timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-03T11:27:31.418824+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,97,0.0,0,-0.25761497020721436,0.08588223159313202,1.1399726867675781,2.8036673069000244,-1.214471459388733,-0.051884815096855164,0.0149812251329422,-0.015510177239775658,-0.25774192810058594,0.07689044624567032,1.1502450704574585,2.798874616622925,-1.2212095260620117,-0.049823760986328125,0.01496205572038889,-0.015484768897294998,0.035575710237026215,-0.6534857749938965,0.7725176215171814,-0.021924111992120743,0.0025967394467443228,-0.047298185527324677,1.0
2026-06-03T11:27:31.443363+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,98,0.0,0,-0.25774192810058594,0.07689044624567032,1.1502450704574585,2.798874616622925,-1.2212095260620117,-0.049823760986328125,0.01496205572038889,-0.015484768897294998,-0.2579087018966675,0.06816936284303665,1.1600093841552734,2.79369854927063,-1.229994297027588,-0.047480806708335876,0.014943171292543411,-0.015459367074072361,0.029062626883387566,-0.6259370446205139,0.7268144488334656,-0.019787099212408066,-0.00026410212740302086,-0.05975933372974396,1.0
2026-06-03T11:27:31.510679+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,99,0.0,0,-0.2579087018966675,0.06816936284303665,1.1600093841552734,2.79369854927063,-1.229994297027588,-0.047480806708335876,0.014943171292543411,-0.015459367074072361,-0.25811758637428284,0.05976760387420654,1.1691808700561523,2.787984609603882,-1.2408056259155273,-0.04504100978374481,0.014924582093954086,-0.015433954074978828,0.029038939625024796,-0.6011252999305725,0.6833269596099854,-0.018243733793497086,-0.0004386699292808771,-0.070470429956913,1.0
2026-06-03T11:27:31.528806+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,100,0.0,0,-0.25811758637428284,0.05976760387420654,1.1691808700561523,2.787984609603882,-1.2408056259155273,-0.04504100978374481,0.014924582093954086,-0.015433954074978828,-0.2582980692386627,0.051688168197870255,1.17778742313385,2.7816827297210693,-1.2534538507461548,-0.04231966286897659,0.014906417578458786,-0.01540839858353138,0.03432389721274376,-0.5750637650489807,0.644624650478363,-0.0177912637591362,-0.0027895669918507338,-0.08078323304653168,1.0
2026-06-03T11:27:31.603266+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,101,0.0,0,-0.2582980692386627,0.051688168197870255,1.17778742313385,2.7816827297210693,-1.2534538507461548,-0.04231966286897659,0.014906417578458786,-0.01540839858353138,-0.25850650668144226,0.043917324393987656,1.1859365701675415,2.7747862339019775,-1.267580270767212,-0.03960948809981346,0.014888223260641098,-0.015383164398372173,0.023049678653478622,-0.5604166388511658,0.6194940209388733,-0.014931640587747097,-0.0029832173604518175,-0.08727966994047165,1.0
2026-06-03T11:27:31.627146+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,102,0.0,0,-0.25850650668144226,0.043917324393987656,1.1859365701675415,2.7747862339019775,-1.267580270767212,-0.03960948809981346,0.014888223260641098,-0.015383164398372173,-0.25873637199401855,0.03646519035100937,1.1937074661254883,2.767475128173828,-1.2830661535263062,-0.03704966604709625,0.014870449900627136,-0.015357785858213902,0.026296179741621017,-0.5346680283546448,0.5910014510154724,-0.0119572589173913,-0.003312117187306285,-0.09586592018604279,1.0
2026-06-03T11:27:31.651680+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,103,0.0,0,-0.25873637199401855,0.03646519035100937,1.1937074661254883,2.767475128173828,-1.2830661535263062,-0.03704966604709625,0.014870449900627136,-0.015357785858213902,-0.2589564621448517,0.029365815222263336,1.2011470794677734,2.7597923278808594,-1.3000544309616089,-0.034636907279491425,0.01485294010490179,-0.015332421287894249,0.022218545898795128,-0.5082899928092957,0.569983720779419,-0.008237320929765701,-0.005122656933963299,-0.10500843077898026,1.0
2026-06-03T11:27:31.721151+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,104,0.0,0,-0.2589564621448517,0.029365815222263336,1.2011470794677734,2.7597923278808594,-1.3000544309616089,-0.034636907279491425,0.01485294010490179,-0.015332421287894249,-0.25921833515167236,0.02257136069238186,1.2083178758621216,2.7517075538635254,-1.3182532787322998,-0.03250272572040558,0.01483541913330555,-0.015307349152863026,0.012561414390802383,-0.49337682127952576,0.5504185557365417,-0.005704730749130249,-0.005782231688499451,-0.10967034101486206,1.0
2026-06-03T11:27:31.736808+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,105,0.0,0,-0.25921833515167236,0.02257136069238186,1.2083178758621216,2.7517075538635254,-1.3182532787322998,-0.03250272572040558,0.01483541913330555,-0.015307349152863026,-0.25950339436531067,0.015986744314432144,1.2152857780456543,2.7433149814605713,-1.3371927738189697,-0.030545422807335854,0.014818038791418076,-0.015282409265637398,0.017619498074054718,-0.483871191740036,0.5425091981887817,-0.004010791890323162,-0.0040663862600922585,-0.11274596303701401,1.0
2026-06-03T11:27:31.751749+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,106,0.0,0,-0.25950339436531067,0.015986744314432144,1.2152857780456543,2.7433149814605713,-1.3371927738189697,-0.030545422807335854,0.014818038791418076,-0.015282409265637398,-0.25976163148880005,0.009510463103652,1.2221193313598633,2.7347848415374756,-1.3564256429672241,-0.028621677309274673,0.014800732024013996,-0.015257666818797588,0.020759984850883484,-0.48163822293281555,0.5358703136444092,-0.0027473722584545612,-0.004364030435681343,-0.11443023383617401,1.0
2026-06-03T11:27:31.815904+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,107,0.0,0,-0.25976163148880005,0.009510463103652,1.2221193313598633,2.7347848415374756,-1.3564256429672241,-0.028621677309274673,0.014800732024013996,-0.015257666818797588,-0.25997769832611084,0.003119572764262557,1.2289025783538818,2.726250171661377,-1.3759158849716187,-0.026700284332036972,0.014783615246415138,-0.015233008190989494,0.023981647565960884,-0.4737566411495209,0.5380540490150452,-4.101451486349106e-05,-0.005150463432073593,-0.1165287122130394,1.0
2026-06-03T11:27:31.843391+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,108,0.0,0,-0.25997769832611084,0.003119572764262557,1.2289025783538818,2.726250171661377,-1.3759158849716187,-0.026700284332036972,0.014783615246415138,-0.015233008190989494,-0.2602408826351166,-0.0032434987369924784,1.235670566558838,2.7176878452301025,-1.3957159519195557,-0.025223106145858765,0.014766249805688858,-0.015208885073661804,0.0124860480427742,-0.4830017387866974,0.5373642444610596,0.005896025337278843,-0.003965907730162144,-0.11822779476642609,1.0
2026-06-03T11:27:31.903255+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,109,0.0,0,-0.2602408826351166,-0.0032434987369924784,1.235670566558838,2.7176878452301025,-1.3957159519195557,-0.025223106145858765,0.014766249805688858,-0.015208885073661804,-0.26061558723449707,-0.009632610715925694,1.242335319519043,2.709099292755127,-1.4160380363464355,-0.024563906714320183,0.014748935587704182,-0.015184981748461723,-0.0030662529170513153,-0.4870082437992096,0.5156419277191162,0.011933080852031708,-0.004681861028075218,-0.12148814648389816,1.0
2026-06-03T11:27:31.920891+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,110,0.0,0,-0.26061558723449707,-0.009632610715925694,1.242335319519043,2.709099292755127,-1.4160380363464355,-0.024563906714320183,0.014748935587704182,-0.015184981748461723,-0.2611731290817261,-0.016070431098341942,1.2487059831619263,2.7004294395446777,-1.437072992324829,-0.025147423148155212,0.014731483533978462,-0.015161487273871899,-0.028152165934443474,-0.49701645970344543,0.4791530668735504,0.01887376606464386,-0.0031043647322803736,-0.12497096508741379,1.0
2026-06-03T11:27:31.936289+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,111,0.0,0,-0.2611731290817261,-0.016070431098341942,1.2487059831619263,2.7004294395446777,-1.437072992324829,-0.025147423148155212,0.014731483533978462,-0.015161487273871899,-0.26199769973754883,-0.022594785317778587,1.2546038627624512,2.6916120052337646,-1.4589382410049438,-0.02738453820347786,0.014713904820382595,-0.015138385817408562,-0.06140008568763733,-0.5086014866828918,0.4275239109992981,0.02689831703901291,-0.0015340140089392662,-0.12908485531806946,1.0
2026-06-03T11:27:31.952655+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,112,0.0,0,-0.26199769973754883,-0.022594785317778587,1.2546038627624512,2.6916120052337646,-1.4589382410049438,-0.02738453820347786,0.014713904820382595,-0.015138385817408562,-0.2630850374698639,-0.029191968962550163,1.2598621845245361,2.6826727390289307,-1.4817553758621216,-0.03125746175646782,0.014696490950882435,-0.015115370973944664,-0.08757869154214859,-0.5114681124687195,0.36280980706214905,0.034161243587732315,-0.00047775241546332836,-0.1346077173948288,1.0
2026-06-03T11:27:32.018130+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,113,0.0,0,-0.2630850374698639,-0.029191968962550163,1.2598621845245361,2.6826727390289307,-1.4817553758621216,-0.03125746175646782,0.014696490950882435,-0.015115370973944664,-0.26442596316337585,-0.03581937029957771,1.2643986940383911,2.673635482788086,-1.5054304599761963,-0.03653452545404434,0.01467913668602705,-0.015092547982931137,-0.11961638927459717,-0.5110555291175842,0.29912835359573364,0.04006754606962204,-0.001352554652839899,-0.1382412165403366,1.0
2026-06-03T11:27:32.047128+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,114,0.0,0,-0.26442596316337585,-0.03581937029957771,1.2643986940383911,2.673635482788086,-1.5054304599761963,-0.03653452545404434,0.01467913668602705,-0.015092547982931137,-0.26606765389442444,-0.04243771359324455,1.268187165260315,2.664482593536377,-1.5297216176986694,-0.04313233867287636,0.0146617591381073,-0.015070006251335144,-0.15231649577617645,-0.5072954297065735,0.23533982038497925,0.04514852166175842,-0.00017289165407419205,-0.14102250337600708,1.0
2026-06-03T11:27:32.124504+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,115,0.0,0,-0.26606765389442444,-0.04243771359324455,1.268187165260315,2.664482593536377,-1.5297216176986694,-0.04313233867287636,0.0146617591381073,-0.015070006251335144,-0.2680392563343048,-0.04903993383049965,1.2712080478668213,2.6551642417907715,-1.5545133352279663,-0.05094389244914055,0.01464434526860714,-0.015047765336930752,-0.18615692853927612,-0.5058320760726929,0.17040440440177917,0.04968862235546112,0.0001479221973568201,-0.14401082694530487,1.0
2026-06-03T11:27:32.148572+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,116,0.0,0,-0.2680392563343048,-0.04903993383049965,1.2712080478668213,2.6551642417907715,-1.5545133352279663,-0.05094389244914055,0.01464434526860714,-0.015047765336930752,-0.2703728675842285,-0.05558497831225395,1.273373007774353,2.645557165145874,-1.5797678232192993,-0.05996616184711456,0.014626946300268173,-0.015025774948298931,-0.22299835085868835,-0.49190858006477356,0.09181614965200424,0.05245092883706093,0.00103867263533175,-0.14878784120082855,1.0
2026-06-03T11:27:32.223336+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,117,0.0,0,-0.2703728675842285,-0.05558497831225395,1.273373007774353,2.645557165145874,-1.5797678232192993,-0.05996616184711456,0.014626946300268173,-0.015025774948298931,-0.2730000913143158,-0.06202226132154465,1.274698257446289,2.63552188873291,-1.6055554151535034,-0.06970246136188507,0.014609809033572674,-0.015003777109086514,-0.24518918991088867,-0.47693052887916565,0.028304606676101685,0.05301994830369949,0.0013785316841676831,-0.15368524193763733,1.0
2026-06-03T11:27:32.238687+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,118,0.0,0,-0.2730000913143158,-0.06202226132154465,1.274698257446289,2.63552188873291,-1.6055554151535034,-0.06970246136188507,0.014609809033572674,-0.015003777109086514,-0.2758687138557434,-0.06829976290464401,1.2752659320831299,2.6249711513519287,-1.6318342685699463,-0.07976065576076508,0.014592813327908516,-0.014981902204453945,-0.26735904812812805,-0.4562380015850067,-0.02906789258122444,0.05250784009695053,0.0006247551646083593,-0.1586681753396988,1.0
2026-06-03T11:27:32.303086+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,119,0.0,0,-0.2758687138557434,-0.06829976290464401,1.2752659320831299,2.6249711513519287,-1.6318342685699463,-0.07976065576076508,0.014592813327908516,-0.014981902204453945,-0.278967022895813,-0.07435447722673416,1.275159239768982,2.6137726306915283,-1.658579707145691,-0.08984805643558502,0.014576591551303864,-0.014960787259042263,-0.2852243185043335,-0.4333796203136444,-0.07525981962680817,0.050446201115846634,0.00019463524222373962,-0.16262194514274597,1.0
2026-06-03T11:27:32.323081+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,120,0.0,0,-0.278967022895813,-0.07435447722673416,1.275159239768982,2.6137726306915283,-1.658579707145691,-0.08984805643558502,0.014576591551303864,-0.014960787259042263,-0.282285213470459,-0.08014701306819916,1.274498701095581,2.6019034385681152,-1.6856476068496704,-0.0997200533747673,0.014572876505553722,-0.014952256344258785,-0.3016408085823059,-0.4107751250267029,-0.1093347892165184,0.048148006200790405,-0.00011353706941008568,-0.16552697122097015,1.0
2026-06-03T11:27:32.338628+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,121,0.0,0,-0.282285213470459,-0.08014701306819916,1.274498701095581,2.6019034385681152,-1.6856476068496704,-0.0997200533747673,0.014572876505553722,-0.014952256344258785,-0.28584790229797363,-0.0857071503996849,1.273384690284729,2.5892536640167236,-1.7129237651824951,-0.10929009318351746,0.014574538916349411,-0.014949607662856579,-0.3213770389556885,-0.39591464400291443,-0.1381484717130661,0.04471765086054802,0.0002722248900681734,-0.16826659440994263,1.0
2026-06-03T11:27:32.403582+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,122,0.0,0,-0.28584790229797363,-0.0857071503996849,1.273384690284729,2.5892536640167236,-1.7129237651824951,-0.10929009318351746,0.014574538916349411,-0.014949607662856579,-0.2896731197834015,-0.09105973690748215,1.271894931793213,2.5758161544799805,-1.7402819395065308,-0.11855205148458481,0.014575757086277008,-0.014946882613003254,-0.3398633301258087,-0.38085055351257324,-0.16205276548862457,0.04180381819605827,0.0003636493347585201,-0.17009501159191132,1.0
2026-06-03T11:27:32.429665+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,123,0.0,0,-0.2896731197834015,-0.09105973690748215,1.271894931793213,2.5758161544799805,-1.7402819395065308,-0.11855205148458481,0.014575757086277008,-0.014946882613003254,-0.29372653365135193,-0.09615445882081985,1.2700203657150269,2.561678647994995,-1.7675317525863647,-0.12757016718387604,0.014577563852071762,-0.014944581314921379,-0.3516957759857178,-0.35575374960899353,-0.1969808042049408,0.03799332678318024,0.00021312152966856956,-0.17111682891845703,1.0
2026-06-03T11:27:32.503246+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,124,0.0,0,-0.29372653365135193,-0.09615445882081985,1.2700203657150269,2.561678647994995,-1.7675317525863647,-0.12757016718387604,0.014577563852071762,-0.014944581314921379,-0.29795321822166443,-0.10091451555490494,1.2677640914916992,2.5469775199890137,-1.7945598363876343,-0.13621757924556732,0.014579422771930695,-0.014942320063710213,-0.3648504614830017,-0.3261491656303406,-0.22146472334861755,0.03474942222237587,-7.447460666298866e-05,-0.17131265997886658,1.0
2026-06-03T11:27:32.522948+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,125,0.0,0,-0.29795321822166443,-0.10091451555490494,1.2677640914916992,2.5469775199890137,-1.7945598363876343,-0.13621757924556732,0.014579422771930695,-0.014942320063710213,-0.3023439645767212,-0.10527461022138596,1.265183687210083,2.5318634510040283,-1.821270227432251,-0.14449608325958252,0.014581291005015373,-0.014940137974917889,-0.37736108899116516,-0.2929666042327881,-0.2439289689064026,0.03226061165332794,-0.0007271496579051018,-0.1703454554080963,1.0
2026-06-03T11:27:32.538514+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,126,0.0,0,-0.3023439645767212,-0.10527461022138596,1.265183687210083,2.5318634510040283,-1.821270227432251,-0.14449608325958252,0.014581291005015373,-0.014940137974917889,-0.30691859126091003,-0.1092223972082138,1.2623295783996582,2.5164785385131836,-1.8475598096847534,-0.15242649614810944,0.0145829813554883,-0.014938202686607838,-0.39776483178138733,-0.2633257508277893,-0.2643108665943146,0.03011477366089821,-0.003126162802800536,-0.1680864691734314,1.0
2026-06-03T11:27:32.553226+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,127,0.0,0,-0.30691859126091003,-0.1092223972082138,1.2623295783996582,2.5164785385131836,-1.8475598096847534,-0.15242649614810944,0.0145829813554883,-0.014938202686607838,-0.31165388226509094,-0.11273399740457535,1.2591824531555176,2.500967502593994,-1.8733837604522705,-0.15990015864372253,0.014584753662347794,-0.014936241321265697,-0.40826719999313354,-0.22542396187782288,-0.29278355836868286,0.027613725513219833,-0.005474359728395939,-0.16611407697200775,1.0
2026-06-03T11:27:32.623049+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,128,0.0,0,-0.31165388226509094,-0.11273399740457535,1.2591824531555176,2.500967502593994,-1.8733837604522705,-0.15990015864372253,0.014584753662347794,-0.014936241321265697,-0.3165145218372345,-0.11575585603713989,1.2556837797164917,2.485369920730591,-1.8987095355987549,-0.16681471467018127,0.014586526900529861,-0.014934319071471691,-0.4202371835708618,-0.18363571166992188,-0.32303565740585327,0.024242423474788666,-0.008330397307872772,-0.16386286914348602,1.0
2026-06-03T11:27:32.645255+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,129,0.0,0,-0.3165145218372345,-0.11575585603713989,1.2556837797164917,2.485369920730591,-1.8987095355987549,-0.16681471467018127,0.014586526900529861,-0.014934319071471691,-0.3214593827724457,-0.11819837987422943,1.2517472505569458,2.4698028564453125,-1.9234087467193604,-0.17312295734882355,0.014588471502065659,-0.014932258054614067,-0.42418089509010315,-0.1322070062160492,-0.36402198672294617,0.02127794548869133,-0.010651993565261364,-0.16019439697265625,1.0
2026-06-03T11:27:32.711882+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,130,0.0,0,-0.3214593827724457,-0.11819837987422943,1.2517472505569458,2.4698028564453125,-1.9234087467193604,-0.17312295734882355,0.014588471502065659,-0.014932258054614067,-0.32639163732528687,-0.11996375769376755,1.2472788095474243,2.454453468322754,-1.9473665952682495,-0.1785929650068283,0.014590730890631676,-0.014929908327758312,-0.41799503564834595,-0.074753038585186,-0.40855780243873596,0.017641833052039146,-0.013933440670371056,-0.15549702942371368,1.0
2026-06-03T11:27:32.730005+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,131,0.0,0,-0.32639163732528687,-0.11996375769376755,1.2472788095474243,2.454453468322754,-1.9473665952682495,-0.1785929650068283,0.014590730890631676,-0.014929908327758312,-0.3313139081001282,-0.1210716962814331,1.242362380027771,2.439305543899536,-1.970603585243225,-0.1830785721540451,0.014592798426747322,-0.014927770011126995,-0.42106667160987854,-0.03036235272884369,-0.4300578534603119,0.014244579710066319,-0.016886867582798004,-0.15118439495563507,1.0
2026-06-03T11:27:32.744561+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,132,0.0,0,-0.3313139081001282,-0.1210716962814331,1.242362380027771,2.439305543899536,-1.970603585243225,-0.1830785721540451,0.014592798426747322,-0.014927770011126995,-0.3362336754798889,-0.12161685526371002,1.2370977401733398,2.4243690967559814,-1.9932079315185547,-0.18640205264091492,0.01459487620741129,-0.0149256382137537,-0.41684138774871826,0.00606902688741684,-0.4554591774940491,0.011181186884641647,-0.02052699588239193,-0.14685077965259552,1.0
2026-06-03T11:27:32.802816+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,133,0.0,0,-0.3362336754798889,-0.12161685526371002,1.2370977401733398,2.4243690967559814,-1.9932079315185547,-0.18640205264091492,0.01459487620741129,-0.0149256382137537,-0.34113413095474243,-0.12171446532011032,1.231476068496704,2.4095516204833984,-2.015366554260254,-0.18845005333423615,0.014596895314753056,-0.014923576265573502,-0.4104258120059967,0.030784960836172104,-0.47891348600387573,0.008267933502793312,-0.0229340847581625,-0.14458253979682922,1.0
2026-06-03T11:27:32.822757+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,134,0.0,0,-0.34113413095474243,-0.12171446532011032,1.231476068496704,2.4095516204833984,-2.015366554260254,-0.18845005333423615,0.014596895314753056,-0.014923576265573502,-0.34600234031677246,-0.12139743566513062,1.2255406379699707,2.3949074745178223,-2.03702974319458,-0.18923218548297882,0.014598971232771873,-0.014921466819941998,-0.4006534218788147,0.0628388524055481,-0.49363118410110474,0.00463310070335865,-0.024792326614260674,-0.14047469198703766,1.0
2026-06-03T11:27:32.837972+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,135,0.0,0,-0.34600234031677246,-0.12139743566513062,1.2255406379699707,2.3949074745178223,-2.03702974319458,-0.18923218548297882,0.014598971232771873,-0.014921466819941998,-0.35084906220436096,-0.12070761620998383,1.2193686962127686,2.3804290294647217,-2.0581698417663574,-0.18883898854255676,0.01460095215588808,-0.014919459819793701,-0.3947243392467499,0.08234350383281708,-0.5028767585754395,0.0021414661314338446,-0.026103513315320015,-0.13735079765319824,1.0
2026-06-03T11:27:32.852920+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,136,0.0,0,-0.35084906220436096,-0.12070761620998383,1.2193686962127686,2.3804290294647217,-2.0581698417663574,-0.18883898854255676,0.01460095215588808,-0.014919459819793701,-0.35570186376571655,-0.11974133551120758,1.2129877805709839,2.3660809993743896,-2.078904628753662,-0.1874992996454239,0.014602864161133766,-0.014917527325451374,-0.38938361406326294,0.09337861835956573,-0.5141931772232056,0.0016971034929156303,-0.02674340456724167,-0.13438473641872406,1.0
2026-06-03T11:27:32.920780+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,137,0.0,0,-0.35570186376571655,-0.11974133551120758,1.2129877805709839,2.3660809993743896,-2.078904628753662,-0.1874992996454239,0.014602864161133766,-0.014917527325451374,-0.3606003224849701,-0.11857262998819351,1.206444501876831,2.351839303970337,-2.0993218421936035,-0.18549278378486633,0.014604635536670685,-0.014915740117430687,-0.39096105098724365,0.10337459295988083,-0.5180655121803284,0.0010269873309880495,-0.02734713815152645,-0.132466122508049,1.0
2026-06-03T11:27:32.936987+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,138,0.0,0,-0.3606003224849701,-0.11857262998819351,1.206444501876831,2.351839303970337,-2.0993218421936035,-0.18549278378486633,0.014604635536670685,-0.014915740117430687,-0.36557668447494507,-0.11728066951036453,1.199771523475647,2.337553024291992,-2.119579792022705,-0.182989701628685,0.014606325887143612,-0.01491403765976429,-0.39314761757850647,0.105237677693367,-0.5257540345191956,0.0010239933617413044,-0.027345243841409683,-0.13220249116420746,1.0
2026-06-03T11:27:33.004183+00:00,libero_10,act_chunked_corrected_h20_task5_overfit,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,139,0.0,0,-0.36557668447494507,-0.11728066951036453,1.199771523475647,2.337553024291992,-2.119579792022705,-0.182989701628685,0.014606325887143612,-0.01491403765976429,-0.3706178367137909,-0.11594102531671524,1.1929259300231934,2.3231348991394043,-2.139773368835449,-0.18000099062919617,0.014608075842261314,-0.014912277460098267,-0.39123955368995667,0.10334489494562149,-0.5390032529830933,0.0005993116647005081,-0.027086490765213966,-0.13184915482997894,1.0
