timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,current_phase_id,current_secured,current_placement_ready,target_phase_id,target_secured,target_placement_ready,pred_gripper_raw,pred_gripper_sign,executed_gripper,expert_gripper_if_available,eef_delta_norm,action_delta_norm,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-07-07T05:17:20.070110+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,130,0.0,0,policy,0,1,0,0,1,0,0,9.863628387451172,positive,1.0,1.0,0.0075458078645169735,0.5548011064529419,0.03166111186146736,0.020639469847083092,1.116132140159607,2.7691092491149902,-1.705238699913025,0.32131126523017883,0.0026312179397791624,-0.002142578363418579,0.029614418745040894,0.02786673605442047,1.1168510913848877,2.7706336975097656,-1.7010254859924316,0.3212352991104126,0.0026298556476831436,-0.002143514808267355,-0.19449415802955627,0.5185922980308533,-0.021070148795843124,-0.0033957273699343204,-0.012397407554090023,0.020715950056910515,1.0
2026-07-07T05:17:20.134116+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,131,0.0,0,policy,0,1,0,0,1,0,0,9.616695404052734,positive,1.0,1.0,0.007382203824818134,0.547823429107666,0.029614418745040894,0.02786673605442047,1.1168510913848877,2.7706336975097656,-1.7010254859924316,0.3212352991104126,0.0026298556476831436,-0.002143514808267355,0.027391936630010605,0.03490632027387619,1.1168930530548096,2.772303819656372,-1.69720458984375,0.32085680961608887,0.0026284719351679087,-0.0021444489248096943,-0.20308437943458557,0.5040720105171204,-0.06548039615154266,-0.0006231130100786686,-0.010758459568023682,0.01936117373406887,1.0
2026-07-07T05:17:20.197780+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,132,0.0,0,policy,0,1,0,0,1,0,0,9.422823905944824,positive,1.0,1.0,0.007246506400406361,0.5417949557304382,0.027391936630010605,0.03490632027387619,1.1168930530548096,2.772303819656372,-1.69720458984375,0.32085680961608887,0.0026284719351679087,-0.0021444489248096943,0.025026192888617516,0.04173074662685394,1.1163079738616943,2.77402400970459,-1.6938821077346802,0.32017356157302856,0.0026271005626767874,-0.002145351842045784,-0.206709623336792,0.4894276261329651,-0.10447055101394653,0.0018517626449465752,-0.008035445585846901,0.01707053929567337,1.0
2026-07-07T05:17:20.265138+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,133,0.0,0,policy,0,1,0,0,1,0,0,9.190668106079102,positive,1.0,1.0,0.007125792559236288,0.5353917479515076,0.025026192888617516,0.04173074662685394,1.1163079738616943,2.77402400970459,-1.6938821077346802,0.32017356157302856,0.0026271005626767874,-0.002145351842045784,0.022547783330082893,0.0483086034655571,1.115139126777649,2.775663137435913,-1.691119909286499,0.31915608048439026,0.002625739434733987,-0.0021462298464030027,-0.20811490714550018,0.47281795740127563,-0.13977183401584625,0.0034612673334777355,-0.004657604731619358,0.01434772927314043,1.0
2026-07-07T05:17:20.329148+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,134,0.0,0,policy,0,1,0,0,1,0,0,9.000401496887207,positive,1.0,1.0,0.007009707856923342,0.5262420177459717,0.022547783330082893,0.0483086034655571,1.115139126777649,2.775663137435913,-1.691119909286499,0.31915608048439026,0.002625739434733987,-0.0021462298464030027,0.019993718713521957,0.05460507050156593,1.1134165525436401,2.7770931720733643,-1.6889150142669678,0.31777751445770264,0.002624424174427986,-0.002147052902728319,-0.2040267288684845,0.45326557755470276,-0.17234733700752258,0.004349966999143362,1.8574330169940367e-05,0.011467289179563522,1.0
2026-07-07T05:17:20.392278+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,135,0.0,0,policy,0,1,0,0,1,0,0,8.897675514221191,positive,1.0,1.0,0.006903974339365959,0.5176858305931091,0.019993718713521957,0.05460507050156593,1.1134165525436401,2.7770931720733643,-1.6889150142669678,0.31777751445770264,0.002624424174427986,-0.002147052902728319,0.017392825335264206,0.06058889999985695,1.1111595630645752,2.7781906127929688,-1.6872121095657349,0.3159494400024414,0.0026231303345412016,-0.0021478496491909027,-0.19985759258270264,0.4317095875740051,-0.203867107629776,0.0043883733451366425,0.005288058891892433,0.008566039614379406,1.0
2026-07-07T05:17:20.455910+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,136,0.0,0,policy,0,1,0,0,1,0,0,8.870989799499512,positive,1.0,1.0,0.006823254283517599,0.5093947649002075,0.017392825335264206,0.06058889999985695,1.1111595630645752,2.7781906127929688,-1.6872121095657349,0.3159494400024414,0.0026231303345412016,-0.0021478496491909027,0.01476180087774992,0.06623158603906631,1.108367681503296,2.7788360118865967,-1.6859380006790161,0.31352534890174866,0.002621832536533475,-0.0021486489567905664,-0.19432485103607178,0.4062259793281555,-0.2377289980649948,0.0040320525877177715,0.01167880930006504,0.005795080214738846,1.0
2026-07-07T05:17:20.519552+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,137,0.0,0,policy,0,1,0,0,1,0,0,8.951608657836914,positive,1.0,1.0,0.006777181290090084,0.5022546648979187,0.01476180087774992,0.06623158603906631,1.108367681503296,2.7788360118865967,-1.6859380006790161,0.31352534890174866,0.002621832536533475,-0.0021486489567905664,0.012131684459745884,0.07152233272790909,1.1050479412078857,2.778991222381592,-1.68502938747406,0.31041595339775085,0.002620573388412595,-0.0021494063548743725,-0.18465976417064667,0.37978148460388184,-0.2712098956108093,0.0036491709761321545,0.018618518486618996,0.003434089943766594,1.0
2026-07-07T05:17:20.582540+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,138,0.0,0,policy,0,1,0,0,1,0,0,9.086514472961426,positive,1.0,1.0,0.0067700291983783245,0.49886804819107056,0.012131684459745884,0.07152233272790909,1.1050479412078857,2.778991222381592,-1.68502938747406,0.31041595339775085,0.002620573388412595,-0.0021494063548743725,0.009539509192109108,0.0764666497707367,1.1012181043624878,2.778658151626587,-1.6844526529312134,0.30657097697257996,0.002619333565235138,-0.002150140469893813,-0.17457523941993713,0.35448628664016724,-0.30346494913101196,0.003312195185571909,0.025087151676416397,0.000989463645964861,1.0
2026-07-07T05:17:20.646302+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,139,0.0,0,policy,0,1,0,0,1,0,0,9.241029739379883,positive,1.0,1.0,0.006791990716010332,0.4970150291919708,0.009539509192109108,0.0764666497707367,1.1012181043624878,2.778658151626587,-1.6844526529312134,0.30657097697257996,0.002619333565235138,-0.002150140469893813,0.00701571349054575,0.08106739819049835,1.0969059467315674,2.7778356075286865,-1.6841785907745361,0.301957905292511,0.0026180699933320284,-0.0021508936770260334,-0.1642766147851944,0.32794758677482605,-0.3339364230632782,0.0030042771250009537,0.03104442171752453,-0.0010884254006668925,1.0
2026-07-07T05:17:20.710660+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,140,0.0,0,policy,0,1,0,0,1,0,0,9.382034301757812,positive,1.0,1.0,0.006825078744441271,0.4967196583747864,0.00701571349054575,0.08106739819049835,1.0969059467315674,2.7778356075286865,-1.6841785907745361,0.301957905292511,0.0026180699933320284,-0.0021508936770260334,0.004584991838783026,0.08533235639333725,1.0921642780303955,2.7765707969665527,-1.6841516494750977,0.2966029942035675,0.0026167763862758875,-0.0021516717970371246,-0.15412931144237518,0.30193451046943665,-0.36125144362449646,0.0029168534092605114,0.035942304879426956,-0.002677888609468937,1.0
2026-07-07T05:17:20.774730+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,141,0.0,0,policy,0,1,0,0,1,0,0,9.485442161560059,positive,1.0,1.0,0.006854373961687088,0.4970172643661499,0.004584991838783026,0.08533235639333725,1.0921642780303955,2.7765707969665527,-1.6841516494750977,0.2966029942035675,0.0026167763862758875,-0.0021516717970371246,0.0022739230189472437,0.0892733559012413,1.0870544910430908,2.774927854537964,-1.6843576431274414,0.29059121012687683,0.0026154429651796818,-0.0021524843759834766,-0.14280341565608978,0.2767943739891052,-0.38523489236831665,0.0031324930023401976,0.03979707509279251,-0.0043223146349191666,1.0
2026-07-07T05:17:20.839915+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,142,0.0,0,policy,0,1,0,0,1,0,0,9.562982559204102,positive,1.0,1.0,0.006892214063555002,0.5014289021492004,0.0022739230189472437,0.0892733559012413,1.0870544910430908,2.774927854537964,-1.6843576431274414,0.29059121012687683,0.0026154429651796818,-0.0021524843759834766,9.167649113805965e-05,0.09289205074310303,1.0816097259521484,2.772914409637451,-1.6848552227020264,0.2839575409889221,0.0026139835827052593,-0.0021534208208322525,-0.1342499703168869,0.2504252791404724,-0.41088414192199707,0.003881552256643772,0.04258406534790993,-0.006390340160578489,1.0
2026-07-07T05:17:20.902799+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,143,0.0,0,policy,0,1,0,0,1,0,0,9.542854309082031,positive,1.0,1.0,0.006933639757335186,0.5053938627243042,9.167649113805965e-05,0.09289205074310303,1.0816097259521484,2.772914409637451,-1.6848552227020264,0.2839575409889221,0.0026139835827052593,-0.0021534208208322525,-0.0019647746812552214,0.09619909524917603,1.0758730173110962,2.7705650329589844,-1.6856790781021118,0.27675187587738037,0.0026124136056751013,-0.0021544627379626036,-0.12658104300498962,0.2265651375055313,-0.4312556982040405,0.004743233323097229,0.04468359053134918,-0.008237073197960854,1.0
2026-07-07T05:17:20.966292+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,144,0.0,0,policy,0,1,0,0,1,0,0,9.440252304077148,positive,1.0,1.0,0.006958357058465481,0.50816810131073,-0.0019647746812552214,0.09619909524917603,1.0758730173110962,2.7705650329589844,-1.6856790781021118,0.27675187587738037,0.0026124136056751013,-0.0021544627379626036,-0.003904453245922923,0.09921655803918839,1.0699105262756348,2.7679474353790283,-1.6868000030517578,0.26905107498168945,0.002610721392557025,-0.002155623398721218,-0.12039899826049805,0.2048971951007843,-0.4466516673564911,0.0056626396253705025,0.04615999385714531,-0.009773683734238148,1.0
2026-07-07T05:17:21.029917+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,145,0.0,0,policy,0,1,0,0,1,0,0,9.280391693115234,positive,1.0,1.0,0.0069682844914495945,0.5109115242958069,-0.003904453245922923,0.09921655803918839,1.0699105262756348,2.7679474353790283,-1.6868000030517578,0.26905107498168945,0.002610721392557025,-0.002155623398721218,-0.00575579609721899,0.1019439697265625,1.0637712478637695,2.7650551795959473,-1.6881903409957886,0.2608705461025238,0.0026088228914886713,-0.0021569926757365465,-0.11779823899269104,0.18195001780986786,-0.4600038230419159,0.006376526318490505,0.047671135514974594,-0.011473188176751137,1.0
2026-07-07T05:17:21.094741+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,146,0.0,0,policy,0,1,0,0,1,0,0,9.087318420410156,positive,1.0,1.0,0.006975036580115557,0.5129794478416443,-0.00575579609721899,0.1019439697265625,1.0637712478637695,2.7650551795959473,-1.6881903409957886,0.2608705461025238,0.0026088228914886713,-0.0021569926757365465,-0.007558651268482208,0.10437146574258804,1.0574856996536255,2.761871337890625,-1.6897799968719482,0.25217199325561523,0.002606697380542755,-0.002158594783395529,-0.11761494725942612,0.1570015847682953,-0.4711536169052124,0.0069664097391068935,0.04975543171167374,-0.012460866011679173,1.0
2026-07-07T05:17:21.159859+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,147,0.0,0,policy,0,1,0,0,1,0,0,8.887918472290039,positive,1.0,1.0,0.006998326163738966,0.5164340734481812,-0.007558651268482208,0.10437146574258804,1.0574856996536255,2.761871337890625,-1.6897799968719482,0.25217199325561523,0.002606697380542755,-0.002158594783395529,-0.009349086321890354,0.10649944096803665,1.0510636568069458,2.758401870727539,-1.6914812326431274,0.24287231266498566,0.0026043474208563566,-0.002160429023206234,-0.11806704103946686,0.133351668715477,-0.481592059135437,0.007393314968794584,0.053082410246133804,-0.013355188071727753,1.0
2026-07-07T05:17:21.224372+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,148,0.0,0,policy,0,1,0,0,1,0,0,8.67194652557373,positive,1.0,1.0,0.00702590961009264,0.5171171426773071,-0.009349086321890354,0.10649944096803665,1.0510636568069458,2.758401870727539,-1.6914812326431274,0.24287231266498566,0.0026043474208563566,-0.002160429023206234,-0.01115978229790926,0.10834241658449173,1.0445300340652466,2.7546448707580566,-1.693203330039978,0.23287847638130188,0.0026017867494374514,-0.0021624923683702946,-0.12014290690422058,0.11273682862520218,-0.48652413487434387,0.007573089096695185,0.05747528001666069,-0.014132402837276459,1.0
2026-07-07T05:17:21.290993+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,149,0.0,0,policy,0,1,0,0,1,0,0,8.554604530334473,positive,1.0,1.0,0.007047217804938555,0.5163348913192749,-0.01115978229790926,0.10834241658449173,1.0445300340652466,2.7546448707580566,-1.693203330039978,0.23287847638130188,0.0026017867494374514,-0.0021624923683702946,-0.01302149798721075,0.10991505533456802,1.0379176139831543,2.7505996227264404,-1.6947290897369385,0.22215338051319122,0.002599006285890937,-0.002164833014830947,-0.12241939455270767,0.09092259407043457,-0.4889813959598541,0.007626770064234734,0.0630880817770958,-0.014395068399608135,1.0
2026-07-07T05:17:21.357328+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,150,0.0,0,policy,0,1,0,0,1,0,0,8.443473815917969,positive,1.0,1.0,0.007049418520182371,0.5099706649780273,-0.01302149798721075,0.10991505533456802,1.0379176139831543,2.7505996227264404,-1.6947290897369385,0.22215338051319122,0.002599006285890937,-0.002164833014830947,-0.014969013631343842,0.1112176701426506,1.0312689542770386,2.7462329864501953,-1.6960586309432983,0.21057523787021637,0.0025959534104913473,-0.0021674614399671555,-0.1248733252286911,0.06803759187459946,-0.48453453183174133,0.007292032707482576,0.06942576915025711,-0.014169270172715187,1.0
2026-07-07T05:17:21.424510+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,151,0.0,0,policy,0,1,0,0,1,0,0,8.322954177856445,positive,1.0,1.0,0.006975001655519009,0.49486470222473145,-0.014969013631343842,0.1112176701426506,1.0312689542770386,2.7462329864501953,-1.6960586309432983,0.21057523787021637,0.0025959534104913473,-0.0021674614399671555,-0.01701633259654045,0.11223301291465759,1.0246789455413818,2.7415263652801514,-1.6971969604492188,0.19810061156749725,0.002592654898762703,-0.00217033619992435,-0.12692759931087494,0.04327172413468361,-0.4698966145515442,0.007058556657284498,0.07652086764574051,-0.014139574021100998,1.0
2026-07-07T05:17:21.488991+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,152,0.0,0,policy,0,1,0,0,1,0,0,8.174535751342773,positive,1.0,1.0,0.006773154251277447,0.4696590006351471,-0.01701633259654045,0.11223301291465759,1.0246789455413818,2.7415263652801514,-1.6971969604492188,0.19810061156749725,0.002592654898762703,-0.00217033619992435,-0.019143352285027504,0.11296121776103973,1.0182898044586182,2.736480951309204,-1.6981980800628662,0.18470756709575653,0.002589159645140171,-0.002173410030081868,-0.12677687406539917,0.016882890835404396,-0.44381481409072876,0.007006570231169462,0.08360135555267334,-0.014570457860827446,1.0
2026-07-07T05:17:21.559748+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,153,0.0,0,policy,0,1,0,0,1,0,0,7.970485210418701,positive,1.0,1.0,0.006408113054931164,0.43397924304008484,-0.019143352285027504,0.11296121776103973,1.0182898044586182,2.736480951309204,-1.6981980800628662,0.18470756709575653,0.002589159645140171,-0.002173410030081868,-0.021291492506861687,0.11336399614810944,1.012265920639038,2.7310965061187744,-1.6992175579071045,0.17062127590179443,0.0026152816135436296,-0.002203762996941805,-0.12326154857873917,-0.009272882714867592,-0.4057389199733734,0.00680303480476141,0.09025424718856812,-0.0155695965513587,1.0
2026-07-07T05:17:21.629364+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,154,0.0,0,policy,0,1,0,0,1,0,0,7.692813873291016,positive,1.0,1.0,0.005798489321023226,0.390351802110672,-0.021291492506861687,0.11336399614810944,1.012265920639038,2.7310965061187744,-1.6992175579071045,0.17062127590179443,0.0026152816135436296,-0.002203762996941805,-0.02334555611014366,0.11337332427501678,1.0068434476852417,2.725146770477295,-1.7008534669876099,0.15623776614665985,0.0029810017440468073,-0.0025873263366520405,-0.1148887649178505,-0.035049792379140854,-0.35826802253723145,0.006141461431980133,0.09609053283929825,-0.017875084653496742,1.0
2026-07-07T05:17:21.695376+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,155,0.0,0,policy,0,1,0,0,1,0,0,7.300235748291016,positive,1.0,1.0,0.005223468411713839,0.34197884798049927,-0.02334555611014366,0.11337332427501678,1.0068434476852417,2.725146770477295,-1.7008534669876099,0.15623776614665985,0.0029810017440468073,-0.0025873263366520405,-0.02533532679080963,0.11299579590559006,1.0020285844802856,2.718508720397949,-1.7029078006744385,0.14132268726825714,0.0027962487656623125,-0.0024284289684146643,-0.10351216048002243,-0.060177553445100784,-0.3035688102245331,0.004744425881654024,0.099859818816185,-0.021561753004789352,1.0
2026-07-07T05:17:21.763170+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,156,0.0,0,policy,0,1,0,0,1,0,0,6.68886137008667,positive,1.0,1.0,0.004636482801288366,0.2904454171657562,-0.02533532679080963,0.11299579590559006,1.0020285844802856,2.718508720397949,-1.7029078006744385,0.14132268726825714,0.0027962487656623125,-0.0024284289684146643,-0.027226710692048073,0.11225812882184982,0.9978601932525635,2.7111668586730957,-1.705301284790039,0.1261274516582489,0.0025623494293540716,-0.002221210626885295,-0.08732621371746063,-0.08436966687440872,-0.24193087220191956,0.00216355687007308,0.10164056718349457,-0.027356799691915512,1.0
2026-07-07T05:17:21.836401+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,157,0.0,0,policy,0,1,0,0,1,0,0,5.747036457061768,positive,1.0,1.0,0.0032035834155976772,0.2412869781255722,-0.027226710692048073,0.11225812882184982,0.9978601932525635,2.7111668586730957,-1.705301284790039,0.1261274516582489,0.0025623494293540716,-0.002221210626885295,-0.028549080714583397,0.11120777577161789,0.9951378703117371,2.703481435775757,-1.708730936050415,0.112608402967453,0.003646495519205928,-0.0028770656790584326,-0.07078609615564346,-0.10461554676294327,-0.17611394822597504,-0.0022055490408092737,0.09977999329566956,-0.035878755152225494,1.0
2026-07-07T05:17:21.904931+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,158,0.0,0,policy,0,1,0,0,1,0,0,4.458253860473633,positive,1.0,1.0,0.001975690945982933,0.19756439328193665,-0.028549080714583397,0.11120777577161789,0.9951378703117371,2.703481435775757,-1.708730936050415,0.112608402967453,0.003646495519205928,-0.0028770656790584326,-0.029369207099080086,0.10988624393939972,0.9939195513725281,2.694957971572876,-1.7131985425949097,0.1005169004201889,0.0043158154003322124,-0.002973168855533004,-0.05590038746595383,-0.11031474173069,-0.11278821527957916,-0.008326120674610138,0.09438693523406982,-0.04514528438448906,1.0
2026-07-07T05:17:21.977336+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,159,0.0,0,policy,0,1,0,0,1,0,0,3.1563377380371094,positive,1.0,1.0,0.001628889818675816,0.1677103042602539,-0.029369207099080086,0.10988624393939972,0.9939195513725281,2.694957971572876,-1.7131985425949097,0.1005169004201889,0.0043158154003322124,-0.002973168855533004,-0.02989066392183304,0.10840090364217758,0.9935010671615601,2.685539722442627,-1.7181544303894043,0.08930879086256027,0.004641229286789894,-0.0031748812180012465,-0.040464140474796295,-0.10590927302837372,-0.0683199092745781,-0.014834816567599773,0.08693376183509827,-0.05317389965057373,1.0
2026-07-07T05:17:22.047534+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,160,0.0,0,policy,0,2,0,0,2,0,0,6.563575744628906,positive,1.0,1.0,0.0019793957471847534,0.2543843388557434,-0.02989066392183304,0.10840090364217758,0.9935010671615601,2.685539722442627,-1.7181544303894043,0.08930879086256027,0.004641229286789894,-0.0031748812180012465,-0.030238281935453415,0.10647866874933243,0.9931814074516296,2.674612283706665,-1.7237370014190674,0.07856665551662445,0.0049356031231582165,-0.0033482250291854143,-0.016992950811982155,-0.2085946798324585,-0.09434575587511063,-0.01708321087062359,0.09079908579587936,-0.05893612280488014,1.0
2026-07-07T05:17:22.114891+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,161,0.0,0,policy,0,2,0,0,2,0,0,5.905238151550293,positive,1.0,-1.0,0.0023312363773584366,0.25755879282951355,-0.030238281935453415,0.10647866874933243,0.9931814074516296,2.674612283706665,-1.7237370014190674,0.07856665551662445,0.0049356031231582165,-0.0033482250291854143,-0.03043953888118267,0.10416339337825775,0.992997944355011,2.6624667644500732,-1.7299154996871948,0.06811600923538208,0.005230845417827368,-0.003531922586262226,-0.010911357589066029,-0.2238680124282837,-0.05866401270031929,-0.021213045343756676,0.08878471702337265,-0.06577544659376144,1.0
2026-07-07T05:17:22.179750+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,162,0.0,0,policy,0,2,0,0,2,0,0,5.056663990020752,positive,1.0,-1.0,0.002515900181606412,0.26423653960227966,-0.03043953888118267,0.10416339337825775,0.992997944355011,2.6624667644500732,-1.7299154996871948,0.06811600923538208,0.005230845417827368,-0.003531922586262226,-0.030568335205316544,0.10165249556303024,0.9930904507637024,2.6492505073547363,-1.736631155014038,0.05793857201933861,0.005261004902422428,-0.0038471410516649485,-0.007352078333497047,-0.23589381575584412,-0.021240221336483955,-0.025590995326638222,0.08714049309492111,-0.07363077998161316,1.0
2026-07-07T05:17:22.245901+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,163,0.0,0,policy,0,2,0,0,2,0,0,3.6487979888916016,positive,1.0,-1.0,0.00274620926938951,0.26645374298095703,-0.030568335205316544,0.10165249556303024,0.9930904507637024,2.6492505073547363,-1.736631155014038,0.05793857201933861,0.005261004902422428,-0.0038471410516649485,-0.030705183744430542,0.09893012791872025,0.9934245944023132,2.634631633758545,-1.7440478801727295,0.0480346605181694,0.00522920535877347,-0.004186209291219711,-0.004763088189065456,-0.2337670624256134,0.031828079372644424,-0.03176030516624451,0.08555062115192413,-0.0835895836353302,1.0
2026-07-07T05:17:22.312400+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,3,164,0.0,0,policy,0,2,0,0,2,0,0,1.5970211029052734,positive,1.0,-1.0,0.002933892421424389,0.2670726180076599,-0.030705183744430542,0.09893012791872025,0.9934245944023132,2.634631633758545,-1.7440478801727295,0.0480346605181694,0.00522920535877347,-0.004186209291219711,-0.03080573119223118,0.09614400565624237,0.9943384528160095,2.618577003479004,-1.7524632215499878,0.03883956000208855,0.005091197323054075,-0.004201466217637062,0.005565225146710873,-0.20955558121204376,0.09980618208646774,-0.03959745541214943,0.08380474895238876,-0.09397237002849579,1.0
