timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-03T12:48:46.307092+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,15,0.0,0,-0.250955194234848,0.05346569046378136,1.182580590248108,3.1396563053131104,0.0024870920460671186,-0.031761571764945984,0.03910965844988823,-0.03898835554718971,-0.2449515163898468,0.059904664754867554,1.18258798122406,3.1390652656555176,-0.0010432963026687503,-0.02774636447429657,0.0391506552696228,-0.03902886435389519,0.49275216460227966,0.49757280945777893,0.03456858545541763,-0.00918402336537838,-0.004809755831956863,-0.022724147886037827,-1.0
2026-06-03T12:48:46.320408+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,16,0.0,0,-0.2449515163898468,0.059904664754867554,1.18258798122406,3.1390652656555176,-0.0010432963026687503,-0.02774636447429657,0.0391506552696228,-0.03902886435389519,-0.23892240226268768,0.06635008007287979,1.1825886964797974,3.1386194229125977,-0.006000352557748556,-0.02395317144691944,0.03918967768549919,-0.03906785696744919,0.4874432682991028,0.4896843135356903,0.027775384485721588,-0.00701479334384203,-0.00652857031673193,-0.02958395890891552,-1.0
2026-06-03T12:48:46.332797+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,17,0.0,0,-0.23892240226268768,0.06635008007287979,1.1825886964797974,3.1386194229125977,-0.006000352557748556,-0.02395317144691944,0.03918967768549919,-0.03906785696744919,-0.23292186856269836,0.07271619886159897,1.1825588941574097,3.138317823410034,-0.012667051516473293,-0.0204373300075531,0.03922685235738754,-0.039105355739593506,0.47491997480392456,0.48239025473594666,0.019724488258361816,-0.005459166131913662,-0.007741447538137436,-0.03949962183833122,-1.0
2026-06-03T12:48:46.345418+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,18,0.0,0,-0.23292186856269836,0.07271619886159897,1.1825588941574097,3.138317823410034,-0.012667051516473293,-0.0204373300075531,0.03922685235738754,-0.039105355739593506,-0.22699151933193207,0.07891496270895004,1.182499885559082,3.138099193572998,-0.0214400477707386,-0.017203083261847496,0.03926211595535278,-0.039141569286584854,0.4631516933441162,0.4639596939086914,0.013771258294582367,-0.004081882536411285,-0.008680048398673534,-0.05101470649242401,-1.0
2026-06-03T12:48:46.413196+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,19,0.0,0,-0.22699151933193207,0.07891496270895004,1.182499885559082,3.138099193572998,-0.0214400477707386,-0.017203083261847496,0.03926211595535278,-0.039141569286584854,-0.2211969494819641,0.08487910777330399,1.1823786497116089,3.137925624847412,-0.03270480036735535,-0.014394030906260014,0.03929562494158745,-0.03917647525668144,0.43961167335510254,0.445327490568161,-0.0007026307284832001,-0.002421435434371233,-0.009851615875959396,-0.06547068804502487,-1.0
2026-06-03T12:48:46.426363+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,20,0.0,0,-0.2211969494819641,0.08487910777330399,1.1823786497116089,3.137925624847412,-0.03270480036735535,-0.014394030906260014,0.03929562494158745,-0.03917647525668144,-0.21567416191101074,0.0905519425868988,1.182149052619934,3.1377594470977783,-0.04709634184837341,-0.012346206232905388,0.03932736814022064,-0.03921022638678551,0.3972269892692566,0.41910672187805176,-0.02105015516281128,9.396439418196678e-05,-0.011509502306580544,-0.08471847325563431,-1.0
2026-06-03T12:48:46.443369+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,21,0.0,0,-0.21567416191101074,0.0905519425868988,1.182149052619934,3.1377594470977783,-0.04709634184837341,-0.012346206232905388,0.03932736814022064,-0.03921022638678551,-0.21047621965408325,0.09589536488056183,1.181762456893921,3.1375572681427,-0.06485597044229507,-0.010997701436281204,0.039357494562864304,-0.03924279659986496,0.3647204041481018,0.3918668329715729,-0.0448511466383934,0.0019212921615689993,-0.012007877230644226,-0.10241180658340454,-1.0
2026-06-03T12:48:46.512830+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,22,0.0,0,-0.21047621965408325,0.09589536488056183,1.181762456893921,3.1375572681427,-0.06485597044229507,-0.010997701436281204,0.039357494562864304,-0.03924279659986496,-0.20559115707874298,0.10087762773036957,1.181147575378418,3.137223958969116,-0.08589333295822144,-0.010198942385613918,0.03938603773713112,-0.039274267852306366,0.3365979790687561,0.3622393310070038,-0.06916039437055588,0.0031065605580806732,-0.011252671480178833,-0.1205730065703392,-1.0
2026-06-03T12:48:46.535027+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,23,0.0,0,-0.20559115707874298,0.10087762773036957,1.181147575378418,3.137223958969116,-0.08589333295822144,-0.010198942385613918,0.03938603773713112,-0.039274267852306366,-0.20104524493217468,0.10546309500932693,1.1802397966384888,3.1366219520568848,-0.11013973504304886,-0.010055270977318287,0.03941306099295616,-0.0393047034740448,0.3042810559272766,0.3298010528087616,-0.09793245792388916,0.003908896818757057,-0.00965180154889822,-0.13859251141548157,-1.0
2026-06-03T12:48:46.608058+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,24,0.0,0,-0.20104524493217468,0.10546309500932693,1.1802397966384888,3.1366219520568848,-0.11013973504304886,-0.010055270977318287,0.03941306099295616,-0.0393047034740448,-0.19688183069229126,0.10969699919223785,1.1790215969085693,3.13565993309021,-0.13720595836639404,-0.01063228864222765,0.03943886607885361,-0.039333902299404144,0.2683105766773224,0.3072928488254547,-0.12448623031377792,0.004240638110786676,-0.008114295080304146,-0.1536431759595871,-1.0
2026-06-03T12:48:46.621814+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,25,0.0,0,-0.19688183069229126,0.10969699919223785,1.1790215969085693,3.13565993309021,-0.13720595836639404,-0.01063228864222765,0.03943886607885361,-0.039333902299404144,-0.19315549731254578,0.11355561763048172,1.1775060892105103,3.134178876876831,-0.16688419878482819,-0.01199936494231224,0.039463188499212265,-0.039362240582704544,0.22487422823905945,0.2704273462295532,-0.15229564905166626,0.00475097494199872,-0.007174328900873661,-0.16901157796382904,-1.0
2026-06-03T12:48:46.634457+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,26,0.0,0,-0.19315549731254578,0.11355561763048172,1.1775060892105103,3.134178876876831,-0.16688419878482819,-0.01199936494231224,0.039463188499212265,-0.039362240582704544,-0.18986980617046356,0.11703845113515854,1.1757051944732666,3.1321234703063965,-0.19876383244991302,-0.013984408229589462,0.0394863523542881,-0.039389487355947495,0.18846826255321503,0.24292859435081482,-0.17824628949165344,0.004695217590779066,-0.0062415711581707,-0.1803642064332962,-1.0
2026-06-03T12:48:46.647366+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,27,0.0,0,-0.18986980617046356,0.11703845113515854,1.1757051944732666,3.1321234703063965,-0.19876383244991302,-0.013984408229589462,0.0394863523542881,-0.039389487355947495,-0.18696263432502747,0.12015645951032639,1.173667550086975,3.129486083984375,-0.2323896437883377,-0.016217291355133057,0.03950829803943634,-0.03941580280661583,0.16393588483333588,0.21122223138809204,-0.1920183300971985,0.004512241575866938,-0.0050590261816978455,-0.18996505439281464,-1.0
2026-06-03T12:48:46.706601+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,28,0.0,0,-0.18696263432502747,0.12015645951032639,1.173667550086975,3.129486083984375,-0.2323896437883377,-0.016217291355133057,0.03950829803943634,-0.03941580280661583,-0.18434351682662964,0.12291806936264038,1.1714069843292236,3.1263179779052734,-0.2673143148422241,-0.01845403015613556,0.03952919319272041,-0.03944110870361328,0.15197713673114777,0.18412286043167114,-0.2090359628200531,0.004547549411654472,-0.003765338333323598,-0.19633540511131287,-1.0
2026-06-03T12:48:46.720766+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,29,0.0,0,-0.18434351682662964,0.12291806936264038,1.1714069843292236,3.1263179779052734,-0.2673143148422241,-0.01845403015613556,0.03952919319272041,-0.03944110870361328,-0.1819528192281723,0.12536008656024933,1.1689397096633911,3.122650146484375,-0.3030740022659302,-0.020673843100667,0.03954911604523659,-0.03946541249752045,0.1407247632741928,0.16227775812149048,-0.21865934133529663,0.004143587779253721,-0.0024748758878558874,-0.20057830214500427,-1.0
2026-06-03T12:48:46.734262+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,30,0.0,0,-0.1819528192281723,0.12536008656024933,1.1689397096633911,3.122650146484375,-0.3030740022659302,-0.020673843100667,0.03954911604523659,-0.03946541249752045,-0.1797163039445877,0.12752962112426758,1.1662871837615967,3.1185245513916016,-0.3392300605773926,-0.022752385586500168,0.03956817463040352,-0.03948868811130524,0.14007383584976196,0.14448389410972595,-0.23007500171661377,0.003481368999928236,-0.0010965343099087477,-0.20184527337551117,-1.0
2026-06-03T12:48:46.747629+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,31,0.0,0,-0.1797163039445877,0.12752962112426758,1.1662871837615967,3.1185245513916016,-0.3392300605773926,-0.022752385586500168,0.03956817463040352,-0.03948868811130524,-0.17753657698631287,0.12952090799808502,1.1634323596954346,3.1140964031219482,-0.3753929138183594,-0.02446664124727249,0.03958658128976822,-0.03951080143451691,0.1475992202758789,0.1391325294971466,-0.23971614241600037,0.003334862645715475,0.00018754741176962852,-0.20140016078948975,-1.0
2026-06-03T12:48:46.807250+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,32,0.0,0,-0.17753657698631287,0.12952090799808502,1.1634323596954346,3.1140964031219482,-0.3753929138183594,-0.02446664124727249,0.03958658128976822,-0.03951080143451691,-0.17536614835262299,0.13133350014686584,1.1603394746780396,3.109360456466675,-0.41146230697631836,-0.025906192138791084,0.03960403427481651,-0.0395321324467659,0.15558283030986786,0.121854268014431,-0.25424924492836,0.0032753972336649895,0.001959489192813635,-0.2007625848054886,-1.0
2026-06-03T12:48:46.822218+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,33,0.0,0,-0.17536614835262299,0.13133350014686584,1.1603394746780396,3.109360456466675,-0.41146230697631836,-0.025906192138791084,0.03960403427481651,-0.0395321324467659,-0.17316529154777527,0.13295474648475647,1.156955599784851,3.1043384075164795,-0.44715166091918945,-0.027164781466126442,0.03962074965238571,-0.039552539587020874,0.16692480444908142,0.1061924546957016,-0.2747567892074585,0.0032476121559739113,0.0034334249794483185,-0.19706007838249207,-1.0
2026-06-03T12:48:46.835859+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,34,0.0,0,-0.17316529154777527,0.13295474648475647,1.156955599784851,3.1043384075164795,-0.44715166091918945,-0.027164781466126442,0.03962074965238571,-0.039552539587020874,-0.17089912295341492,0.13439403474330902,1.1532386541366577,3.099095106124878,-0.4821264445781708,-0.028281113132834435,0.03963669016957283,-0.03957212343811989,0.17837174236774445,0.0901041328907013,-0.29749464988708496,0.0033964132890105247,0.004605789668858051,-0.19184789061546326,-1.0
2026-06-03T12:48:46.849648+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,35,0.0,0,-0.17089912295341492,0.13439403474330902,1.1532386541366577,3.099095106124878,-0.4821264445781708,-0.028281113132834435,0.03963669016957283,-0.03957212343811989,-0.16858859360218048,0.1356571465730667,1.149149775505066,3.093662977218628,-0.5159916281700134,-0.02942344732582569,0.03965193033218384,-0.03959088400006294,0.17959381639957428,0.07795625925064087,-0.32722264528274536,0.003232573624700308,0.004894668236374855,-0.18357056379318237,-1.0
2026-06-03T12:48:46.909301+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,36,0.0,0,-0.16858859360218048,0.1356571465730667,1.149149775505066,3.093662977218628,-0.5159916281700134,-0.02942344732582569,0.03965193033218384,-0.03959088400006294,-0.16629929840564728,0.13678035140037537,1.1446648836135864,3.0880813598632812,-0.5482336282730103,-0.030733373016119003,0.039666496217250824,-0.039608851075172424,0.1707015186548233,0.06823377311229706,-0.3605400025844574,0.0027572778053581715,0.004059510305523872,-0.17232342064380646,-1.0
2026-06-03T12:48:46.934097+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,37,0.0,0,-0.16629929840564728,0.13678035140037537,1.1446648836135864,3.0880813598632812,-0.5482336282730103,-0.030733373016119003,0.039666496217250824,-0.039608851075172424,-0.16411015391349792,0.13777115941047668,1.1397795677185059,3.082371234893799,-0.5786115527153015,-0.032276567071676254,0.039680324494838715,-0.03962615877389908,0.15060459077358246,0.055527400225400925,-0.3974664509296417,0.0027055037207901478,0.001782810315489769,-0.16121628880500793,-1.0
2026-06-03T12:48:47.009066+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,38,0.0,0,-0.16411015391349792,0.13777115941047668,1.1397795677185059,3.082371234893799,-0.5786115527153015,-0.032276567071676254,0.039680324494838715,-0.03962615877389908,-0.1621488332748413,0.13862352073192596,1.1344808340072632,3.076542854309082,-0.606925904750824,-0.03419973701238632,0.039693381637334824,-0.03964289277791977,0.11231379956007004,0.04086922109127045,-0.4403565526008606,0.002754480578005314,-0.0017265549395233393,-0.14834171533584595,-1.0
2026-06-03T12:48:47.032845+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,39,0.0,0,-0.1621488332748413,0.13862352073192596,1.1344808340072632,3.076542854309082,-0.606925904750824,-0.03419973701238632,0.039693381637334824,-0.03964289277791977,-0.16061440110206604,0.13926753401756287,1.128739595413208,3.070542335510254,-0.6327065229415894,-0.036742374300956726,0.03970542922616005,-0.039659351110458374,0.04646829515695572,0.010127045214176178,-0.4935753047466278,0.002786812139675021,-0.007589046843349934,-0.13154001533985138,-1.0
2026-06-03T12:48:47.107845+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,40,0.0,0,-0.16061440110206604,0.13926753401756287,1.128739595413208,3.070542335510254,-0.6327065229415894,-0.036742374300956726,0.03970542922616005,-0.039659351110458374,-0.15974004566669464,0.13967563211917877,1.1225159168243408,3.0644683837890625,-0.6553082466125488,-0.04009686037898064,0.03971667215228081,-0.039675384759902954,-0.0402851477265358,-0.015159010887145996,-0.552915632724762,0.0028816950507462025,-0.013444708660244942,-0.11167098581790924,-1.0
2026-06-03T12:48:47.132518+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,41,0.0,0,-0.15974004566669464,0.13967563211917877,1.1225159168243408,3.0644683837890625,-0.6553082466125488,-0.04009686037898064,0.03971667215228081,-0.039675384759902954,-0.1596839278936386,0.1399037390947342,1.1158167123794556,3.0585920810699463,-0.6742581725120544,-0.044113799929618835,0.03972730413079262,-0.039690855890512466,-0.13619542121887207,-0.033303432166576385,-0.6100037693977356,0.0032903505489230156,-0.02032775618135929,-0.0903383418917656,-1.0
2026-06-03T12:48:47.153288+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,42,0.0,0,-0.1596839278936386,0.1399037390947342,1.1158167123794556,3.0585920810699463,-0.6742581725120544,-0.044113799929618835,0.03972730413079262,-0.039690855890512466,-0.1604389101266861,0.14000220596790314,1.108764886856079,3.0532329082489014,-0.6897117495536804,-0.04808095842599869,0.03973745182156563,-0.039705682545900345,-0.20908737182617188,-0.04294724762439728,-0.639831006526947,0.0038213618099689484,-0.0267916452139616,-0.07280022650957108,-1.0
2026-06-03T12:48:47.218083+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,43,0.0,0,-0.1604389101266861,0.14000220596790314,1.108764886856079,3.0532329082489014,-0.6897117495536804,-0.04808095842599869,0.03973745182156563,-0.039705682545900345,-0.16191105544567108,0.1401081085205078,1.1015205383300781,3.048802375793457,-0.7020031213760376,-0.05123516917228699,0.03974742442369461,-0.0397196039557457,-0.25699788331985474,-0.02954413741827011,-0.6462374925613403,0.004751455504447222,-0.030922438949346542,-0.05631636083126068,-1.0
2026-06-03T12:48:47.240211+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,44,0.0,0,-0.16191105544567108,0.1401081085205078,1.1015205383300781,3.048802375793457,-0.7020031213760376,-0.05123516917228699,0.03974742442369461,-0.0397196039557457,-0.1640026867389679,0.14024212956428528,1.094161868095398,3.045356273651123,-0.7118377089500427,-0.05338127911090851,0.03975682333111763,-0.03973307088017464,-0.28375357389450073,-0.027643799781799316,-0.6420451402664185,0.005775822792202234,-0.03013504669070244,-0.04578102380037308,-1.0
2026-06-03T12:48:47.312185+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,45,0.0,0,-0.1640026867389679,0.14024212956428528,1.094161868095398,3.045356273651123,-0.7118377089500427,-0.05338127911090851,0.03975682333111763,-0.03973307088017464,-0.16660112142562866,0.14033372700214386,1.0867092609405518,3.042792320251465,-0.7200296521186829,-0.05461222305893898,0.03976573422551155,-0.03974604234099388,-0.29869213700294495,-0.028833985328674316,-0.6363498568534851,0.007173656020313501,-0.028218025341629982,-0.038279131054878235,-1.0
2026-06-03T12:48:47.334278+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,46,0.0,0,-0.16660112142562866,0.14033372700214386,1.0867092609405518,3.042792320251465,-0.7200296521186829,-0.05461222305893898,0.03976573422551155,-0.03974604234099388,-0.16959412395954132,0.14034636318683624,1.0791420936584473,3.041006565093994,-0.7272173166275024,-0.055034980177879333,0.03977424278855324,-0.03975847363471985,-0.3059645891189575,-0.02877286821603775,-0.6349326372146606,0.008152816444635391,-0.025894999504089355,-0.03454730659723282,-1.0
2026-06-03T12:48:47.404980+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,47,0.0,0,-0.16959412395954132,0.14034636318683624,1.0791420936584473,3.041006565093994,-0.7272173166275024,-0.055034980177879333,0.03977424278855324,-0.03975847363471985,-0.17289401590824127,0.14027483761310577,1.0714592933654785,3.0398809909820557,-0.7337502837181091,-0.05474625155329704,0.03978241607546806,-0.03977034240961075,-0.3100419044494629,-0.028428584337234497,-0.6311010122299194,0.008787453174591064,-0.02392972819507122,-0.031024649739265442,-1.0
2026-06-03T12:48:47.419111+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,48,0.0,0,-0.17289401590824127,0.14027483761310577,1.0714592933654785,3.0398809909820557,-0.7337502837181091,-0.05474625155329704,0.03978241607546806,-0.03977034240961075,-0.17641688883304596,0.1401609480381012,1.0637140274047852,3.0393576622009277,-0.7397511005401611,-0.05376797914505005,0.03979039937257767,-0.039781536906957626,-0.3069603443145752,-0.020763084292411804,-0.6213359832763672,0.009027356281876564,-0.02183271385729313,-0.028466667979955673,-1.0
2026-06-03T12:48:47.433263+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,49,0.0,0,-0.17641688883304596,0.1401609480381012,1.0637140274047852,3.0393576622009277,-0.7397511005401611,-0.05376797914505005,0.03979039937257767,-0.039781536906957626,-0.18007153272628784,0.14005853235721588,1.0559662580490112,3.0393800735473633,-0.7453055381774902,-0.0521182045340538,0.03979823365807533,-0.03979206457734108,-0.2960653007030487,-0.01075465977191925,-0.6073647737503052,0.008994583040475845,-0.0193789042532444,-0.02598218247294426,-1.0
2026-06-03T12:48:47.503285+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,50,0.0,0,-0.18007153272628784,0.14005853235721588,1.0559662580490112,3.0393800735473633,-0.7453055381774902,-0.0521182045340538,0.03979823365807533,-0.03979206457734108,-0.18380606174468994,0.14001847803592682,1.0482525825500488,3.0398831367492676,-0.7503443360328674,-0.05002593249082565,0.03980591520667076,-0.0398019514977932,-0.28489387035369873,0.001047614961862564,-0.5922601222991943,0.009254209697246552,-0.0158461295068264,-0.022529231384396553,-1.0
2026-06-03T12:48:47.522782+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,51,0.0,0,-0.18380606174468994,0.14001847803592682,1.0482525825500488,3.0398831367492676,-0.7503443360328674,-0.05002593249082565,0.03980591520667076,-0.0398019514977932,-0.18756623566150665,0.14001670479774475,1.0406036376953125,3.040724039077759,-0.7549111247062683,-0.047691889107227325,0.039813313633203506,-0.03981136903166771,-0.2720567286014557,0.004093065857887268,-0.5779435038566589,0.009137721732258797,-0.012932011857628822,-0.020220879465341568,-1.0
2026-06-03T12:48:47.544962+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,52,0.0,0,-0.18756623566150665,0.14001670479774475,1.0406036376953125,3.040724039077759,-0.7549111247062683,-0.047691889107227325,0.039813313633203506,-0.03981136903166771,-0.19131584465503693,0.14000003039836884,1.033042073249817,3.0417277812957764,-0.7591413259506226,-0.04530790075659752,0.039820440113544464,-0.039820339530706406,-0.26301664113998413,0.003575757145881653,-0.5648097991943359,0.008816576562821865,-0.01022693607956171,-0.018725013360381126,-1.0
2026-06-03T12:48:47.612001+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,53,0.0,0,-0.19131584465503693,0.14000003039836884,1.033042073249817,3.0417277812957764,-0.7591413259506226,-0.04530790075659752,0.039820440113544464,-0.039820339530706406,-0.19504490494728088,0.13993443548679352,1.0256009101867676,3.042740821838379,-0.7631450295448303,-0.043054211884737015,0.03982730209827423,-0.03982888534665108,-0.256639689207077,0.0008373260498046875,-0.5499368906021118,0.007942602038383484,-0.007610050030052662,-0.01802144944667816,-1.0
2026-06-03T12:48:47.626474+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,54,0.0,0,-0.19504490494728088,0.13993443548679352,1.0256009101867676,3.042740821838379,-0.7631450295448303,-0.043054211884737015,0.03982730209827423,-0.03982888534665108,-0.19876474142074585,0.13979694247245789,1.0183093547821045,3.043632745742798,-0.7670068740844727,-0.041065383702516556,0.03983389958739281,-0.039837032556533813,-0.2580292820930481,-0.004489775747060776,-0.5376591682434082,0.007034157402813435,-0.006156698800623417,-0.017828840762376785,-1.0
2026-06-03T12:48:47.640843+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,55,0.0,0,-0.19876474142074585,0.13979694247245789,1.0183093547821045,3.043632745742798,-0.7670068740844727,-0.041065383702516556,0.03983389958739281,-0.039837032556533813,-0.202469140291214,0.1395859569311142,1.0112332105636597,3.044358253479004,-0.7707219123840332,-0.039292484521865845,0.03984031081199646,-0.039844732731580734,-0.2561027705669403,-0.008112289011478424,-0.5159314274787903,0.005563313141465187,-0.004848863929510117,-0.017209138721227646,-1.0
2026-06-03T12:48:47.655176+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,56,0.0,0,-0.202469140291214,0.1395859569311142,1.0112332105636597,3.044358253479004,-0.7707219123840332,-0.039292484521865845,0.03984031081199646,-0.039844732731580734,-0.20610474050045013,0.13932262361049652,1.0044498443603516,3.0449790954589844,-0.774170994758606,-0.03752648085355759,0.03984661400318146,-0.03985193371772766,-0.24732723832130432,-0.010789088904857635,-0.4904319643974304,0.00428371038287878,-0.004491985775530338,-0.015421830117702484,-1.0
2026-06-03T12:48:47.714107+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,57,0.0,0,-0.20610474050045013,0.13932262361049652,1.0044498443603516,3.0449790954589844,-0.774170994758606,-0.03752648085355759,0.03984661400318146,-0.03985193371772766,-0.20961686968803406,0.13904735445976257,0.9979687333106995,3.0455760955810547,-0.7773381471633911,-0.035648029297590256,0.03985285013914108,-0.0398586243391037,-0.2342602014541626,-0.007682248950004578,-0.4673863649368286,0.0032859304919838905,-0.0041086627170443535,-0.01463237963616848,-1.0
