timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,current_phase_id,current_secured,current_placement_ready,target_phase_id,target_secured,target_placement_ready,pred_gripper_raw,pred_gripper_sign,executed_gripper,expert_gripper_if_available,eef_delta_norm,action_delta_norm,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-07-07T08:33:07.346011+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,16,0.0,0,policy,0,0,0,0,0,0,0,-8.583967208862305,negative,-1.0,-1.0,0.0023499985691159964,0.21801896393299103,-0.1994118094444275,-0.00304051605053246,1.1908626556396484,3.147505521774292,-0.008965211920440197,-0.043095912784338,0.03910067304968834,-0.039076704531908035,-0.19726203382015228,-0.002282023197039962,1.191433310508728,3.1469695568084717,-0.015063690021634102,-0.040733061730861664,0.03913956880569458,-0.03911598026752472,0.19502151012420654,0.06388948112726212,0.06516089290380478,-0.006144031882286072,-0.0014101916458457708,-0.03363534435629845,-1.0
2026-07-07T08:33:07.406672+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,17,0.0,0,policy,0,0,0,0,0,0,0,-8.676835060119629,negative,-1.0,-1.0,0.0025188790168613195,0.2289624959230423,-0.19726203382015228,-0.002282023197039962,1.191433310508728,3.1469695568084717,-0.015063690021634102,-0.040733061730861664,0.03913956880569458,-0.03911598026752472,-0.1949397474527359,-0.0015294007025659084,1.192054033279419,3.1463682651519775,-0.021919751539826393,-0.03820233419537544,0.03917674347758293,-0.03915361687541008,0.20597074925899506,0.062450919300317764,0.06825549900531769,-0.006371975410729647,-0.002317418111488223,-0.037349309772253036,-1.0
2026-07-07T08:33:07.467202+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,18,0.0,0,policy,0,0,0,0,0,0,0,-8.766828536987305,negative,-1.0,-1.0,0.002667313441634178,0.23857878148555756,-0.1949397474527359,-0.0015294007025659084,1.192054033279419,3.1463682651519775,-0.021919751539826393,-0.03820233419537544,0.03917674347758293,-0.03915361687541008,-0.19246235489845276,-0.0007927441620267928,1.1927131414413452,3.1457161903381348,-0.02951383963227272,-0.035517655313014984,0.03921227902173996,-0.03918968886137009,0.2158944308757782,0.060480810701847076,0.07016085833311081,-0.006475924979895353,-0.003310844302177429,-0.04093966633081436,-1.0
2026-07-07T08:33:07.527794+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,19,0.0,0,policy,0,0,0,0,0,0,0,-8.850499153137207,negative,-1.0,-1.0,0.0027993971016258,0.24724560976028442,-0.19246235489845276,-0.0007927441620267928,1.1927131414413452,3.1457161903381348,-0.02951383963227272,-0.035517655313014984,0.03921227902173996,-0.03918968886137009,-0.18984420597553253,-7.967143028508872e-05,1.1934012174606323,3.145021438598633,-0.037823088467121124,-0.03270173445343971,0.039246249943971634,-0.03922425955533981,0.224977508187294,0.05818891525268555,0.07133188843727112,-0.006516605615615845,-0.004329645074903965,-0.04449848085641861,-1.0
2026-07-07T08:33:07.588300+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,20,0.0,0,policy,0,0,0,0,0,0,0,-8.911857604980469,negative,-1.0,-1.0,0.002925814827904105,0.2564243972301483,-0.18984420597553253,-7.967143028508872e-05,1.1934012174606323,3.145021438598633,-0.037823088467121124,-0.03270173445343971,0.039246249943971634,-0.03922425955533981,-0.18709203600883484,0.0006054596160538495,1.194119930267334,3.144287109375,-0.04682319238781929,-0.02974170632660389,0.039278723299503326,-0.03925738111138344,0.2341548502445221,0.05591895058751106,0.07367057353258133,-0.006552368402481079,-0.005344988312572241,-0.047949910163879395,-1.0
2026-07-07T08:33:07.648750+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,21,0.0,0,policy,0,0,0,0,0,0,0,-8.989824295043945,negative,-1.0,-1.0,0.0030535596888512373,0.2663513422012329,-0.18709203600883484,0.0006054596160538495,1.194119930267334,3.144287109375,-0.04682319238781929,-0.02974170632660389,0.039278723299503326,-0.03925738111138344,-0.18420396745204926,0.0012551668332889676,1.194869041442871,3.143510341644287,-0.056542087346315384,-0.02660275436937809,0.03930975869297981,-0.03928913548588753,0.24433614313602448,0.05289989709854126,0.07528752833604813,-0.006541402079164982,-0.006383112166076899,-0.051891591399908066,-1.0
2026-07-07T08:33:07.710405+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,22,0.0,0,policy,0,0,0,0,0,0,0,-9.078300476074219,negative,-1.0,-1.0,0.003185876179486513,0.27714312076568604,-0.18420396745204926,0.0012551668332889676,1.194869041442871,3.143510341644287,-0.056542087346315384,-0.02660275436937809,0.03930975869297981,-0.03928913548588753,-0.18117190897464752,0.001859502401202917,1.1956379413604736,3.142686367034912,-0.06704911589622498,-0.023247679695487022,0.03933941572904587,-0.03931957483291626,0.255581796169281,0.049290046095848083,0.07613648474216461,-0.006530746351927519,-0.007501861080527306,-0.05622320994734764,-1.0
2026-07-07T08:33:07.770846+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,23,0.0,0,policy,0,0,0,0,0,0,0,-9.173839569091797,negative,-1.0,-1.0,0.0033279017079621553,0.2898615896701813,-0.18117190897464752,0.001859502401202917,1.1956379413604736,3.142686367034912,-0.06704911589622498,-0.023247679695487022,0.03933941572904587,-0.03931957483291626,-0.17798423767089844,0.002408323111012578,1.1964205503463745,3.14180326461792,-0.07843583077192307,-0.019673505797982216,0.03936775028705597,-0.03934875875711441,0.268750935792923,0.04509590193629265,0.07674847543239594,-0.0065552424639463425,-0.008803951554000378,-0.061222679913043976,-1.0
2026-07-07T08:33:07.832612+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,24,0.0,0,policy,0,0,0,0,0,0,0,-9.241886138916016,negative,-1.0,-1.0,0.0034851194359362125,0.3031005263328552,-0.17798423767089844,0.002408323111012578,1.1964205503463745,3.14180326461792,-0.07843583077192307,-0.019673505797982216,0.03936775028705597,-0.03934875875711441,-0.17462658882141113,0.0028974737506359816,1.1972161531448364,3.140852451324463,-0.09074581414461136,-0.01585463061928749,0.039394840598106384,-0.039376720786094666,0.2822246849536896,0.04070016369223595,0.07777250558137894,-0.0065209330059587955,-0.010120408609509468,-0.06609952449798584,-1.0
2026-07-07T08:33:07.893773+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,25,0.0,0,policy,0,0,0,0,0,0,0,-9.329154968261719,negative,-1.0,-1.0,0.0036618479061871767,0.3191772699356079,-0.17462658882141113,0.0028974737506359816,1.1972161531448364,3.140852451324463,-0.09074581414461136,-0.01585463061928749,0.039394840598106384,-0.039376720786094666,-0.17107871174812317,0.0033153248950839043,1.198020577430725,3.1398229598999023,-0.1040702760219574,-0.011735258623957634,0.0394207127392292,-0.03940354287624359,0.2986159920692444,0.03487733006477356,0.0782487764954567,-0.006403706967830658,-0.011513259261846542,-0.07203986495733261,-1.0
2026-07-07T08:33:07.955130+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,26,0.0,0,policy,0,0,0,0,0,0,0,-9.418983459472656,negative,-1.0,-1.0,0.0038592203054577112,0.33683186769485474,-0.17107871174812317,0.0033153248950839043,1.198020577430725,3.1398229598999023,-0.1040702760219574,-0.011735258623957634,0.0394207127392292,-0.03940354287624359,-0.16731712222099304,0.0036439623218029737,1.1988180875778198,3.1387064456939697,-0.11855821311473846,-0.0072750975377857685,0.0394454225897789,-0.03942927345633507,0.31672361493110657,0.02761264517903328,0.07729724049568176,-0.006147937849164009,-0.012990424409508705,-0.07872726768255234,-1.0
2026-07-07T08:33:08.020326+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,27,0.0,0,policy,0,0,0,0,0,0,0,-9.51513957977295,negative,-1.0,-1.0,0.004086995031684637,0.358420729637146,-0.16731712222099304,0.0036439623218029737,1.1988180875778198,3.1387064456939697,-0.11855821311473846,-0.0072750975377857685,0.0394454225897789,-0.03942927345633507,-0.1633102297782898,0.0038599236868321896,1.1995937824249268,3.1374871730804443,-0.1344028264284134,-0.0024084830656647682,0.039469003677368164,-0.03945396840572357,0.3384653925895691,0.018487293273210526,0.07598312199115753,-0.005812919698655605,-0.014630795456469059,-0.08685348927974701,-1.0
2026-07-07T08:33:08.082064+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,28,0.0,0,policy,0,0,0,0,0,0,0,-9.577357292175293,negative,-1.0,-1.0,0.0043273186311125755,0.378319650888443,-0.1633102297782898,0.0038599236868321896,1.1995937824249268,3.1374871730804443,-0.1344028264284134,-0.0024084830656647682,0.039469003677368164,-0.03945396840572357,-0.15904946625232697,0.003955647349357605,1.2003437280654907,3.13614821434021,-0.15164820849895477,0.002836360363289714,0.03949155658483505,-0.039477623999118805,0.3580351769924164,0.009666566736996174,0.07529370486736298,-0.005465243943035603,-0.016187036409974098,-0.09424483776092529,-1.0
2026-07-07T08:33:08.145791+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,29,0.0,0,policy,0,0,0,0,0,0,0,-9.65943431854248,negative,-1.0,-1.0,0.004583315923810005,0.4012853801250458,-0.15904946625232697,0.003955647349357605,1.2003437280654907,3.13614821434021,-0.15164820849895477,0.002836360363289714,0.03949155658483505,-0.039477623999118805,-0.1545230597257614,0.00392645038664341,1.2010631561279297,3.1346676349639893,-0.17034457623958588,0.008471821434795856,0.03951311483979225,-0.039500296115875244,0.38044506311416626,-0.001194678363390267,0.07311893999576569,-0.004943811800330877,-0.017814718186855316,-0.10296550393104553,-1.0
2026-07-07T08:33:08.207240+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,30,0.0,0,policy,0,0,0,0,0,0,0,-9.742437362670898,negative,-1.0,-1.0,0.004867600742727518,0.42710694670677185,-0.1545230597257614,0.00392645038664341,1.2010631561279297,3.1346676349639893,-0.17034457623958588,0.008471821434795856,0.03951311483979225,-0.039500296115875244,-0.14970481395721436,0.0037569657433778048,1.2017334699630737,3.1330106258392334,-0.19067981839179993,0.014543646015226841,0.03953373059630394,-0.039522018283605576,0.40522104501724243,-0.014240622520446777,0.06959608197212219,-0.004289752803742886,-0.019571883603930473,-0.11299725621938705,-1.0
2026-07-07T08:33:08.269583+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,31,0.0,0,policy,0,0,0,0,0,0,0,-9.840377807617188,negative,-1.0,-1.0,0.005192206706851721,0.45725902915000916,-0.14970481395721436,0.0037569657433778048,1.2017334699630737,3.1330106258392334,-0.19067981839179993,0.014543646015226841,0.03953373059630394,-0.039522018283605576,-0.14455880224704742,0.0034121733624488115,1.2023323774337769,3.1311187744140625,-0.21294613182544708,0.02114461548626423,0.03955337032675743,-0.03954290598630905,0.4334491789340973,-0.029948081821203232,0.06451138854026794,-0.003644573735073209,-0.02170896716415882,-0.12515771389007568,-1.0
2026-07-07T08:33:08.332489+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,32,0.0,0,policy,0,0,0,0,0,0,0,-9.90824031829834,negative,-1.0,-1.0,0.005530545953661203,0.48509448766708374,-0.14455880224704742,0.0034121733624488115,1.2023323774337769,3.1311187744140625,-0.21294613182544708,0.02114461548626423,0.03955337032675743,-0.03954290598630905,-0.13907970488071442,0.0028606692794710398,1.202844500541687,3.1289374828338623,-0.23723386228084564,0.028249910101294518,0.03957214578986168,-0.039562925696372986,0.4587925672531128,-0.04593905806541443,0.059356626123189926,-0.003045942634344101,-0.023767299950122833,-0.13644881546497345,-1.0
2026-07-07T08:33:08.391870+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,33,0.0,0,policy,0,0,0,0,0,0,0,-9.967061042785645,negative,-1.0,-1.0,0.00586221506819129,0.5125776529312134,-0.13907970488071442,0.0028606692794710398,1.202844500541687,3.1289374828338623,-0.23723386228084564,0.028249910101294518,0.03957214578986168,-0.039562925696372986,-0.13328340649604797,0.0020884710829705,1.2032594680786133,3.1264145374298096,-0.2634904086589813,0.03576960787177086,0.03959009796380997,-0.039582110941410065,0.4831058382987976,-0.06331255286931992,0.05262582004070282,-0.0023884242400527,-0.02546573057770729,-0.1480284333229065,-1.0
2026-07-07T08:33:08.453494+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,34,0.0,0,policy,0,0,0,0,0,0,0,-10.00224494934082,negative,-1.0,-1.0,0.006174237467348576,0.5365738272666931,-0.13328340649604797,0.0020884710829705,1.2032594680786133,3.1264145374298096,-0.2634904086589813,0.03576960787177086,0.03959009796380997,-0.039582110941410065,-0.12719844281673431,0.001088554970920086,1.2035670280456543,3.1234936714172363,-0.29166361689567566,0.04357863962650299,0.03960729390382767,-0.039600469172000885,0.5033164024353027,-0.0801314264535904,0.04534563049674034,-0.0017835597973316908,-0.026835817843675613,-0.15932191908359528,-1.0
2026-07-07T08:33:08.515047+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,35,0.0,0,policy,0,0,0,0,0,0,0,-10.0108642578125,negative,-1.0,-1.0,0.0064474307000637054,0.5558848977088928,-0.12719844281673431,0.001088554970920086,1.2035670280456543,3.1234936714172363,-0.29166361689567566,0.04357863962650299,0.03960729390382767,-0.039600469172000885,-0.12086962163448334,-0.0001250974164577201,1.203773021697998,3.120126485824585,-0.3215857744216919,0.051537904888391495,0.03962380066514015,-0.03961800038814545,0.5186579823493958,-0.09510603547096252,0.038464389741420746,-0.001275839051231742,-0.027948908507823944,-0.1693943738937378,-1.0
2026-07-07T08:33:08.575180+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,36,0.0,0,policy,0,0,0,0,0,0,0,-9.98033618927002,negative,-1.0,-1.0,0.00668427674099803,0.5721405148506165,-0.12086962163448334,-0.0001250974164577201,1.203773021697998,3.120126485824585,-0.3215857744216919,0.051537904888391495,0.03962380066514015,-0.03961800038814545,-0.11433667689561844,-0.0015346022555604577,1.2038891315460205,3.1162705421447754,-0.35300636291503906,0.05957731604576111,0.03963964805006981,-0.03963473066687584,0.530916154384613,-0.10950279235839844,0.031324803829193115,-0.0008987890323624015,-0.02915208786725998,-0.17790451645851135,-1.0
2026-07-07T08:33:08.636470+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,37,0.0,0,policy,0,0,0,0,0,0,0,-9.925637245178223,negative,-1.0,-1.0,0.006881640758365393,0.5844900012016296,-0.11433667689561844,-0.0015346022555604577,1.2038891315460205,3.1162705421447754,-0.35300636291503906,0.05957731604576111,0.03963964805006981,-0.03963473066687584,-0.10764094442129135,-0.003123085480183363,1.2039185762405396,3.1118950843811035,-0.38570109009742737,0.0676274374127388,0.03965487331151962,-0.03965069726109505,0.5392647385597229,-0.1222311481833458,0.02375526912510395,-0.0005335722235031426,-0.030078675597906113,-0.18550555408000946,-1.0
2026-07-07T08:33:08.696327+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,38,0.0,0,policy,0,0,0,0,0,0,0,-9.84815502166748,negative,-1.0,-1.0,0.007034077774733305,0.5930220484733582,-0.10764094442129135,-0.003123085480183363,1.2039185762405396,3.1118950843811035,-0.38570109009742737,0.0676274374127388,0.03965487331151962,-0.03965069726109505,-0.1008274033665657,-0.00486976420506835,1.2038636207580566,3.1069753170013428,-0.4195050597190857,0.07561349868774414,0.03966950625181198,-0.03966591879725456,0.5438327193260193,-0.13303332030773163,0.016075989231467247,-0.00022620450181420892,-0.03085351176559925,-0.19238728284835815,-1.0
2026-07-07T08:33:08.758694+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,39,0.0,0,policy,0,0,0,0,0,0,0,-9.759601593017578,negative,-1.0,-1.0,0.007139424327760935,0.5977280735969543,-0.1008274033665657,-0.00486976420506835,1.2038636207580566,3.1069753170013428,-0.4195050597190857,0.07561349868774414,0.03966950625181198,-0.03966591879725456,-0.09394131600856781,-0.00675031915307045,1.2037343978881836,3.101490020751953,-0.4542546570301056,0.08347725123167038,0.03968358039855957,-0.03968042507767677,0.5447527766227722,-0.14189177751541138,0.009478453546762466,-1.4373271369549911e-05,-0.031416334211826324,-0.1982754021883011,-1.0
2026-07-07T08:33:08.821068+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,40,0.0,0,policy,0,0,0,0,0,0,0,-9.64816951751709,negative,-1.0,-1.0,0.007208507973700762,0.6004425883293152,-0.09394131600856781,-0.00675031915307045,1.2037343978881836,3.101490020751953,-0.4542546570301056,0.08347725123167038,0.03968358039855957,-0.03968042507767677,-0.08701609820127487,-0.008741709403693676,1.2035386562347412,3.095428943634033,-0.4897509217262268,0.09121192246675491,0.03969712182879448,-0.03969423845410347,0.5440165400505066,-0.14971821010112762,0.002384310122579336,0.00012378752580843866,-0.03205817937850952,-0.20280131697654724,-1.0
2026-07-07T08:33:08.882008+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,41,0.0,0,policy,0,0,0,0,0,0,0,-9.550711631774902,negative,-1.0,-1.0,0.0072418865747749805,0.600185751914978,-0.08701609820127487,-0.008741709403693676,1.2035386562347412,3.095428943634033,-0.4897509217262268,0.09121192246675491,0.03969712182879448,-0.03969423845410347,-0.0800854042172432,-0.01082503329962492,1.2032737731933594,3.088785171508789,-0.5258708596229553,0.09879505634307861,0.0397101454436779,-0.039707403630018234,0.5403710007667542,-0.15559396147727966,-0.004567602649331093,0.0002859454834833741,-0.03229334205389023,-0.20724089443683624,-1.0
2026-07-07T08:33:08.944267+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,42,0.0,0,policy,0,0,0,0,0,0,0,-9.456541061401367,negative,-1.0,-1.0,0.007233273703604937,0.5967664122581482,-0.0800854042172432,-0.01082503329962492,1.2032737731933594,3.088785171508789,-0.5258708596229553,0.09879505634307861,0.0397101454436779,-0.039707403630018234,-0.07318776845932007,-0.012977593578398228,1.2029430866241455,3.08154559135437,-0.5625682473182678,0.1061859130859375,0.039722684770822525,-0.03971993178129196,0.5337362289428711,-0.15914879739284515,-0.010788246989250183,0.0004268919874448329,-0.032336682081222534,-0.21157804131507874,-1.0
2026-07-07T08:33:09.006382+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,43,0.0,0,policy,0,0,0,0,0,0,0,-9.364182472229004,negative,-1.0,-1.0,0.007184532471001148,0.5908320546150208,-0.07318776845932007,-0.012977593578398228,1.2029430866241455,3.08154559135437,-0.5625682473182678,0.1061859130859375,0.039722684770822525,-0.03971993178129196,-0.06635842472314835,-0.015174680389463902,1.2025552988052368,3.07369327545166,-0.5998196005821228,0.11336268484592438,0.03973476216197014,-0.03973184898495674,0.5247058868408203,-0.16069559752941132,-0.016374876722693443,0.0005590970977209508,-0.03227908909320831,-0.21594631671905518,-1.0
2026-07-07T08:33:09.067458+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,44,0.0,0,policy,0,0,0,0,0,0,0,-9.24663257598877,negative,-1.0,-1.0,0.007111914921551943,0.5843682289123535,-0.06635842472314835,-0.015174680389463902,1.2025552988052368,3.07369327545166,-0.5998196005821228,0.11336268484592438,0.03973476216197014,-0.03973184898495674,-0.05961795151233673,-0.01739988662302494,1.2021150588989258,3.0652010440826416,-0.6375978589057922,0.12036137282848358,0.039746396243572235,-0.03974318504333496,0.5150788426399231,-0.16182230412960052,-0.022364651784300804,0.0005613194080069661,-0.032480157911777496,-0.22008666396141052,-1.0
2026-07-07T08:33:09.129037+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,45,0.0,0,policy,0,0,0,0,0,0,0,-9.149206161499023,negative,-1.0,-1.0,0.0070149521343410015,0.5759615898132324,-0.05961795151233673,-0.01739988662302494,1.2021150588989258,3.0652010440826416,-0.6375978589057922,0.12036137282848358,0.039746396243572235,-0.03974318504333496,-0.05298895016312599,-0.01964198611676693,1.2016263008117676,3.0560340881347656,-0.675897479057312,0.12719714641571045,0.03975759074091911,-0.03975397348403931,0.5033812522888184,-0.16167306900024414,-0.02688276767730713,0.00048824510304257274,-0.032464709132909775,-0.2245529294013977,-1.0
2026-07-07T08:33:09.189258+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,46,0.0,0,policy,0,0,0,0,0,0,0,-9.077353477478027,negative,-1.0,-1.0,0.006892348174005747,0.5660200119018555,-0.05298895016312599,-0.01964198611676693,1.2016263008117676,3.0560340881347656,-0.675897479057312,0.12719714641571045,0.03975759074091911,-0.03975397348403931,-0.04649512469768524,-0.021890973672270775,1.20110023021698,3.046151876449585,-0.7147414088249207,0.13390369713306427,0.039768368005752563,-0.039764244109392166,0.48999857902526855,-0.160400852560997,-0.03034028224647045,0.0002859416708815843,-0.03247472271323204,-0.22929546236991882,-1.0
2026-07-07T08:33:09.251478+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,47,0.0,0,policy,0,0,0,0,0,0,0,-9.027776718139648,negative,-1.0,-1.0,0.006749859545379877,0.556151270866394,-0.04649512469768524,-0.021890973672270775,1.20110023021698,3.046151876449585,-0.7147414088249207,0.13390369713306427,0.039768368005752563,-0.039764244109392166,-0.04015691205859184,-0.024145033210515976,1.2005462646484375,3.0355052947998047,-0.7541542053222656,0.14050552248954773,0.03977873548865318,-0.03977402299642563,0.4761751592159271,-0.15975992381572723,-0.03297249600291252,3.225796945116599e-06,-0.03249809145927429,-0.23429667949676514,-1.0
2026-07-07T08:33:09.313424+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,48,0.0,0,policy,0,0,0,0,0,0,0,-8.965730667114258,negative,-1.0,-1.0,0.006594648584723473,0.5465227961540222,-0.04015691205859184,-0.024145033210515976,1.2005462646484375,3.0355052947998047,-0.7541542053222656,0.14050552248954773,0.03977873548865318,-0.03977402299642563,-0.03399293124675751,-0.02641424909234047,1.1999585628509521,3.0240304470062256,-0.7941753268241882,0.146959587931633,0.03978868946433067,-0.039783358573913574,0.46144893765449524,-0.16065116226673126,-0.037541598081588745,-0.00024239521007984877,-0.03237141668796539,-0.23976215720176697,-1.0
2026-07-07T08:33:09.373756+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,49,0.0,0,policy,0,0,0,0,0,0,0,-8.93402099609375,negative,-1.0,-1.0,0.006428235676139593,0.536942183971405,-0.03399293124675751,-0.02641424909234047,1.1999585628509521,3.0240304470062256,-0.7941753268241882,0.146959587931633,0.03978868946433067,-0.039783358573913574,-0.02802063338458538,-0.028704609721899033,1.1993197202682495,3.011674165725708,-0.8348436951637268,0.15318967401981354,0.03979825600981712,-0.0397922545671463,0.44583120942115784,-0.16243772208690643,-0.042636796832084656,-0.0002772470179479569,-0.031542643904685974,-0.2456471174955368,-1.0
2026-07-07T08:33:09.437159+00:00,libero_10,diagnostic_age_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,4,50,0.0,0,policy,0,0,0,0,0,0,0,-8.930719375610352,negative,-1.0,-1.0,0.006257212720811367,0.5277991890907288,-0.02802063338458538,-0.028704609721899033,1.1993197202682495,3.011674165725708,-0.8348436951637268,0.15318967401981354,0.03979825600981712,-0.0397922545671463,-0.022252751514315605,-0.031026767566800117,1.1986184120178223,2.998384475708008,-0.8761953711509705,0.15914027392864227,0.03980744257569313,-0.039800744503736496,0.42933809757232666,-0.16580386459827423,-0.048669539391994476,-0.0001994605117943138,-0.03068798966705799,-0.2518717050552368,-1.0
