timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-03T10:30:19.735800+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,232,0.0,0,-0.39095339179039,-0.16452789306640625,1.15578293800354,1.9640001058578491,-2.4264068603515625,0.8477388024330139,0.0149937579408288,-0.014669484458863735,-0.39327272772789,-0.1670464426279068,1.1543841361999512,1.9554537534713745,-2.4341189861297607,0.8437453508377075,0.014993204735219479,-0.014631997793912888,-0.3157089948654175,-0.060430943965911865,-0.36923420429229736,0.020343992859125137,-0.08170188963413239,-0.10462500900030136,1.0
2026-06-03T10:30:19.749820+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,233,0.0,0,-0.39327272772789,-0.1670464426279068,1.1543841361999512,1.9554537534713745,-2.4341189861297607,0.8437453508377075,0.014993204735219479,-0.014631997793912888,-0.39557135105133057,-0.1696753054857254,1.153053879737854,1.9461663961410522,-2.443115472793579,0.8398259878158569,0.014990555122494698,-0.014596786350011826,-0.32782039046287537,-0.052555784583091736,-0.37159493565559387,0.01911700889468193,-0.07376240193843842,-0.10426710546016693,1.0
2026-06-03T10:30:19.759609+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,234,0.0,0,-0.39557135105133057,-0.1696753054857254,1.153053879737854,1.9461663961410522,-2.443115472793579,0.8398259878158569,0.014990555122494698,-0.014596786350011826,-0.39812061190605164,-0.1721728891134262,1.1514660120010376,1.9367146492004395,-2.451948881149292,0.8348391652107239,0.014986607246100903,-0.014563076198101044,-0.33821406960487366,-0.03707422316074371,-0.381512850522995,0.01723579317331314,-0.05942291021347046,-0.09962162375450134,1.0
2026-06-03T10:30:19.767401+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,235,0.0,0,-0.39812061190605164,-0.1721728891134262,1.1514660120010376,1.9367146492004395,-2.451948881149292,0.8348391652107239,0.014986607246100903,-0.014563076198101044,-0.40084415674209595,-0.17445287108421326,1.149607539176941,1.9276319742202759,-2.459935188293457,0.8287777304649353,0.014989766292273998,-0.014537526294589043,-0.3366614580154419,-0.023984089493751526,-0.38640955090522766,0.015548028983175755,-0.04822460189461708,-0.09361889958381653,1.0
2026-06-03T10:30:19.782697+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,236,0.0,0,-0.40084415674209595,-0.17445287108421326,1.149607539176941,1.9276319742202759,-2.459935188293457,0.8287777304649353,0.014989766292273998,-0.014537526294589043,-0.4033985733985901,-0.17676423490047455,1.1478149890899658,1.91836416721344,-2.468812942504883,0.8228858113288879,0.015003123320639133,-0.014520707540214062,-0.336114764213562,-0.045443154871463776,-0.4020578861236572,0.028070006519556046,-0.07887109369039536,-0.10651799291372299,1.0
2026-06-03T10:30:19.790257+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,237,0.0,0,-0.4033985733985901,-0.17676423490047455,1.1478149890899658,1.91836416721344,-2.468812942504883,0.8228858113288879,0.015003123320639133,-0.014520707540214062,-0.4059322476387024,-0.1792152374982834,1.1460627317428589,1.9082727432250977,-2.4792075157165527,0.8170430064201355,0.015015996992588043,-0.014506951905786991,-0.3492615520954132,-0.04122982919216156,-0.39898064732551575,0.02629261091351509,-0.07175794988870621,-0.10622872412204742,1.0
2026-06-03T10:30:19.797692+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,238,0.0,0,-0.4059322476387024,-0.1792152374982834,1.1460627317428589,1.9082727432250977,-2.4792075157165527,0.8170430064201355,0.015015996992588043,-0.014506951905786991,-0.4087209105491638,-0.18159666657447815,1.1441220045089722,1.8979120254516602,-2.489501714706421,0.8104427456855774,0.015027728863060474,-0.014494658447802067,-0.3603869378566742,-0.031107701361179352,-0.40193432569503784,0.02357776090502739,-0.05805962532758713,-0.10092692077159882,1.0
2026-06-03T10:30:19.805159+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,239,0.0,0,-0.4087209105491638,-0.18159666657447815,1.1441220045089722,1.8979120254516602,-2.489501714706421,0.8104427456855774,0.015027728863060474,-0.014494658447802067,-0.4116917550563812,-0.18380442261695862,1.1419649124145508,1.8879262208938599,-2.4989027976989746,0.8030309677124023,0.015039070509374142,-0.014482877217233181,-0.357930451631546,-0.021491102874279022,-0.4023638367652893,0.021328158676624298,-0.04717940464615822,-0.09404567629098892,1.0
2026-06-03T10:30:19.819667+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,240,0.0,0,-0.4116917550563812,-0.18380442261695862,1.1419649124145508,1.8879262208938599,-2.4989027976989746,0.8030309677124023,0.015039070509374142,-0.014482877217233181,-0.41452693939208984,-0.1859045773744583,1.13985276222229,1.878269076347351,-2.5089879035949707,0.7959493398666382,0.015051011927425861,-0.014470594935119152,-0.3583633601665497,-0.017218001186847687,-0.41742536425590515,0.03335997834801674,-0.07714144885540009,-0.10437217354774475,1.0
2026-06-03T10:30:19.827150+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,241,0.0,0,-0.41452693939208984,-0.1859045773744583,1.13985276222229,1.878269076347351,-2.5089879035949707,0.7959493398666382,0.015051011927425861,-0.014470594935119152,-0.4173664450645447,-0.18805691599845886,1.1377792358398438,1.8680312633514404,-2.520390272140503,0.7890493869781494,0.015061559155583382,-0.014459778554737568,-0.37029895186424255,-0.017204418778419495,-0.4122939109802246,0.030954796820878983,-0.07051992416381836,-0.1040782555937767,1.0
2026-06-03T10:30:19.834611+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,242,0.0,0,-0.4173664450645447,-0.18805691599845886,1.1377792358398438,1.8680312633514404,-2.520390272140503,0.7890493869781494,0.015061559155583382,-0.014459778554737568,-0.42043301463127136,-0.19019122421741486,1.1355669498443604,1.8574340343475342,-2.5315704345703125,0.7815600037574768,0.015071079134941101,-0.014450046233832836,-0.37912872433662415,-0.013237066566944122,-0.41260018944740295,0.027123890817165375,-0.05738372355699539,-0.09832470864057541,1.0
2026-06-03T10:30:19.848009+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,243,0.0,0,-0.42043301463127136,-0.19019122421741486,1.1355669498443604,1.8574340343475342,-2.5315704345703125,0.7815600037574768,0.015071079134941101,-0.014450046233832836,-0.42364129424095154,-0.19220781326293945,1.1331806182861328,1.8472007513046265,-2.5417096614837646,0.7734026312828064,0.015080246143043041,-0.01444071251899004,-0.37471210956573486,-0.007257208228111267,-0.41200128197669983,0.024026498198509216,-0.04674074053764343,-0.09068270027637482,1.0
2026-06-03T10:30:19.864580+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,244,0.0,0,-0.42364129424095154,-0.19220781326293945,1.1331806182861328,1.8472007513046265,-2.5417096614837646,0.7734026312828064,0.015080246143043041,-0.01444071251899004,-0.4266262948513031,-0.19412973523139954,1.1307770013809204,1.8373218774795532,-2.5526585578918457,0.7653610706329346,0.015090103261172771,-0.014430725947022438,-0.35269680619239807,-0.012068867683410645,-0.42130783200263977,0.04091845452785492,-0.07507594674825668,-0.1033388152718544,1.0
2026-06-03T10:30:19.872228+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,245,0.0,0,-0.4266262948513031,-0.19412973523139954,1.1307770013809204,1.8373218774795532,-2.5526585578918457,0.7653610706329346,0.015090103261172771,-0.014430725947022438,-0.4295157790184021,-0.19614434242248535,1.128401756286621,1.8267242908477783,-2.5652055740356445,0.7574813961982727,0.015098730102181435,-0.014421995729207993,-0.3641260266304016,-0.011386677622795105,-0.4138863682746887,0.037763770669698715,-0.06900408864021301,-0.10297557711601257,1.0
2026-06-03T10:30:19.879863+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,246,0.0,0,-0.4295157790184021,-0.19614434242248535,1.128401756286621,1.8267242908477783,-2.5652055740356445,0.7574813961982727,0.015098730102181435,-0.014421995729207993,-0.4325951039791107,-0.19817706942558289,1.1259498596191406,1.8156864643096924,-2.5775678157806396,0.7492578029632568,0.015106359496712685,-0.014414284378290176,-0.37238627672195435,-0.007452651858329773,-0.40994593501091003,0.03270070254802704,-0.0563800111413002,-0.09673076122999191,1.0
2026-06-03T10:30:19.887549+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,247,0.0,0,-0.4325951039791107,-0.19817706942558289,1.1259498596191406,1.8156864643096924,-2.5775678157806396,0.7492578029632568,0.015106359496712685,-0.014414284378290176,-0.4358052909374237,-0.20011037588119507,1.1233837604522705,1.805022954940796,-2.588798999786377,0.7406001091003418,0.01511364709585905,-0.014406932517886162,-0.36788421869277954,-0.002225760370492935,-0.4056127965450287,0.028775930404663086,-0.046074140816926956,-0.08858664333820343,1.0
2026-06-03T10:30:19.902365+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,248,0.0,0,-0.4358052909374237,-0.20011037588119507,1.1233837604522705,1.805022954940796,-2.588798999786377,0.7406001091003418,0.01511364709585905,-0.014406932517886162,-0.43871378898620605,-0.2018253654241562,1.1207139492034912,1.7951653003692627,-2.600872755050659,0.7318687438964844,0.015121625736355782,-0.014398903585970402,-0.32794323563575745,-0.004110813140869141,-0.4207012355327606,0.05038993060588837,-0.07602926343679428,-0.09776103496551514,1.0
2026-06-03T10:30:19.911046+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,249,0.0,0,-0.43871378898620605,-0.2018253654241562,1.1207139492034912,1.7951653003692627,-2.600872755050659,0.7318687438964844,0.015121625736355782,-0.014398903585970402,-0.4412424564361572,-0.2036806344985962,1.118313193321228,1.7849340438842773,-2.6148922443389893,0.7245490550994873,0.014802001416683197,-0.014819887466728687,-0.34270986914634705,-0.002103179693222046,-0.4107697606086731,0.04630766063928604,-0.07069577276706696,-0.09659600257873535,1.0
2026-06-03T10:30:19.920362+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,250,0.0,0,-0.4412424564361572,-0.2036806344985962,1.118313193321228,1.7849340438842773,-2.6148922443389893,0.7245490550994873,0.014802001416683197,-0.014819887466728687,-0.4433949887752533,-0.20583076775074005,1.1166883707046509,1.7745380401611328,-2.629354476928711,0.7206547856330872,0.014070901088416576,-0.015721186995506287,-0.3568236529827118,0.0027808286249637604,-0.4021662771701813,0.03978094086050987,-0.05886300653219223,-0.08849690854549408,1.0
2026-06-03T10:30:19.929847+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,251,0.0,0,-0.4433949887752533,-0.20583076775074005,1.1166883707046509,1.7745380401611328,-2.629354476928711,0.7206547856330872,0.014070901088416576,-0.015721186995506287,-0.445589154958725,-0.2079373449087143,1.1152088642120361,1.7642972469329834,-2.642977714538574,0.7173848152160645,0.013551239855587482,-0.016441162675619125,-0.35716360807418823,0.00754711776971817,-0.39393073320388794,0.03492891043424606,-0.04913153126835823,-0.07879426330327988,1.0
2026-06-03T10:30:19.953743+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,252,0.0,0,-0.445589154958725,-0.2079373449087143,1.1152088642120361,1.7642972469329834,-2.642977714538574,0.7173848152160645,0.013551239855587482,-0.016441162675619125,-0.44748589396476746,-0.20973092317581177,1.1135761737823486,1.7547709941864014,-2.657565116882324,0.7138794660568237,0.013243055902421474,-0.017002437263727188,-0.3073538839817047,-0.004360895603895187,-0.40965190529823303,0.061194147914648056,-0.07470247149467468,-0.08298465609550476,1.0
2026-06-03T10:30:19.964903+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,253,0.0,0,-0.44748589396476746,-0.20973092317581177,1.1135761737823486,1.7547709941864014,-2.657565116882324,0.7138794660568237,0.013243055902421474,-0.017002437263727188,-0.4492631256580353,-0.21152092516422272,1.111809492111206,1.744458556175232,-2.674044609069824,0.7101672887802124,0.01307889074087143,-0.017409441992640495,-0.3265300691127777,-0.0028575658798217773,-0.40100011229515076,0.056856244802474976,-0.07008204609155655,-0.08219252526760101,1.0
2026-06-03T10:30:19.975091+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,254,0.0,0,-0.4492631256580353,-0.21152092516422272,1.111809492111206,1.744458556175232,-2.674044609069824,0.7101672887802124,0.01307889074087143,-0.017409441992640495,-0.4512936472892761,-0.21314886212348938,1.1099387407302856,1.7339097261428833,-2.690574884414673,0.7062399983406067,0.013002567924559116,-0.01784457080066204,-0.34908396005630493,0.00164857879281044,-0.3930257260799408,0.04955888167023659,-0.05857464671134949,-0.07379453629255295,1.0
2026-06-03T10:30:19.985213+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,255,0.0,0,-0.4512936472892761,-0.21314886212348938,1.1099387407302856,1.7339097261428833,-2.690574884414673,0.7062399983406067,0.013002567924559116,-0.01784457080066204,-0.4535575807094574,-0.21449723839759827,1.1079639196395874,1.7240482568740845,-2.7059667110443115,0.702011227607727,0.013009171932935715,-0.018200254067778587,-0.35595402121543884,0.005916006863117218,-0.38419002294540405,0.044070884585380554,-0.04864101484417915,-0.06314519047737122,1.0
2026-06-03T10:30:20.001835+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,256,0.0,0,-0.4535575807094574,-0.21449723839759827,1.1079639196395874,1.7240482568740845,-2.7059667110443115,0.702011227607727,0.013009171932935715,-0.018200254067778587,-0.4553465247154236,-0.21548227965831757,1.1057645082473755,1.7154525518417358,-2.721921920776367,0.6974582076072693,0.013034630566835403,-0.018558042123913765,-0.26116129755973816,-0.02123391628265381,-0.39922794699668884,0.07352281361818314,-0.07071812450885773,-0.05840784311294556,1.0
2026-06-03T10:30:20.013204+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,257,0.0,0,-0.4553465247154236,-0.21548227965831757,1.1057645082473755,1.7154525518417358,-2.721921920776367,0.6974582076072693,0.013034630566835403,-0.018558042123913765,-0.45681414008140564,-0.2166309803724289,1.1034592390060425,1.7062853574752808,-2.739406108856201,0.6930819749832153,0.012991340830922127,-0.01899178884923458,-0.2833263576030731,-0.017851032316684723,-0.3902600109577179,0.06852590292692184,-0.06626567244529724,-0.05794508755207062,1.0
2026-06-03T10:30:20.024346+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,258,0.0,0,-0.45681414008140564,-0.2166309803724289,1.1034592390060425,1.7062853574752808,-2.739406108856201,0.6930819749832153,0.012991340830922127,-0.01899178884923458,-0.45855650305747986,-0.21791599690914154,1.1012159585952759,1.6975009441375732,-2.7562241554260254,0.6893893480300903,0.012996654026210308,-0.019402485340833664,-0.3137551546096802,-0.011297725141048431,-0.3784969449043274,0.059501539915800095,-0.054221704602241516,-0.05017412453889847,1.0
2026-06-03T10:30:20.035471+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,259,0.0,0,-0.45855650305747986,-0.21791599690914154,1.1012159585952759,1.6975009441375732,-2.7562241554260254,0.6893893480300903,0.012996654026210308,-0.019402485340833664,-0.4606623947620392,-0.219152569770813,1.0989986658096313,1.6902400255203247,-2.7711498737335205,0.6861379742622375,0.013037570752203465,-0.019866570830345154,-0.3265846371650696,-0.007358334958553314,-0.3642413914203644,0.052528753876686096,-0.043330155313014984,-0.03991692513227463,1.0
2026-06-03T10:30:20.061671+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,260,0.0,0,-0.4606623947620392,-0.219152569770813,1.0989986658096313,1.6902400255203247,-2.7711498737335205,0.6861379742622375,0.013037570752203465,-0.019866570830345154,-0.46242937445640564,-0.21999332308769226,1.096482753753662,1.6850589513778687,-2.7861955165863037,0.6825689673423767,0.013039243407547474,-0.020417990162968636,-0.23432472348213196,-0.05745159834623337,-0.38062551617622375,0.08536795526742935,-0.06692923605442047,-0.023810001090168953,1.0
2026-06-03T10:30:20.073136+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,261,0.0,0,-0.46242937445640564,-0.21999332308769226,1.096482753753662,1.6850589513778687,-2.7861955165863037,0.6825689673423767,0.013039243407547474,-0.020417990162968636,-0.4638766348361969,-0.22084590792655945,1.093796730041504,1.680413842201233,-2.8026492595672607,0.6796828508377075,0.012903143651783466,-0.021208567544817924,-0.2588541805744171,-0.05125768482685089,-0.3728615939617157,0.08001939952373505,-0.06276435405015945,-0.02478787489235401,1.0
2026-06-03T10:30:20.084843+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,262,0.0,0,-0.4638766348361969,-0.22084590792655945,1.093796730041504,1.680413842201233,-2.8026492595672607,0.6796828508377075,0.012903143651783466,-0.021208567544817924,-0.46492207050323486,-0.22119922935962677,1.0916454792022705,1.6798168420791626,-2.8177030086517334,0.6805917024612427,0.01227543130517006,-0.02215368114411831,-0.29643741250038147,-0.0372118204832077,-0.362289160490036,0.06925801187753677,-0.05101480707526207,-0.020939555019140244,1.0
2026-06-03T10:30:20.097445+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,263,0.0,0,-0.46492207050323486,-0.22119922935962677,1.0916454792022705,1.6798168420791626,-2.8177030086517334,0.6805917024612427,0.01227543130517006,-0.02215368114411831,-0.4659750163555145,-0.22133180499076843,1.0899518728256226,1.6814031600952148,-2.83014178276062,0.6845201253890991,0.011526406742632389,-0.02317938394844532,-0.3153547942638397,-0.02675078809261322,-0.3482687473297119,0.06019386649131775,-0.03990606963634491,-0.014219135046005249,1.0
2026-06-03T10:30:20.115984+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,264,0.0,0,-0.4659750163555145,-0.22133180499076843,1.0899518728256226,1.6814031600952148,-2.83014178276062,0.6845201253890991,0.011526406742632389,-0.02317938394844532,-0.46657124161720276,-0.22084428369998932,1.0879604816436768,1.6853222846984863,-2.8408455848693848,0.6893371939659119,0.011362266726791859,-0.024261290207505226,-0.18647170066833496,-0.10160080343484879,-0.356934517621994,0.09345092624425888,-0.06120273843407631,0.018316637724637985,1.0
2026-06-03T10:30:20.127554+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,265,0.0,0,-0.46657124161720276,-0.22084428369998932,1.0879604816436768,1.6853222846984863,-2.8408455848693848,0.6893371939659119,0.011362266726791859,-0.024261290207505226,-0.4668315351009369,-0.22006788849830627,1.0856902599334717,1.6891883611679077,-2.851940155029297,0.6974737644195557,0.010442999191582203,-0.02540006674826145,-0.21317055821418762,-0.09413563460111618,-0.35171636939048767,0.08843905478715897,-0.057305265218019485,0.015531947836279869,1.0
2026-06-03T10:30:20.144283+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,266,0.0,0,-0.4668315351009369,-0.22006788849830627,1.0856902599334717,1.6891883611679077,-2.851940155029297,0.6974737644195557,0.010442999191582203,-0.02540006674826145,-0.46774330735206604,-0.2188768833875656,1.0831842422485352,1.6917492151260376,-2.8618669509887695,0.7096003293991089,0.00986567698419094,-0.02686397172510624,-0.2596414387226105,-0.07364418357610703,-0.345269113779068,0.07716833800077438,-0.04632386192679405,0.013747185468673706,1.0
2026-06-03T10:30:20.158340+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,267,0.0,0,-0.46774330735206604,-0.2188768833875656,1.0831842422485352,1.6917492151260376,-2.8618669509887695,0.7096003293991089,0.00986567698419094,-0.02686397172510624,-0.4657437801361084,-0.22246776521205902,1.0828704833984375,1.6921340227127075,-2.8627259731292725,0.7356101870536804,0.009366648271679878,-0.02592357248067856,-0.28879430890083313,-0.05500774830579758,-0.3339730203151703,0.06645846366882324,-0.03545771539211273,0.014514081180095673,1.0
2026-06-03T10:30:20.176522+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,268,0.0,0,-0.4657437801361084,-0.22246776521205902,1.0828704833984375,1.6921340227127075,-2.8627259731292725,0.7356101870536804,0.009366648271679878,-0.02592357248067856,-0.4620509445667267,-0.2246537059545517,1.0815446376800537,1.693392038345337,-2.8631131649017334,0.75696861743927,0.009016716852784157,-0.024439215660095215,-0.15913419425487518,-0.14399605989456177,-0.3568381369113922,0.10101424902677536,-0.05806675925850868,0.07208337634801865,1.0
2026-06-03T10:30:20.187749+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,269,0.0,0,-0.4620509445667267,-0.2246537059545517,1.0815446376800537,1.693392038345337,-2.8631131649017334,0.75696861743927,0.009016716852784157,-0.024439215660095215,-0.45841705799102783,-0.22475068271160126,1.0793007612228394,1.6902883052825928,-2.8698840141296387,0.7754236459732056,0.00872991792857647,-0.02379496768116951,-0.18172655999660492,-0.13079053163528442,-0.35116368532180786,0.09630519896745682,-0.05500819534063339,0.06977164000272751,1.0
2026-06-03T10:30:20.198769+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,270,0.0,0,-0.45841705799102783,-0.22475068271160126,1.0793007612228394,1.6902883052825928,-2.8698840141296387,0.7754236459732056,0.00872991792857647,-0.02379496768116951,-0.4554515779018402,-0.22423556447029114,1.0767996311187744,1.6830241680145264,-2.8798561096191406,0.7922088503837585,0.008782525546848774,-0.023466266691684723,-0.2243790626525879,-0.09588224440813065,-0.34013545513153076,0.0841265544295311,-0.045640815049409866,0.0664929524064064,1.0
2026-06-03T10:30:20.210196+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,271,0.0,0,-0.4554515779018402,-0.22423556447029114,1.0767996311187744,1.6830241680145264,-2.8798561096191406,0.7922088503837585,0.008782525546848774,-0.023466266691684723,-0.45304712653160095,-0.2243347316980362,1.075854778289795,1.678609848022461,-2.8872244358062744,0.8157594799995422,0.01054263487458229,-0.022360986098647118,-0.25454646348953247,-0.06381121277809143,-0.31968867778778076,0.07110679894685745,-0.035970013588666916,0.06348641216754913,1.0
2026-06-03T10:30:20.227332+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,272,0.0,0,-0.45304712653160095,-0.2243347316980362,1.075854778289795,1.678609848022461,-2.8872244358062744,0.8157594799995422,0.01054263487458229,-0.022360986098647118,-0.4508260488510132,-0.22570158541202545,1.0783716440200806,1.6803725957870483,-2.892075777053833,0.8521241545677185,0.01418420672416687,-0.019410131499171257,-0.1480976790189743,-0.18300944566726685,-0.34112048149108887,0.10620220750570297,-0.05618036538362503,0.13177712261676788,1.0
2026-06-03T10:30:20.236947+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,273,0.0,0,-0.4508260488510132,-0.22570158541202545,1.0783716440200806,1.6803725957870483,-2.892075777053833,0.8521241545677185,0.01418420672416687,-0.019410131499171257,-0.45011571049690247,-0.22628358006477356,1.0796027183532715,1.6817158460617065,-2.9000627994537354,0.8724033236503601,0.015624331310391426,-0.01798013597726822,-0.16464905440807343,-0.16341760754585266,-0.3364381790161133,0.10186180472373962,-0.05335865169763565,0.12917834520339966,1.0
2026-06-03T10:30:20.251092+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,274,0.0,0,-0.45011571049690247,-0.22628358006477356,1.0796027183532715,1.6817158460617065,-2.9000627994537354,0.8724033236503601,0.015624331310391426,-0.01798013597726822,-0.45057597756385803,-0.226157546043396,1.0797384977340698,1.6828078031539917,-2.9106428623199463,0.878115713596344,0.0150365699082613,-0.01787465624511242,-0.19639290869235992,-0.11151576787233353,-0.32423415780067444,0.0892084613442421,-0.04479571059346199,0.12262436747550964,1.0
