timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,current_phase_id,current_secured,current_placement_ready,target_phase_id,target_secured,target_placement_ready,pred_gripper_raw,pred_gripper_sign,executed_gripper,expert_gripper_if_available,eef_delta_norm,action_delta_norm,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-07-04T11:31:56.180380+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,15,0.0,0,policy,0,0,0,0,0,0,0,-6.388291835784912,negative,-1.0,-1.0,0.007062138523906469,0.5699664354324341,-0.19469919800758362,0.043318890035152435,1.1757395267486572,3.14686918258667,-0.015280475839972496,0.033316101878881454,0.03911248594522476,-0.03898708522319794,-0.19395531713962555,0.05028792843222618,1.174871802330017,3.147813320159912,-0.022170253098011017,0.04403727874159813,0.03915468230843544,-0.039026327431201935,0.05045657977461815,0.5567250847816467,-0.08677162230014801,0.006342886947095394,-0.05734763294458389,-0.038920361548662186,-1.0
2026-07-04T11:31:56.229580+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,16,0.0,0,policy,0,0,0,0,0,0,0,-6.554863929748535,negative,-1.0,-1.0,0.007429926190525293,0.5966992378234863,-0.19395531713962555,0.05028792843222618,1.174871802330017,3.147813320159912,-0.022170253098011017,0.04403727874159813,0.03915468230843544,-0.039026327431201935,-0.19321507215499878,0.05760008469223976,1.1737817525863647,3.148743152618408,-0.029238678514957428,0.05524219945073128,0.03919539973139763,-0.039063554257154465,0.056319497525691986,0.5809889435768127,-0.10197214782238007,0.006508484948426485,-0.05775737017393112,-0.03941264748573303,-1.0
2026-07-04T11:31:56.275400+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,17,0.0,0,policy,0,0,0,0,0,0,0,-6.731870174407959,negative,-1.0,-1.0,0.007781352382153273,0.6226022243499756,-0.19321507215499878,0.05760008469223976,1.1737817525863647,3.148743152618408,-0.029238678514957428,0.05524219945073128,0.03919539973139763,-0.039063554257154465,-0.19246076047420502,0.06522610783576965,1.1724311113357544,3.149667501449585,-0.03644149377942085,0.06682458519935608,0.039234697818756104,-0.03909885883331299,0.06384602189064026,0.6036731004714966,-0.11917063593864441,0.00666828453540802,-0.05746261402964592,-0.039848800748586655,-1.0
2026-07-04T11:31:56.321818+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,18,0.0,0,policy,0,0,0,0,0,0,0,-6.920897006988525,negative,-1.0,-1.0,0.008111134171485901,0.6459568738937378,-0.19246076047420502,0.06522610783576965,1.1724311113357544,3.149667501449585,-0.03644149377942085,0.06682458519935608,0.039234697818756104,-0.03909885883331299,-0.19167044758796692,0.07313021272420883,1.170790672302246,3.1505930423736572,-0.04375910386443138,0.07868897169828415,0.03927259147167206,-0.039132364094257355,0.0733887329697609,0.6228473782539368,-0.13807819783687592,0.006796609610319138,-0.056694529950618744,-0.040117740631103516,-1.0
2026-07-04T11:31:56.367512+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,19,0.0,0,policy,0,0,0,0,0,0,0,-7.116754055023193,negative,-1.0,-1.0,0.008405308239161968,0.6653772592544556,-0.19167044758796692,0.07313021272420883,1.170790672302246,3.1505930423736572,-0.04375910386443138,0.07868897169828415,0.03927259147167206,-0.039132364094257355,-0.19082173705101013,0.08126196265220642,1.1688404083251953,3.151528835296631,-0.05117905139923096,0.09073415398597717,0.03930909186601639,-0.03916420415043831,0.08438469469547272,0.637154757976532,-0.15782320499420166,0.00688881566748023,-0.05542755872011185,-0.04015076532959938,-1.0
2026-07-04T11:31:56.413072+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,20,0.0,0,policy,0,0,0,0,0,0,0,-7.378708362579346,negative,-1.0,-1.0,0.00867047905921936,0.6826001405715942,-0.19082173705101013,0.08126196265220642,1.1688404083251953,3.151528835296631,-0.05117905139923096,0.09073415398597717,0.03930909186601639,-0.03916420415043831,-0.18990224599838257,0.08956834673881531,1.1665304899215698,3.152552604675293,-0.05876671522855759,0.10277923196554184,0.039344191551208496,-0.03919451683759689,0.09496704488992691,0.646488606929779,-0.18557949364185333,0.006916833575814962,-0.053766559809446335,-0.03997756540775299,-1.0
2026-07-04T11:31:56.458603+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,21,0.0,0,policy,0,0,0,0,0,0,0,-7.629852771759033,negative,-1.0,-1.0,0.008889223448932171,0.6965944170951843,-0.18990224599838257,0.08956834673881531,1.1665304899215698,3.152552604675293,-0.05876671522855759,0.10277923196554184,0.039344191551208496,-0.03919451683759689,-0.18892037868499756,0.09796898066997528,1.1637948751449585,3.153623104095459,-0.06644709408283234,0.11467199772596359,0.039377834647893906,-0.03922348469495773,0.10490834712982178,0.650930643081665,-0.21500161290168762,0.0069256736896932125,-0.05179087817668915,-0.03964020311832428,-1.0
2026-07-04T11:31:56.504295+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,22,0.0,0,policy,0,0,0,0,0,0,0,-7.871212959289551,negative,-1.0,-1.0,0.00906591210514307,0.7070451974868774,-0.18892037868499756,0.09796898066997528,1.1637948751449585,3.153623104095459,-0.06644709408283234,0.11467199772596359,0.039377834647893906,-0.03922348469495773,-0.18788060545921326,0.10639184713363647,1.1606066226959229,3.15470814704895,-0.07413975894451141,0.12636013329029083,0.039410028606653214,-0.039251215755939484,0.11289449036121368,0.6497456431388855,-0.24687154591083527,0.00693706376478076,-0.04970372095704079,-0.039168696850538254,-1.0
2026-07-04T11:31:56.550024+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,23,0.0,0,policy,0,0,0,0,0,0,0,-8.11581802368164,negative,-1.0,-1.0,0.009203489869832993,0.7144675254821777,-0.18788060545921326,0.10639184713363647,1.1606066226959229,3.15470814704895,-0.07413975894451141,0.12636013329029083,0.039410028606653214,-0.039251215755939484,-0.186777263879776,0.11476750671863556,1.1569548845291138,3.155796527862549,-0.0818016529083252,0.1377464234828949,0.039440758526325226,-0.03927784413099289,0.11959904432296753,0.6428642868995667,-0.2812533974647522,0.0068138353526592255,-0.04748136177659035,-0.03848370909690857,-1.0
2026-07-04T11:31:56.597332+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,24,0.0,0,policy,0,0,0,0,0,0,0,-8.421643257141113,negative,-1.0,-1.0,0.009315337985754013,0.7206239104270935,-0.186777263879776,0.11476750671863556,1.1569548845291138,3.155796527862549,-0.0818016529083252,0.1377464234828949,0.039440758526325226,-0.03927784413099289,-0.18561604619026184,0.12301202118396759,1.1527769565582275,3.156881332397461,-0.08939596265554428,0.14866265654563904,0.03946995362639427,-0.03930354863405228,0.12337463349103928,0.6276876330375671,-0.32646504044532776,0.006844354327768087,-0.04531491920351982,-0.03749766945838928,-1.0
2026-07-04T11:31:56.644306+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,25,0.0,0,policy,0,0,0,0,0,0,0,-8.703215599060059,negative,-1.0,-1.0,0.009411731734871864,0.7257624268531799,-0.18561604619026184,0.12301202118396759,1.1527769565582275,3.156881332397461,-0.08939596265554428,0.14866265654563904,0.03946995362639427,-0.03930354863405228,-0.18440815806388855,0.1310364305973053,1.1480093002319336,3.157951593399048,-0.09686411917209625,0.1589878350496292,0.03949759528040886,-0.03932845965027809,0.12437311559915543,0.6063282489776611,-0.3747030794620514,0.006716899573802948,-0.04324059560894966,-0.03621025010943413,-1.0
2026-07-04T11:31:56.690980+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,26,0.0,0,policy,0,0,0,0,0,0,0,-8.963388442993164,negative,-1.0,-1.0,0.00949551910161972,0.7302935719490051,-0.18440815806388855,0.1310364305973053,1.1480093002319336,3.157951593399048,-0.09686411917209625,0.1589878350496292,0.03949759528040886,-0.03932845965027809,-0.18317632377147675,0.13875336945056915,1.1426151990890503,3.1589882373809814,-0.10414358228445053,0.16862358152866364,0.0395236536860466,-0.03935270383954048,0.12252076715230942,0.5777995586395264,-0.4260847568511963,0.006499546580016613,-0.040904417634010315,-0.034661781042814255,-1.0
2026-07-04T11:31:56.738397+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,27,0.0,0,policy,0,0,0,0,0,0,0,-9.189343452453613,negative,-1.0,-1.0,0.009573202580213547,0.7349473237991333,-0.18317632377147675,0.13875336945056915,1.1426151990890503,3.1589882373809814,-0.10414358228445053,0.16862358152866364,0.0395236536860466,-0.03935270383954048,-0.18195591866970062,0.1460726410150528,1.1365666389465332,3.1599693298339844,-0.11118154227733612,0.1774546504020691,0.039548110216856,-0.0393763966858387,0.1162296012043953,0.5419540405273438,-0.47992274165153503,0.006247706711292267,-0.03843468055129051,-0.03289343789219856,-1.0
2026-07-04T11:31:56.785052+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,28,0.0,0,policy,0,0,0,0,0,0,0,-9.389591217041016,negative,-1.0,-1.0,0.009643514640629292,0.7388292551040649,-0.18195591866970062,0.1460726410150528,1.1365666389465332,3.1599693298339844,-0.11118154227733612,0.1774546504020691,0.039548110216856,-0.0393763966858387,-0.18079806864261627,0.15288390219211578,1.1298388242721558,3.160863161087036,-0.11794578284025192,0.18532812595367432,0.0395708903670311,-0.039399705827236176,0.10423888266086578,0.494484543800354,-0.5368701815605164,0.006101902574300766,-0.03566494584083557,-0.03080851584672928,-1.0
2026-07-04T11:31:56.831240+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,29,0.0,0,policy,0,0,0,0,0,0,0,-9.510943412780762,negative,-1.0,-1.0,0.009702654555439949,0.7426202297210693,-0.18079806864261627,0.15288390219211578,1.1298388242721558,3.160863161087036,-0.11794578284025192,0.18532812595367432,0.0395708903670311,-0.039399705827236176,-0.1797502487897873,0.15910698473453522,1.1224688291549683,3.161654233932495,-0.12436706572771072,0.19223132729530334,0.03959214314818382,-0.03942257538437843,0.0891413539648056,0.44607624411582947,-0.5853343605995178,0.005698151886463165,-0.03288580849766731,-0.02871154062449932,-1.0
2026-07-04T11:31:56.877560+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,30,0.0,0,policy,0,0,0,0,0,0,0,-9.5669584274292,negative,-1.0,-1.0,0.009740172885358334,0.7453879714012146,-0.1797502487897873,0.15910698473453522,1.1224688291549683,3.161654233932495,-0.12436706572771072,0.19223132729530334,0.03959214314818382,-0.03942257538437843,-0.17885249853134155,0.16473527252674103,1.1145702600479126,3.1623408794403076,-0.1303386688232422,0.19831959903240204,0.03961208835244179,-0.039444856345653534,0.07190640270709991,0.40233245491981506,-0.6220110654830933,0.0049577271565794945,-0.030590131878852844,-0.026517042890191078,-1.0
2026-07-04T11:31:56.923596+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,31,0.0,0,policy,0,0,0,0,0,0,0,-9.581768989562988,negative,-1.0,-1.0,0.009739750064909458,0.7445353865623474,-0.17885249853134155,0.16473527252674103,1.1145702600479126,3.1623408794403076,-0.1303386688232422,0.19831959903240204,0.03961208835244179,-0.039444856345653534,-0.17814351618289948,0.16979897022247314,1.1062805652618408,3.162914752960205,-0.1357734352350235,0.2037695050239563,0.03963089361786842,-0.03946647420525551,0.05287177115678787,0.36269092559814453,-0.6469730138778687,0.003917271737009287,-0.028570912778377533,-0.024228887632489204,-1.0
2026-07-04T11:31:56.969183+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,32,0.0,0,policy,0,0,0,0,0,0,0,-9.571028709411621,negative,-1.0,-1.0,0.009648662991821766,0.7323331832885742,-0.17814351618289948,0.16979897022247314,1.1062805652618408,3.162914752960205,-0.1357734352350235,0.2037695050239563,0.03963089361786842,-0.03946647420525551,-0.17768515646457672,0.17429211735725403,1.0977542400360107,3.16328763961792,-0.14060920476913452,0.20864473283290863,0.03964853286743164,-0.039487529546022415,0.02722260169684887,0.3176288902759552,-0.6584137082099915,0.0023648389615118504,-0.026730086654424667,-0.02130802907049656,-1.0
2026-07-04T11:31:57.014541+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,33,0.0,0,policy,0,0,0,0,0,0,0,-9.526787757873535,negative,-1.0,-1.0,0.009458433836698532,0.7136201858520508,-0.17768515646457672,0.17429211735725403,1.0977542400360107,3.16328763961792,-0.14060920476913452,0.20864473283290863,0.03964853286743164,-0.039487529546022415,-0.17752830684185028,0.1782332807779312,1.0891574621200562,3.1634185314178467,-0.14476101100444794,0.21303758025169373,0.03966522961854935,-0.03950786963105202,0.001390744000673294,0.2783105969429016,-0.6563917398452759,0.000609091657679528,-0.024697981774806976,-0.018291210755705833,-1.0
2026-07-04T11:31:57.059844+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,34,0.0,0,policy,0,0,0,0,0,0,0,-9.452341079711914,negative,-1.0,-1.0,0.00918593816459179,0.6891032457351685,-0.17752830684185028,0.1782332807779312,1.0891574621200562,3.1634185314178467,-0.14476101100444794,0.21303758025169373,0.03966522961854935,-0.03950786963105202,-0.17768540978431702,0.18168912827968597,1.0806478261947632,3.163325071334839,-0.14817781746387482,0.21712256968021393,0.039681147783994675,-0.03952740132808685,-0.023192429915070534,0.24700738489627838,-0.6422905325889587,-0.0013736587716266513,-0.02315838262438774,-0.015409782528877258,-1.0
2026-07-04T11:31:57.105810+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,35,0.0,0,policy,0,0,0,0,0,0,0,-9.35804557800293,negative,-1.0,-1.0,0.008851669728755951,0.6613707542419434,-0.17768540978431702,0.18168912827968597,1.0806478261947632,3.163325071334839,-0.14817781746387482,0.21712256968021393,0.039681147783994675,-0.03952740132808685,-0.1781368851661682,0.18475660681724548,1.072356939315796,3.163050889968872,-0.1508551388978958,0.2210947573184967,0.039696451276540756,-0.03954603150486946,-0.04400115832686424,0.22281573712825775,-0.6206075549125671,-0.0033712454605847597,-0.02225605957210064,-0.012955970130860806,-1.0
2026-07-04T11:31:57.153157+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,36,0.0,0,policy,0,0,0,0,0,0,0,-9.218979835510254,negative,-1.0,-1.0,0.008462033234536648,0.6304281949996948,-0.1781368851661682,0.18475660681724548,1.072356939315796,3.163050889968872,-0.1508551388978958,0.2210947573184967,0.039696451276540756,-0.03954603150486946,-0.178828626871109,0.18749114871025085,1.0643788576126099,3.1625826358795166,-0.1528816819190979,0.22500823438167572,0.03971104323863983,-0.039563924074172974,-0.062417589128017426,0.19868460297584534,-0.5945407748222351,-0.005292410030961037,-0.02126334235072136,-0.010455239564180374,-1.0
2026-07-04T11:31:57.201354+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,37,0.0,0,policy,0,0,0,0,0,0,0,-9.054686546325684,negative,-1.0,-1.0,0.008087655529379845,0.6042321920394897,-0.178828626871109,0.18749114871025085,1.0643788576126099,3.1625826358795166,-0.1528816819190979,0.22500823438167572,0.03971104323863983,-0.039563924074172974,-0.17973193526268005,0.18992199003696442,1.0567182302474976,3.161933422088623,-0.15434762835502625,0.22879888117313385,0.03972499445080757,-0.0395810604095459,-0.07672873139381409,0.17914117872714996,-0.5714762806892395,-0.006830278784036636,-0.02036997675895691,-0.008424554951488972,-1.0
2026-07-04T11:31:57.249013+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,38,0.0,0,policy,0,0,0,0,0,0,0,-8.86744213104248,negative,-1.0,-1.0,0.007752746809273958,0.5802088975906372,-0.17973193526268005,0.18992199003696442,1.0567182302474976,3.161933422088623,-0.15434762835502625,0.22879888117313385,0.03972499445080757,-0.0395810604095459,-0.1808062344789505,0.19208405911922455,1.0493509769439697,3.161137104034424,-0.15530458092689514,0.2324352115392685,0.03973832726478577,-0.03959748521447182,-0.08781681954860687,0.16156010329723358,-0.5498644113540649,-0.008383076637983322,-0.01918158493936062,-0.006310967728495598,-1.0
2026-07-04T11:31:57.296850+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,39,0.0,0,policy,0,0,0,0,0,0,0,-8.665181159973145,negative,-1.0,-1.0,0.0074520898051559925,0.5597558617591858,-0.1808062344789505,0.19208405911922455,1.0493509769439697,3.161137104034424,-0.15530458092689514,0.2324352115392685,0.03973832726478577,-0.03959748521447182,-0.18200714886188507,0.1940067857503891,1.0422520637512207,3.1602094173431396,-0.15578198432922363,0.23590488731861115,0.0397510752081871,-0.03961321711540222,-0.09616778045892715,0.14674825966358185,-0.5311238765716553,-0.009790441952645779,-0.01829730160534382,-0.0044839042238891125,-1.0
2026-07-04T11:31:57.344649+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,40,0.0,0,policy,0,0,0,0,0,0,0,-8.461329460144043,negative,-1.0,-1.0,0.007196313235908747,0.543464183807373,-0.18200714886188507,0.1940067857503891,1.0422520637512207,3.1602094173431396,-0.15578198432922363,0.23590488731861115,0.0397510752081871,-0.03961321711540222,-0.18329524993896484,0.19572626054286957,1.035383939743042,3.159174919128418,-0.15582551062107086,0.23918326199054718,0.03976328670978546,-0.03962826728820801,-0.10215732455253601,0.1347772181034088,-0.5160667896270752,-0.010931728407740593,-0.017300596460700035,-0.0029196012765169144,-1.0
2026-07-04T11:31:57.392525+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,41,0.0,0,policy,0,0,0,0,0,0,0,-8.258304595947266,negative,-1.0,-1.0,0.007003677077591419,0.5306351780891418,-0.18329524993896484,0.19572626054286957,1.035383939743042,3.159174919128418,-0.15582551062107086,0.23918326199054718,0.03976328670978546,-0.03962826728820801,-0.18466435372829437,0.19726766645908356,1.0286905765533447,3.158055543899536,-0.1554824560880661,0.24219590425491333,0.03977493569254875,-0.039642710238695145,-0.10654959082603455,0.12432629615068436,-0.5043426156044006,-0.01183977909386158,-0.016125086694955826,-0.0014739182079210877,-1.0
2026-07-04T11:31:57.441531+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,42,0.0,0,policy,0,0,0,0,0,0,0,-8.04557991027832,negative,-1.0,-1.0,0.006855585612356663,0.5205546617507935,-0.18466435372829437,0.19726766645908356,1.0286905765533447,3.158055543899536,-0.1554824560880661,0.24219590425491333,0.03977493569254875,-0.039642710238695145,-0.18609240651130676,0.19865114986896515,1.0221296548843384,3.156881809234619,-0.15480388700962067,0.24493874609470367,0.039786070585250854,-0.03965654596686363,-0.10896667093038559,0.11481170356273651,-0.49552661180496216,-0.012622096575796604,-0.014686798676848412,-0.00015118892770260572,-1.0
2026-07-04T11:31:57.489422+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,43,0.0,0,policy,0,0,0,0,0,0,0,-7.820919036865234,negative,-1.0,-1.0,0.006734350696206093,0.5130947828292847,-0.18609240651130676,0.19865114986896515,1.0221296548843384,3.156881809234619,-0.15480388700962067,0.24493874609470367,0.039786070585250854,-0.03965654596686363,-0.18753844499588013,0.19989964365959167,1.015671968460083,3.1556544303894043,-0.15381984412670135,0.24740424752235413,0.03979671373963356,-0.03966980800032616,-0.10977498441934586,0.10695565491914749,-0.4893013834953308,-0.013439282774925232,-0.013362221419811249,0.0010815341956913471,-1.0
2026-07-04T11:31:57.536525+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,44,0.0,0,policy,0,0,0,0,0,0,0,-7.600733757019043,negative,-1.0,-1.0,0.006636731326580048,0.5068380832672119,-0.18753844499588013,0.19989964365959167,1.015671968460083,3.1556544303894043,-0.15381984412670135,0.24740424752235413,0.03979671373963356,-0.03966980800032616,-0.1889813244342804,0.201039120554924,1.0092949867248535,3.1543595790863037,-0.1525368094444275,0.24957706034183502,0.03980689495801926,-0.03968250751495361,-0.10998199135065079,0.10101568698883057,-0.4839765429496765,-0.014241988770663738,-0.01197648886591196,0.0022451085969805717,-1.0
2026-07-04T11:31:57.584240+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,45,0.0,0,policy,0,0,0,0,0,0,0,-7.373330116271973,negative,-1.0,-1.0,0.006543691270053387,0.49964192509651184,-0.1889813244342804,0.201039120554924,1.0092949867248535,3.1543595790863037,-0.1525368094444275,0.24957706034183502,0.03980689495801926,-0.03968250751495361,-0.1904039978981018,0.20209446549415588,1.0029956102371216,3.1529746055603027,-0.15095627307891846,0.25148534774780273,0.03981661796569824,-0.03969468176364899,-0.10859033465385437,0.09688668698072433,-0.47760009765625,-0.015321318991482258,-0.01071795541793108,0.003418111242353916,-1.0
2026-07-04T11:31:57.631568+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,46,0.0,0,policy,0,0,0,0,0,0,0,-7.122394561767578,negative,-1.0,-1.0,0.006446426268666983,0.4919319748878479,-0.1904039978981018,0.20209446549415588,1.0029956102371216,3.1529746055603027,-0.15095627307891846,0.25148534774780273,0.03981661796569824,-0.03969468176364899,-0.19178831577301025,0.20309115946292877,0.9967789649963379,3.1514716148376465,-0.14910560846328735,0.2531767785549164,0.039825912564992905,-0.03970634937286377,-0.10551387071609497,0.09503252804279327,-0.47058340907096863,-0.016581512987613678,-0.00955029483884573,0.004221548791974783,-1.0
2026-07-04T11:31:57.678262+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,47,0.0,0,policy,0,0,0,0,0,0,0,-6.8504133224487305,negative,-1.0,-1.0,0.006339482497423887,0.4815841615200043,-0.19178831577301025,0.20309115946292877,0.9967789649963379,3.1514716148376465,-0.14910560846328735,0.2531767785549164,0.039825912564992905,-0.03970634937286377,-0.19313111901283264,0.20405425131320953,0.9906586408615112,3.1498115062713623,-0.1469952017068863,0.25468772649765015,0.039834775030612946,-0.03971754387021065,-0.10219798237085342,0.09444300085306168,-0.4605787694454193,-0.018202615901827812,-0.008243364281952381,0.005224762950092554,-1.0
2026-07-04T11:31:57.725192+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,48,0.0,0,policy,0,0,0,0,0,0,0,-6.488808631896973,negative,-1.0,-1.0,0.006221252027899027,0.46982526779174805,-0.19313111901283264,0.20405425131320953,0.9906586408615112,3.1498115062713623,-0.1469952017068863,0.25468772649765015,0.039834775030612946,-0.03971754387021065,-0.1944311261177063,0.20500613749027252,0.984649658203125,3.1479625701904297,-0.14466281235218048,0.25605201721191406,0.03984322026371956,-0.03972829878330231,-0.09670145809650421,0.09509077668190002,-0.4492904841899872,-0.01998087391257286,-0.006847107782959938,0.005857628770172596,-1.0
2026-07-04T11:31:57.771939+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,49,0.0,0,policy,0,0,0,0,0,0,0,-6.019965648651123,negative,-1.0,-1.0,0.006090925540775061,0.455504834651947,-0.1944311261177063,0.20500613749027252,0.984649658203125,3.1479625701904297,-0.14466281235218048,0.25605201721191406,0.03984322026371956,-0.03972829878330231,-0.19568955898284912,0.20596253871917725,0.9787673950195312,3.145893096923828,-0.14216718077659607,0.25729748606681824,0.03985123708844185,-0.03973865881562233,-0.09076175093650818,0.09587583690881729,-0.43532073497772217,-0.021936124190688133,-0.005309222731739283,0.006423264276236296,-1.0
2026-07-04T11:31:57.818802+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,1,50,0.0,0,policy,0,0,0,0,0,0,0,-5.425240516662598,negative,-1.0,-1.0,0.005949469283223152,0.4379793107509613,-0.19568955898284912,0.20596253871917725,0.9787673950195312,3.145893096923828,-0.14216718077659607,0.25729748606681824,0.03985123708844185,-0.03973865881562233,-0.1969267576932907,0.20693978667259216,0.9730306267738342,3.143585681915283,-0.13954268395900726,0.2584246098995209,0.03985884040594101,-0.039748646318912506,-0.08393947780132294,0.09753391146659851,-0.4178871512413025,-0.024060387164354324,-0.003088870784267783,0.007004404440522194,-1.0
