timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,current_phase_id,current_secured,current_placement_ready,target_phase_id,target_secured,target_placement_ready,pred_gripper_raw,pred_gripper_sign,executed_gripper,expert_gripper_if_available,eef_delta_norm,action_delta_norm,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-07-07T08:59:00.934856+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,181,0.0,0,policy,0,2,0,0,2,0,0,-9.40647029876709,negative,-1.0,-1.0,0.009459288790822029,0.8097816109657288,-0.042454518377780914,0.0843672826886177,1.0428788661956787,2.2055089473724365,-2.119638681411743,-0.141374871134758,0.03879331797361374,-0.039011191576719284,-0.039972759783267975,0.07569586485624313,1.045729398727417,2.2055110931396484,-2.1252713203430176,-0.16381646692752838,0.03884008154273033,-0.039064399898052216,0.22271686792373657,-0.7404688596725464,0.1987755447626114,0.1170385330915451,0.06531298905611038,-0.019333690404891968,-1.0
2026-07-07T08:59:00.998252+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,182,0.0,0,policy,0,2,0,0,2,0,0,-9.359119415283203,negative,-1.0,-1.0,0.009764648973941803,0.8124207258224487,-0.039972759783267975,0.07569586485624313,1.045729398727417,2.2055110931396484,-2.1252713203430176,-0.16381646692752838,0.03884008154273033,-0.039064399898052216,-0.037576690316200256,0.06652127951383591,1.0480605363845825,2.2069790363311768,-2.1306347846984863,-0.18736860156059265,0.038883939385414124,-0.03911047428846359,0.21157678961753845,-0.7556703686714172,0.15712907910346985,0.12402590364217758,0.0623856782913208,-0.016157889738678932,-1.0
2026-07-07T08:59:01.061774+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,183,0.0,0,policy,0,2,0,0,2,0,0,-9.279613494873047,negative,-1.0,-1.0,0.009904126636683941,0.8069350719451904,-0.037576690316200256,0.06652127951383591,1.0480605363845825,2.2069790363311768,-2.1306347846984863,-0.18736860156059265,0.038883939385414124,-0.03911047428846359,-0.035296835005283356,0.057047028094530106,1.049830436706543,2.2097067832946777,-2.1358675956726074,-0.2117612659931183,0.038925617933273315,-0.03915480151772499,0.20275332033634186,-0.7590317726135254,0.1141408160328865,0.13071011006832123,0.05989685282111168,-0.014322630129754543,-1.0
2026-07-07T08:59:01.125084+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,184,0.0,0,policy,0,2,0,0,2,0,0,-9.227388381958008,negative,-1.0,-1.0,0.009898143820464611,0.7967449426651001,-0.035296835005283356,0.057047028094530106,1.049830436706543,2.2097067832946777,-2.1358675956726074,-0.2117612659931183,0.038925617933273315,-0.03915480151772499,-0.0331418402493,0.04745541512966156,1.0509837865829468,2.2134575843811035,-2.141193151473999,-0.2368922233581543,0.03896527737379074,-0.03919746354222298,0.19626037776470184,-0.7544642090797424,0.06677237898111343,0.13806669414043427,0.05792424455285072,-0.01385217159986496,-1.0
2026-07-07T08:59:01.188473+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,185,0.0,0,policy,0,2,0,0,2,0,0,-9.185280799865723,negative,-1.0,-1.0,0.009778950363397598,0.7835904359817505,-0.0331418402493,0.04745541512966156,1.0509837865829468,2.2134575843811035,-2.141193151473999,-0.2368922233581543,0.03896527737379074,-0.03919746354222298,-0.03113512136042118,0.037896014750003815,1.051451563835144,2.2179646492004395,-2.146810293197632,-0.26290658116340637,0.03900296613574028,-0.03923856094479561,0.18773791193962097,-0.7439815402030945,0.01488884910941124,0.14677473902702332,0.05729211866855621,-0.014595218934118748,-1.0
2026-07-07T08:59:01.251746+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,186,0.0,0,policy,0,2,0,0,2,0,0,-9.177021980285645,negative,-1.0,-1.0,0.009574970230460167,0.7677040100097656,-0.03113512136042118,0.037896014750003815,1.051451563835144,2.2179646492004395,-2.146810293197632,-0.26290658116340637,0.03900296613574028,-0.03923856094479561,-0.02928931824862957,0.028505096212029457,1.0511622428894043,2.2230215072631836,-2.1529080867767334,-0.2900651693344116,0.039038851857185364,-0.03927808627486229,0.18142744898796082,-0.7254838347434998,-0.04244273528456688,0.15715260803699493,0.057963062077760696,-0.016390535980463028,-1.0
2026-07-07T08:59:01.318281+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,187,0.0,0,policy,0,2,0,0,2,0,0,-9.218348503112793,negative,-1.0,-1.0,0.009320921264588833,0.7513194680213928,-0.02928931824862957,0.028505096212029457,1.0511622428894043,2.2230215072631836,-2.1529080867767334,-0.2900651693344116,0.039038851857185364,-0.03927808627486229,-0.02760245092213154,0.019408369436860085,1.0500292778015137,2.2284367084503174,-2.1596550941467285,-0.31867197155952454,0.039073046296834946,-0.03931606933474541,0.1788203865289688,-0.6991705894470215,-0.10505127161741257,0.16895470023155212,0.060918860137462616,-0.019291920587420464,-1.0
2026-07-07T08:59:01.381071+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,188,0.0,0,policy,0,2,0,0,2,0,0,-9.294562339782715,negative,-1.0,-1.0,0.009054232388734818,0.7346813082695007,-0.02760245092213154,0.019408369436860085,1.0500292778015137,2.2284367084503174,-2.1596550941467285,-0.31867197155952454,0.039073046296834946,-0.03931606933474541,-0.026064544916152954,0.010727706365287304,1.0479652881622314,2.234044075012207,-2.1671106815338135,-0.34902945160865784,0.03910565748810768,-0.03935253992676735,0.18032775819301605,-0.6631925702095032,-0.17206045985221863,0.1815253347158432,0.06605442613363266,-0.022241154685616493,-1.0
2026-07-07T08:59:01.443681+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,189,0.0,0,policy,0,2,0,0,2,0,0,-9.425325393676758,negative,-1.0,-1.0,0.008792375214397907,0.715580403804779,-0.026064544916152954,0.010727706365287304,1.0479652881622314,2.234044075012207,-2.1671106815338135,-0.34902945160865784,0.03910565748810768,-0.03935253992676735,-0.02464699186384678,0.0026144233997911215,1.0448877811431885,2.2397546768188477,-2.1751911640167236,-0.38135698437690735,0.03913680836558342,-0.03938750550150871,0.18708790838718414,-0.6114607453346252,-0.24421308934688568,0.1939312368631363,0.07286311686038971,-0.02471483126282692,-1.0
2026-07-07T08:59:01.508762+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,190,0.0,0,policy,0,2,0,0,2,0,0,-9.591261863708496,negative,-1.0,-1.0,0.008530423045158386,0.6914215087890625,-0.02464699186384678,0.0026144233997911215,1.0448877811431885,2.2397546768188477,-2.1751911640167236,-0.38135698437690735,0.03913680836558342,-0.03938750550150871,-0.02331068366765976,-0.004710573237389326,1.0407252311706543,2.2455525398254395,-2.1836307048797607,-0.4158228635787964,0.039166588336229324,-0.03942100703716278,0.1987658143043518,-0.5358967781066895,-0.31928011775016785,0.20530790090560913,0.08138207346200943,-0.025618357583880424,-1.0
2026-07-07T08:59:01.571697+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,191,0.0,0,policy,0,2,0,0,2,0,0,-9.77392292022705,negative,-1.0,-1.0,0.00830434076488018,0.6638900637626648,-0.02331068366765976,-0.004710573237389326,1.0407252311706543,2.2455525398254395,-2.1836307048797607,-0.4158228635787964,0.039166588336229324,-0.03942100703716278,-0.02200792357325554,-0.011019707657396793,1.035485029220581,2.2514560222625732,-2.1918771266937256,-0.4523088335990906,0.03919505327939987,-0.039453111588954926,0.21307411789894104,-0.4379611313343048,-0.38733744621276855,0.21175064146518707,0.09014691412448883,-0.023332227021455765,-1.0
2026-07-07T08:59:01.634796+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,192,0.0,0,policy,0,2,0,0,2,0,0,-9.883554458618164,negative,-1.0,-1.0,0.008129210211336613,0.6351227164268494,-0.02200792357325554,-0.011019707657396793,1.035485029220581,2.2514560222625732,-2.1918771266937256,-0.4523088335990906,0.03919505327939987,-0.039453111588954926,-0.020692430436611176,-0.016156403347849846,1.0293232202529907,2.2574448585510254,-2.199169874191284,-0.4902874827384949,0.03922218456864357,-0.03948394954204559,0.22392810881137848,-0.32751545310020447,-0.43782874941825867,0.21105779707431793,0.09702205657958984,-0.017832180485129356,-1.0
2026-07-07T08:59:01.700305+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,193,0.0,0,policy,0,2,0,0,2,0,0,-9.917158126831055,negative,-1.0,-1.0,0.007958638481795788,0.6069902181625366,-0.020692430436611176,-0.016156403347849846,1.0293232202529907,2.2574448585510254,-2.199169874191284,-0.4902874827384949,0.03922218456864357,-0.03948394954204559,-0.019329072907567024,-0.020078519359230995,1.022533655166626,2.2634572982788086,-2.2047903537750244,-0.5289444327354431,0.03924795240163803,-0.039513662457466125,0.2242933213710785,-0.21952016651630402,-0.4675350785255432,0.20351405441761017,0.09917762875556946,-0.00986491423100233,-1.0
2026-07-07T08:59:01.763866+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,194,0.0,0,policy,0,2,0,0,2,0,0,-9.926030158996582,negative,-1.0,-1.0,0.007734376937150955,0.5790591239929199,-0.019329072907567024,-0.020078519359230995,1.022533655166626,2.2634572982788086,-2.2047903537750244,-0.5289444327354431,0.03924795240163803,-0.039513662457466125,-0.017912976443767548,-0.022818712517619133,1.0154409408569336,2.2694759368896484,-2.20817494392395,-0.5674434900283813,0.03927231952548027,-0.03954240307211876,0.2109217643737793,-0.11620485037565231,-0.4813741445541382,0.1905813217163086,0.09630978107452393,-0.00011881976388394833,-1.0
2026-07-07T08:59:01.826649+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,195,0.0,0,policy,0,2,0,0,2,0,0,-9.991595268249512,negative,-1.0,-1.0,0.007455646060407162,0.5559024810791016,-0.017912976443767548,-0.022818712517619133,1.0154409408569336,2.2694759368896484,-2.20817494392395,-0.5674434900283813,0.03927231952548027,-0.03954240307211876,-0.01643766090273857,-0.024445854127407074,1.008316159248352,2.275571584701538,-2.2090630531311035,-0.6049182415008545,0.039295364171266556,-0.03957018628716469,0.18832936882972717,-0.017223995178937912,-0.4850391149520874,0.17387910187244415,0.08756280690431595,0.009941422380506992,-1.0
2026-07-07T08:59:01.890981+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,196,0.0,0,policy,0,2,0,0,2,0,0,-10.12728214263916,negative,-1.0,-1.0,0.0071614086627960205,0.5428133010864258,-0.01643766090273857,-0.024445854127407074,1.008316159248352,2.275571584701538,-2.2090630531311035,-0.6049182415008545,0.039295364171266556,-0.03957018628716469,-0.014881162904202938,-0.02499339170753956,1.0013474225997925,2.2820067405700684,-2.207437515258789,-0.640592098236084,0.03931720182299614,-0.03959700092673302,0.16220511496067047,0.07771206647157669,-0.4818473756313324,0.1557418406009674,0.07384280860424042,0.02028321847319603,-1.0
2026-07-07T08:59:01.953256+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,197,0.0,0,policy,0,2,0,0,2,0,0,-10.317021369934082,negative,-1.0,-1.0,0.00693049281835556,0.5430249571800232,-0.014881162904202938,-0.02499339170753956,1.0013474225997925,2.2820067405700684,-2.207437515258789,-0.640592098236084,0.03931720182299614,-0.03959700092673302,-0.013236687518656254,-0.024480922147631645,0.9946343898773193,2.2890357971191406,-2.2034616470336914,-0.673895537853241,0.039337869733572006,-0.039622899144887924,0.1355765014886856,0.16660311818122864,-0.4749182164669037,0.13771989941596985,0.05781738832592964,0.02969181351363659,-1.0
2026-07-07T08:59:02.015631+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,198,0.0,0,policy,0,2,0,0,2,0,0,-10.531122207641602,negative,-1.0,nan,0.006819584872573614,0.5546337366104126,-0.013236687518656254,-0.024480922147631645,0.9946343898773193,2.2890357971191406,-2.2034616470336914,-0.673895537853241,0.039337869733572006,-0.039622899144887924,-0.01151687279343605,-0.022955719381570816,0.9882138967514038,2.296743392944336,-2.1974713802337646,-0.7044656276702881,0.03935743495821953,-0.0396479032933712,0.11264458298683167,0.24748556315898895,-0.4647069275379181,0.12064123153686523,0.04197195544838905,0.03757894039154053,-1.0
2026-07-07T08:59:02.078167+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,199,0.0,0,policy,0,2,0,0,2,0,0,-10.710653305053711,negative,-1.0,nan,0.006830652244389057,0.570799708366394,-0.01151687279343605,-0.022955719381570816,0.9882138967514038,2.296743392944336,-2.1974713802337646,-0.7044656276702881,0.03935743495821953,-0.0396479032933712,-0.009753732942044735,-0.020482748746871948,0.9820955991744995,2.3050317764282227,-2.189932346343994,-0.7322688102722168,0.03937592729926109,-0.03967207297682762,0.09440495073795319,0.31558969616889954,-0.4507793188095093,0.10683941096067429,0.02882196009159088,0.043078988790512085,-1.0
2026-07-07T08:59:02.144892+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,200,0.0,0,policy,0,2,0,0,2,0,0,-10.847604751586914,negative,-1.0,nan,0.0069266571663320065,0.5892641544342041,-0.009753732942044735,-0.020482748746871948,0.9820955991744995,2.3050317764282227,-2.189932346343994,-0.7322688102722168,0.03937592729926109,-0.03967207297682762,-0.007979047484695911,-0.017124563455581665,0.976303219795227,2.3136825561523438,-2.1814258098602295,-0.7575485110282898,0.03939342498779297,-0.03969540819525719,0.07820940017700195,0.378712922334671,-0.4315165877342224,0.09568600356578827,0.017427347600460052,0.04501072317361832,-1.0
2026-07-07T08:59:02.208029+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,201,0.0,0,policy,0,2,0,0,2,0,0,-10.934979438781738,negative,-1.0,nan,0.007075952831655741,0.6077585816383362,-0.007979047484695911,-0.017124563455581665,0.976303219795227,2.3136825561523438,-2.1814258098602295,-0.7575485110282898,0.03939342498779297,-0.03969540819525719,-0.00622060801833868,-0.012942418456077576,0.9708730578422546,2.3224949836730957,-2.1724770069122314,-0.7806180715560913,0.03940998390316963,-0.03971792384982109,0.06247251480817795,0.43472498655319214,-0.40844449400901794,0.08712231367826462,0.007280359510332346,0.04485132545232773,-1.0
2026-07-07T08:59:02.272024+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,202,0.0,0,policy,0,2,0,0,2,0,0,-10.945769309997559,negative,-1.0,nan,0.00725645711645484,0.6237813234329224,-0.00622060801833868,-0.012942418456077576,0.9708730578422546,2.3224949836730957,-2.1724770069122314,-0.7806180715560913,0.03940998390316963,-0.03971792384982109,-0.004503008909523487,-0.008038734085857868,0.9658074975013733,2.331336736679077,-2.163492202758789,-0.8016887307167053,0.03942568972706795,-0.03973962366580963,0.049311667680740356,0.47829315066337585,-0.38669508695602417,0.0805753618478775,-0.0013397809816524386,0.0433579720556736,-1.0
2026-07-07T08:59:02.336337+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,203,0.0,0,policy,0,2,0,0,2,0,0,-10.926047325134277,negative,-1.0,nan,0.007444241549819708,0.6373489499092102,-0.004503008909523487,-0.008038734085857868,0.9658074975013733,2.331336736679077,-2.163492202758789,-0.8016887307167053,0.03942568972706795,-0.03973962366580963,-0.002849781885743141,-0.002535258885473013,0.9610751271247864,2.3401520252227783,-2.154719114303589,-0.8208822011947632,0.039440594613552094,-0.039760515093803406,0.03773607313632965,0.5131643414497375,-0.36614522337913513,0.07476150989532471,-0.008852927014231682,0.041497379541397095,-1.0
2026-07-07T08:59:02.400163+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,204,0.0,0,policy,0,2,0,0,2,0,0,-10.850247383117676,negative,-1.0,nan,0.007618816569447517,0.6478668451309204,-0.002849781885743141,-0.002535258885473013,0.9610751271247864,2.3401520252227783,-2.154719114303589,-0.8208822011947632,0.039440594613552094,-0.039760515093803406,-0.0012841346906498075,0.0034548959229141474,0.9566351771354675,2.3488965034484863,-2.146298885345459,-0.8382845520973206,0.03945476561784744,-0.03978060930967331,0.02770380489528179,0.5400018095970154,-0.34756454825401306,0.0693393126130104,-0.014897998422384262,0.03912783041596413,-1.0
2026-07-07T08:59:02.465552+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,205,0.0,0,policy,0,2,0,0,2,0,0,-10.733104705810547,negative,-1.0,nan,0.007764887996017933,0.6558322906494141,-0.0012841346906498075,0.0034548959229141474,0.9566351771354675,2.3488965034484863,-2.146298885345459,-0.8382845520973206,0.03945476561784744,-0.03978060930967331,0.00017753861902747303,0.009832787327468395,0.9524543285369873,2.3575222492218018,-2.1383473873138428,-0.8539989590644836,0.03946825861930847,-0.03979990631341934,0.018768126145005226,0.5614412426948547,-0.3296798765659332,0.06429419666528702,-0.01998114213347435,0.036409251391887665,-1.0
2026-07-07T08:59:02.531053+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,206,0.0,0,policy,0,2,0,0,2,0,0,-10.578737258911133,negative,-1.0,nan,0.006803612690418959,0.6609886288642883,0.00017753861902747303,0.009832787327468395,0.9524543285369873,2.3575222492218018,-2.1383473873138428,-0.8539989590644836,0.03946825861930847,-0.03979990631341934,0.00190185965038836,0.015519184991717339,0.9491406083106995,2.365243673324585,-2.1325721740722656,-0.8660504221916199,0.039481259882450104,-0.0392119400203228,0.011362695135176182,0.5776462554931641,-0.3128014802932739,0.05980625003576279,-0.024047600105404854,0.03319331258535385,-1.0
2026-07-07T08:59:02.597626+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,207,0.0,0,policy,0,2,0,0,2,0,0,-10.43078327178955,negative,-1.0,nan,0.006880349479615688,0.6642048358917236,0.00190185965038836,0.015519184991717339,0.9491406083106995,2.365243673324585,-2.1325721740722656,-0.8660504221916199,0.039481259882450104,-0.0392119400203228,0.003388782497495413,0.021436046808958054,0.9459595680236816,2.37290620803833,-2.1268723011016846,-0.87788325548172,0.039493437856435776,-0.03890640661120415,0.004498986527323723,0.5910564661026001,-0.2951110005378723,0.05551784858107567,-0.027256330475211143,0.02974000945687294,-1.0
2026-07-07T08:59:02.662883+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,208,0.0,0,policy,0,2,0,0,2,0,0,-10.307706832885742,negative,-1.0,nan,0.0072469329461455345,0.667013943195343,0.003388782497495413,0.021436046808958054,0.9459595680236816,2.37290620803833,-2.1268723011016846,-0.87788325548172,0.039493437856435776,-0.03890640661120415,0.004628204274922609,0.02776791714131832,0.9426596760749817,2.3807380199432373,-2.1211955547332764,-0.8890730142593384,0.03950520232319832,-0.03881658986210823,-0.0018880059942603111,0.6025592684745789,-0.2784765362739563,0.051752492785453796,-0.029484573751688004,0.027009008452296257,-1.0
2026-07-07T08:59:02.727738+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,209,0.0,0,policy,0,2,0,0,2,0,0,-10.189024925231934,negative,-1.0,nan,0.007809660863131285,0.6683269143104553,0.004628204274922609,0.02776791714131832,0.9426596760749817,2.3807380199432373,-2.1211955547332764,-0.8890730142593384,0.03950520232319832,-0.03881658986210823,0.00562653224915266,0.034796252846717834,0.9394044280052185,2.3889029026031494,-2.115144968032837,-0.9001263976097107,0.03951659053564072,-0.03898325935006142,-0.007396041881293058,0.6115213632583618,-0.26233041286468506,0.04798200726509094,-0.030322793871164322,0.024674251675605774,-1.0
2026-07-07T08:59:02.792599+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,210,0.0,0,policy,0,2,0,0,2,0,0,-10.130859375,negative,-1.0,nan,0.008019809611141682,0.6698687076568604,0.00562653224915266,0.034796252846717834,0.9394044280052185,2.3889029026031494,-2.115144968032837,-0.9001263976097107,0.03951659053564072,-0.03898325935006142,0.006473457906395197,0.04214020073413849,0.9362953305244446,2.396846055984497,-2.109355926513672,-0.9101032018661499,0.03955219313502312,-0.0390910729765892,-0.012766622938215733,0.6203500628471375,-0.24563001096248627,0.04447485879063606,-0.029906168580055237,0.022813184186816216,-1.0
2026-07-07T08:59:02.859377+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,211,0.0,0,policy,0,2,0,0,2,0,0,-10.0723876953125,negative,-1.0,nan,0.006565141025930643,0.6683930158615112,0.006473457906395197,0.04214020073413849,0.9362953305244446,2.396846055984497,-2.109355926513672,-0.9101032018661499,0.03955219313502312,-0.0390910729765892,0.007547241169959307,0.048292774707078934,0.9342719912528992,2.4037671089172363,-2.1046831607818604,-0.9174858927726746,0.04022195190191269,-0.03915503993630409,-0.017346983775496483,0.6257200837135315,-0.22807346284389496,0.04107042774558067,-0.028440261259675026,0.020237119868397713,-1.0
2026-07-07T08:59:02.929905+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,212,0.0,0,policy,0,2,0,0,2,0,0,-10.061988830566406,negative,-1.0,nan,0.006866490468382835,0.6677411794662476,0.007547241169959307,0.048292774707078934,0.9342719912528992,2.4037671089172363,-2.1046831607818604,-0.9174858927726746,0.04022195190191269,-0.03915503993630409,0.008292523212730885,0.05480567738413811,0.9322286248207092,2.410550832748413,-2.0995380878448486,-0.9255604147911072,0.04018735885620117,-0.039203155785799026,-0.022356973960995674,0.6311617493629456,-0.21084514260292053,0.03871028870344162,-0.02722012624144554,0.017839280888438225,-1.0
2026-07-07T08:59:03.000581+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,213,0.0,0,policy,0,2,0,0,2,0,0,-10.059407234191895,negative,-1.0,nan,0.006936453282833099,0.6680914759635925,0.008292523212730885,0.05480567738413811,0.9322286248207092,2.410550832748413,-2.0995380878448486,-0.9255604147911072,0.04018735885620117,-0.039203155785799026,0.00892495084553957,0.061447810381650925,0.9303321838378906,2.417074680328369,-2.094730854034424,-0.9331902861595154,0.04017201066017151,-0.0392470620572567,-0.026237422600388527,0.636520504951477,-0.19534654915332794,0.03716558963060379,-0.02641301415860653,0.016132375225424767,-1.0
2026-07-07T08:59:03.067593+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,214,0.0,0,policy,0,2,0,0,2,0,0,-10.085403442382812,negative,-1.0,nan,0.007204495370388031,0.6699786186218262,0.00892495084553957,0.061447810381650925,0.9303321838378906,2.417074680328369,-2.094730854034424,-0.9331902861595154,0.04017201066017151,-0.0392470620572567,0.009426180273294449,0.0683622807264328,0.9283716678619385,2.4235892295837402,-2.0902130603790283,-0.9403083324432373,0.04011866822838783,-0.03928887099027634,-0.02964157611131668,0.6430175304412842,-0.17952731251716614,0.036300692707300186,-0.026722395792603493,0.016101358458399773,-1.0
2026-07-07T08:59:03.152166+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,2,215,0.0,0,policy,0,2,0,0,2,0,0,-10.197949409484863,negative,-1.0,nan,0.007180171087384224,0.6764398813247681,0.009426180273294449,0.0683622807264328,0.9283716678619385,2.4235892295837402,-2.0902130603790283,-0.9403083324432373,0.04011866822838783,-0.03928887099027634,0.0099065275862813,0.07534339278936386,0.9267628788948059,2.4309356212615967,-2.0855042934417725,-0.9466596841812134,0.04011068493127823,-0.03932877629995346,-0.03488333150744438,0.6538164019584656,-0.1625782549381256,0.03581122308969498,-0.029300104826688766,0.0174799095839262,-1.0
