timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-03T10:29:04.679740+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,220,0.0,0,-0.3693055510520935,-0.2625432312488556,1.0309213399887085,-0.48157912492752075,-3.4149935245513916,-0.20458273589611053,0.04053360968828201,-0.01761770248413086,-0.3698481321334839,-0.26392897963523865,1.0297549962997437,-0.5158339142799377,-3.416229724884033,-0.22072184085845947,0.04059261828660965,-0.018038541078567505,-0.17351244390010834,-0.07570318132638931,-0.36681509017944336,0.016396893188357353,-0.08358539640903473,-0.2025008201599121,1.0
2026-06-03T10:29:04.695947+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,221,0.0,0,-0.3698481321334839,-0.26392897963523865,1.0297549962997437,-0.5158339142799377,-3.416229724884033,-0.22072184085845947,0.04059261828660965,-0.018038541078567505,-0.3703710734844208,-0.26536285877227783,1.0286327600479126,-0.551221489906311,-3.417330503463745,-0.23656339943408966,0.04058082774281502,-0.018573645502328873,-0.18206538259983063,-0.07220370322465897,-0.3788779675960541,0.016488131135702133,-0.08560582250356674,-0.20109617710113525,1.0
2026-06-03T10:29:04.711990+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,222,0.0,0,-0.3703710734844208,-0.26536285877227783,1.0286327600479126,-0.551221489906311,-3.417330503463745,-0.23656339943408966,0.04058082774281502,-0.018573645502328873,-0.3708091378211975,-0.2668750584125519,1.0275225639343262,-0.5877213478088379,-3.4182937145233154,-0.251891553401947,0.04063358157873154,-0.018837405368685722,-0.1951768547296524,-0.07508186250925064,-0.3879817724227905,0.015007460489869118,-0.08631551265716553,-0.19983386993408203,1.0
2026-06-03T10:29:04.728073+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,223,0.0,0,-0.3708091378211975,-0.2668750584125519,1.0275225639343262,-0.5877213478088379,-3.4182937145233154,-0.251891553401947,0.04063358157873154,-0.018837405368685722,-0.3713952898979187,-0.26835691928863525,1.0263721942901611,-0.6245620846748352,-3.4189717769622803,-0.26729026436805725,0.040658507496118546,-0.019198225811123848,-0.2078610509634018,-0.07397063821554184,-0.4002721309661865,0.013889088295400143,-0.08808816969394684,-0.19850143790245056,1.0
2026-06-03T10:29:04.746927+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,224,0.0,0,-0.3713952898979187,-0.26835691928863525,1.0263721942901611,-0.6245620846748352,-3.4189717769622803,-0.26729026436805725,0.040658507496118546,-0.019198225811123848,-0.37185290455818176,-0.2698378264904022,1.025274395942688,-0.6619431376457214,-3.4196488857269287,-0.28274139761924744,0.040657248347997665,-0.019465820863842964,-0.21736901998519897,-0.07110553234815598,-0.4128721058368683,0.01391496229916811,-0.09039685130119324,-0.19348782300949097,1.0
2026-06-03T10:29:04.765136+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,225,0.0,0,-0.37185290455818176,-0.2698378264904022,1.025274395942688,-0.6619431376457214,-3.4196488857269287,-0.28274139761924744,0.040657248347997665,-0.019465820863842964,-0.3723126947879791,-0.271334171295166,1.0241258144378662,-0.6994609236717224,-3.4201560020446777,-0.2981906235218048,0.04067408666014671,-0.01970783807337284,-0.22416353225708008,-0.0699908658862114,-0.41978225111961365,0.01391175203025341,-0.09160754084587097,-0.19127604365348816,1.0
2026-06-03T10:29:04.782757+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,226,0.0,0,-0.3723126947879791,-0.271334171295166,1.0241258144378662,-0.6994609236717224,-3.4201560020446777,-0.2981906235218048,0.04067408666014671,-0.01970783807337284,-0.37115180492401123,-0.27252882719039917,1.024705171585083,-0.7355846166610718,-3.4248015880584717,-0.30698204040527344,0.04008159413933754,-0.020263057202100754,-0.2306036800146103,-0.06765450537204742,-0.424559623003006,0.011598287150263786,-0.09327489137649536,-0.19006706774234772,1.0
2026-06-03T10:29:04.799885+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,227,0.0,0,-0.37115180492401123,-0.27252882719039917,1.024705171585083,-0.7355846166610718,-3.4248015880584717,-0.30698204040527344,0.04008159413933754,-0.020263057202100754,-0.3696562945842743,-0.2736068367958069,1.0253536701202393,-0.7673208117485046,-3.4296793937683105,-0.3058014512062073,0.038959212601184845,-0.020427623763680458,-0.23528188467025757,-0.0662577822804451,-0.4265228807926178,0.009047530591487885,-0.0949348509311676,-0.188623309135437,1.0
2026-06-03T10:29:04.816882+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,228,0.0,0,-0.3696562945842743,-0.2736068367958069,1.0253536701202393,-0.7673208117485046,-3.4296793937683105,-0.3058014512062073,0.038959212601184845,-0.020427623763680458,-0.36821553111076355,-0.274726003408432,1.025797724723816,-0.7987123131752014,-3.4336071014404297,-0.3017328381538391,0.03808746486902237,-0.02069336548447609,-0.24389681220054626,-0.06240040808916092,-0.4315289556980133,0.007339415140450001,-0.09660214930772781,-0.18646511435508728,1.0
2026-06-03T10:29:04.834053+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,229,0.0,0,-0.36821553111076355,-0.274726003408432,1.025797724723816,-0.7987123131752014,-3.4336071014404297,-0.3017328381538391,0.03808746486902237,-0.02069336548447609,-0.36681196093559265,-0.27586260437965393,1.0261887311935425,-0.829836905002594,-3.437020778656006,-0.2966642677783966,0.03722959756851196,-0.021075645461678505,-0.25440141558647156,-0.060502149164676666,-0.43487006425857544,0.005127943120896816,-0.09839552640914917,-0.185586079955101,1.0
2026-06-03T10:29:04.855763+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,230,0.0,0,-0.36681196093559265,-0.27586260437965393,1.0261887311935425,-0.829836905002594,-3.437020778656006,-0.2966642677783966,0.03722959756851196,-0.021075645461678505,-0.36544016003608704,-0.2770167589187622,1.0265522003173828,-0.8608061075210571,-3.440037250518799,-0.2908996045589447,0.03639895096421242,-0.021544968709349632,-0.2555726170539856,-0.05416654050350189,-0.4410738945007324,0.00398329459130764,-0.10054095089435577,-0.18326370418071747,1.0
2026-06-03T10:29:04.873653+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,231,0.0,0,-0.36544016003608704,-0.2770167589187622,1.0265522003173828,-0.8608061075210571,-3.440037250518799,-0.2908996045589447,0.03639895096421242,-0.021544968709349632,-0.36413729190826416,-0.2781529724597931,1.0269168615341187,-0.8908259868621826,-3.442915201187134,-0.2850783169269562,0.035520829260349274,-0.02209687978029251,-0.25635868310928345,-0.049886733293533325,-0.4436749517917633,0.0018030547071248293,-0.1028834879398346,-0.18025092780590057,1.0
2026-06-03T10:29:04.891540+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,232,0.0,0,-0.36413729190826416,-0.2781529724597931,1.0269168615341187,-0.8908259868621826,-3.442915201187134,-0.2850783169269562,0.035520829260349274,-0.02209687978029251,-0.36291787028312683,-0.2792532444000244,1.0272939205169678,-0.9195442199707031,-3.4457991123199463,-0.27946993708610535,0.03448743745684624,-0.022880366072058678,-0.26263612508773804,-0.04557183384895325,-0.4453568160533905,-0.0006788349710404873,-0.10394340753555298,-0.17800088226795197,1.0
2026-06-03T10:29:04.908183+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,233,0.0,0,-0.36291787028312683,-0.2792532444000244,1.0272939205169678,-0.9195442199707031,-3.4457991123199463,-0.27946993708610535,0.03448743745684624,-0.022880366072058678,-0.36136236786842346,-0.28070586919784546,1.0277378559112549,-0.9554752707481384,-3.4471263885498047,-0.2736673057079315,0.0335775651037693,-0.021824970841407776,-0.2663866877555847,-0.041876450181007385,-0.4415471851825714,-0.004546266049146652,-0.10536425560712814,-0.1746237874031067,1.0
2026-06-03T10:29:04.924374+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,234,0.0,0,-0.36136236786842346,-0.28070586919784546,1.0277378559112549,-0.9554752707481384,-3.4471263885498047,-0.2736673057079315,0.0335775651037693,-0.021824970841407776,-0.3595048785209656,-0.2824556529521942,1.0281808376312256,-0.9981975555419922,-3.4467451572418213,-0.2672096788883209,0.03257264941930771,-0.020151520147919655,-0.2711145579814911,-0.03768687695264816,-0.44157612323760986,-0.007173120975494385,-0.10806678235530853,-0.17087113857269287,1.0
2026-06-03T10:29:04.941744+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,235,0.0,0,-0.3595048785209656,-0.2824556529521942,1.0281808376312256,-0.9981975555419922,-3.4467451572418213,-0.2672096788883209,0.03257264941930771,-0.020151520147919655,-0.3577133119106293,-0.2842285633087158,1.0286319255828857,-1.0411391258239746,-3.445953845977783,-0.2593269348144531,0.031826261430978775,-0.01858619414269924,-0.27746203541755676,-0.03650296479463577,-0.43403497338294983,-0.010513847693800926,-0.11039021611213684,-0.16814403235912323,1.0
2026-06-03T10:29:04.960527+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,236,0.0,0,-0.3577133119106293,-0.2842285633087158,1.0286319255828857,-1.0411391258239746,-3.445953845977783,-0.2593269348144531,0.031826261430978775,-0.01858619414269924,-0.3560819923877716,-0.2859731614589691,1.0290617942810059,-1.0828882455825806,-3.4449992179870605,-0.2500092685222626,0.031055977568030357,-0.0173784252256155,-0.28487980365753174,-0.03834078460931778,-0.4314991235733032,-0.013052293099462986,-0.11200495064258575,-0.16312377154827118,1.0
2026-06-03T10:29:04.977219+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,237,0.0,0,-0.3560819923877716,-0.2859731614589691,1.0290617942810059,-1.0828882455825806,-3.4449992179870605,-0.2500092685222626,0.031055977568030357,-0.0173784252256155,-0.35456913709640503,-0.28767725825309753,1.0294594764709473,-1.1233031749725342,-3.4439659118652344,-0.23977212607860565,0.030229583382606506,-0.016466081142425537,-0.29185712337493896,-0.040045835077762604,-0.4253966212272644,-0.016397345811128616,-0.11317845433950424,-0.15946225821971893,1.0
2026-06-03T10:29:04.993902+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,238,0.0,0,-0.35456913709640503,-0.28767725825309753,1.0294594764709473,-1.1233031749725342,-3.4439659118652344,-0.23977212607860565,0.030229583382606506,-0.016466081142425537,-0.3531481921672821,-0.2893555760383606,1.0298491716384888,-1.162447452545166,-3.442939043045044,-0.22880539298057556,0.029401015490293503,-0.015839463099837303,-0.2913821041584015,-0.03486793488264084,-0.4196051061153412,-0.019359160214662552,-0.11549744755029678,-0.1549624502658844,1.0
2026-06-03T10:29:05.010226+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,239,0.0,0,-0.3531481921672821,-0.2893555760383606,1.0298491716384888,-1.162447452545166,-3.442939043045044,-0.22880539298057556,0.029401015490293503,-0.015839463099837303,-0.351860374212265,-0.290948748588562,1.0301933288574219,-1.1990628242492676,-3.442242383956909,-0.2169828712940216,0.028854655101895332,-0.015455486252903938,-0.29124775528907776,-0.0291147381067276,-0.41152530908584595,-0.022375497967004776,-0.11746073514223099,-0.1503896266222,1.0
2026-06-03T10:29:05.026421+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,240,0.0,0,-0.351860374212265,-0.290948748588562,1.0301933288574219,-1.1990628242492676,-3.442242383956909,-0.2169828712940216,0.028854655101895332,-0.015455486252903938,-0.3506868779659271,-0.2924463748931885,1.0304898023605347,-1.2318367958068848,-3.44240665435791,-0.20415116846561432,0.028185265138745308,-0.015543595887720585,-0.2893122732639313,-0.018801137804985046,-0.4017795920372009,-0.026748575270175934,-0.11963310837745667,-0.1457338184118271,1.0
2026-06-03T10:29:05.042325+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,241,0.0,0,-0.3506868779659271,-0.2924463748931885,1.0304898023605347,-1.2318367958068848,-3.44240665435791,-0.20415116846561432,0.028185265138745308,-0.015543595887720585,-0.3495189845561981,-0.2940204441547394,1.0307714939117432,-1.2639333009719849,-3.4426305294036865,-0.19033518433570862,0.02719191461801529,-0.015732062980532646,-0.287756085395813,-0.011942371726036072,-0.3975503444671631,-0.028929084539413452,-0.12231885641813278,-0.14029014110565186,1.0
2026-06-03T10:29:05.060135+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,242,0.0,0,-0.3495189845561981,-0.2940204441547394,1.0307714939117432,-1.2639333009719849,-3.4426305294036865,-0.19033518433570862,0.02719191461801529,-0.015732062980532646,-0.34837034344673157,-0.2956271171569824,1.0310598611831665,-1.2963550090789795,-3.442560911178589,-0.17583195865154266,0.026009367778897285,-0.01573871448636055,-0.2870613634586334,-0.0064811110496521,-0.3930439352989197,-0.030877146869897842,-0.12411797791719437,-0.13595551252365112,1.0
2026-06-03T10:29:05.074950+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,243,0.0,0,-0.34837034344673157,-0.2956271171569824,1.0310598611831665,-1.2963550090789795,-3.442560911178589,-0.17583195865154266,0.026009367778897285,-0.01573871448636055,-0.34727489948272705,-0.2972294092178345,1.031333088874817,-1.3280678987503052,-3.442497968673706,-0.1606312245130539,0.023583227768540382,-0.015166944824159145,-0.2790060043334961,0.00038327276706695557,-0.3818565011024475,-0.03461539000272751,-0.12748990952968597,-0.13023565709590912,1.0
2026-06-03T10:29:05.088962+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,244,0.0,0,-0.34727489948272705,-0.2972294092178345,1.031333088874817,-1.3280678987503052,-3.442497968673706,-0.1606312245130539,0.023583227768540382,-0.015166944824159145,-0.34624990820884705,-0.2987733483314514,1.0316014289855957,-1.3585013151168823,-3.4426870346069336,-0.1448478400707245,0.0225870069116354,-0.015840932726860046,-0.27114424109458923,0.007941275835037231,-0.36719322204589844,-0.03865697607398033,-0.1302804946899414,-0.1244281604886055,1.0
2026-06-03T10:29:05.102588+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,245,0.0,0,-0.34624990820884705,-0.2987733483314514,1.0316014289855957,-1.3585013151168823,-3.4426870346069336,-0.1448478400707245,0.0225870069116354,-0.015840932726860046,-0.34530046582221985,-0.3002578020095825,1.031888484954834,-1.38762629032135,-3.4433608055114746,-0.12897449731826782,0.021857406944036484,-0.01644750125706196,-0.2586222290992737,0.018080655485391617,-0.34673237800598145,-0.043845534324645996,-0.13551855087280273,-0.11623293906450272,1.0
2026-06-03T10:29:05.116193+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,246,0.0,0,-0.34530046582221985,-0.3002578020095825,1.031888484954834,-1.38762629032135,-3.4433608055114746,-0.12897449731826782,0.021857406944036484,-0.01644750125706196,-0.34442177414894104,-0.3016808331012726,1.0322189331054688,-1.4155852794647217,-3.4446463584899902,-0.11331472545862198,0.021280324086546898,-0.016921253874897957,-0.2518276572227478,0.02283512055873871,-0.3350555896759033,-0.04561722278594971,-0.13794295489788055,-0.11004805564880371,1.0
2026-06-03T10:29:05.129723+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,247,0.0,0,-0.34442177414894104,-0.3016808331012726,1.0322189331054688,-1.4155852794647217,-3.4446463584899902,-0.11331472545862198,0.021280324086546898,-0.016921253874897957,-0.34360450506210327,-0.3030509054660797,1.0325899124145508,-1.4425785541534424,-3.4464633464813232,-0.09779532253742218,0.020818639546632767,-0.01728709042072296,-0.24661323428153992,0.025190122425556183,-0.32747453451156616,-0.04627744480967522,-0.14067323505878448,-0.10518112033605576,1.0
2026-06-03T10:29:05.143490+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,248,0.0,0,-0.34360450506210327,-0.3030509054660797,1.0325899124145508,-1.4425785541534424,-3.4464633464813232,-0.09779532253742218,0.020818639546632767,-0.01728709042072296,-0.3428427278995514,-0.3043723404407501,1.033005714416504,-1.468756914138794,-3.4488024711608887,-0.08243827521800995,0.020445557311177254,-0.017569508403539658,-0.23904964327812195,0.02592700533568859,-0.31158849596977234,-0.048513203859329224,-0.14445272088050842,-0.09913227707147598,1.0
2026-06-03T10:29:05.157920+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,249,0.0,0,-0.3428427278995514,-0.3043723404407501,1.033005714416504,-1.468756914138794,-3.4488024711608887,-0.08243827521800995,0.020445557311177254,-0.017569508403539658,-0.3421383798122406,-0.3056369423866272,1.0334688425064087,-1.4940283298492432,-3.4517791271209717,-0.06728366762399673,0.020140720531344414,-0.017787622287869453,-0.2360265552997589,0.02308906987309456,-0.2964707016944885,-0.050899118185043335,-0.14743098616600037,-0.09239977598190308,1.0
2026-06-03T10:29:05.171770+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,250,0.0,0,-0.3421383798122406,-0.3056369423866272,1.0334688425064087,-1.4940283298492432,-3.4517791271209717,-0.06728366762399673,0.020140720531344414,-0.017787622287869453,-0.34149160981178284,-0.3068401515483856,1.0339747667312622,-1.5183299779891968,-3.455439567565918,-0.05227262154221535,0.01989183947443962,-0.017953991889953613,-0.23349308967590332,0.021570924669504166,-0.2870504558086395,-0.05110587924718857,-0.15054313838481903,-0.08637472987174988,1.0
2026-06-03T10:29:05.185549+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,251,0.0,0,-0.34149160981178284,-0.3068401515483856,1.0339747667312622,-1.5183299779891968,-3.455439567565918,-0.05227262154221535,0.01989183947443962,-0.017953991889953613,-0.3408997058868408,-0.30798202753067017,1.0345072746276855,-1.5416127443313599,-3.45971941947937,-0.0371922068297863,0.01972125470638275,-0.018052035942673683,-0.2321552336215973,0.02040669694542885,-0.28186851739883423,-0.05152542144060135,-0.15342268347740173,-0.08009115606546402,1.0
2026-06-03T10:29:05.199217+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,252,0.0,0,-0.3408997058868408,-0.30798202753067017,1.0345072746276855,-1.5416127443313599,-3.45971941947937,-0.0371922068297863,0.01972125470638275,-0.018052035942673683,-0.3403604030609131,-0.30906057357788086,1.035057544708252,-1.5638141632080078,-3.464599609375,-0.021971436217427254,0.019604133442044258,-0.018101951107382774,-0.22957883775234222,0.016480490565299988,-0.2790316939353943,-0.05150206387042999,-0.15571610629558563,-0.0733594298362732,1.0
2026-06-03T10:29:05.212918+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,253,0.0,0,-0.3403604030609131,-0.30906057357788086,1.035057544708252,-1.5638141632080078,-3.464599609375,-0.021971436217427254,0.019604133442044258,-0.018101951107382774,-0.33987054228782654,-0.3100608289241791,1.0356218814849854,-1.5848463773727417,-3.4701592922210693,-0.006729103159159422,0.019500359892845154,-0.018142379820346832,-0.2290767878293991,0.01360485702753067,-0.2679670453071594,-0.05333596095442772,-0.158403679728508,-0.06571801006793976,1.0
2026-06-03T10:29:05.226680+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,254,0.0,0,-0.33987054228782654,-0.3100608289241791,1.0356218814849854,-1.5848463773727417,-3.4701592922210693,-0.006729103159159422,0.019500359892845154,-0.018142379820346832,-0.339438796043396,-0.3109876811504364,1.03622305393219,-1.6046086549758911,-3.4765334129333496,0.008459441363811493,0.01940253935754299,-0.018177160993218422,-0.2301763892173767,0.008977189660072327,-0.25892069935798645,-0.053242094814777374,-0.1613028198480606,-0.05821080505847931,1.0
2026-06-03T10:29:05.240311+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,255,0.0,0,-0.339438796043396,-0.3109876811504364,1.03622305393219,-1.6046086549758911,-3.4765334129333496,0.008459441363811493,0.01940253935754299,-0.018177160993218422,-0.3390711843967438,-0.31182175874710083,1.0368516445159912,-1.622965693473816,-3.483794689178467,0.02340187132358551,0.019309362396597862,-0.01820683851838112,-0.24028238654136658,0.0009476765990257263,-0.2547783851623535,-0.05206940323114395,-0.1634732037782669,-0.04991903156042099,1.0
2026-06-03T10:29:05.254141+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,256,0.0,0,-0.3390711843967438,-0.31182175874710083,1.0368516445159912,-1.622965693473816,-3.483794689178467,0.02340187132358551,0.019309362396597862,-0.01820683851838112,-0.33876684308052063,-0.3125496506690979,1.03749418258667,-1.639593482017517,-3.4919748306274414,0.03811774030327797,0.019220512360334396,-0.018231725320219994,-0.2514173686504364,-0.012617804110050201,-0.25213396549224854,-0.05191127210855484,-0.16392938792705536,-0.03961925953626633,1.0
2026-06-03T10:29:05.268079+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,257,0.0,0,-0.33876684308052063,-0.3125496506690979,1.03749418258667,-1.639593482017517,-3.4919748306274414,0.03811774030327797,0.019220512360334396,-0.018231725320219994,-0.33851680159568787,-0.31316038966178894,1.038125991821289,-1.6543365716934204,-3.500990390777588,0.05259403586387634,0.01913559064269066,-0.018252218142151833,-0.2548427879810333,-0.024996846914291382,-0.24885505437850952,-0.051745567470788956,-0.16366341710090637,-0.029097048565745354,1.0
2026-06-03T10:29:05.281946+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,258,0.0,0,-0.33851680159568787,-0.31316038966178894,1.038125991821289,-1.6543365716934204,-3.500990390777588,0.05259403586387634,0.01913559064269066,-0.018252218142151833,-0.33832913637161255,-0.31366679072380066,1.0387686491012573,-1.667206048965454,-3.5108163356781006,0.06669438630342484,0.019054492935538292,-0.01826855167746544,-0.2687389850616455,-0.03558560460805893,-0.24325895309448242,-0.05184480920433998,-0.16381435096263885,-0.01995685324072838,1.0
2026-06-03T10:29:05.296164+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,259,0.0,0,-0.33832913637161255,-0.31366679072380066,1.0387686491012573,-1.667206048965454,-3.5108163356781006,0.06669438630342484,0.019054492935538292,-0.01826855167746544,-0.3382003903388977,-0.31406518816947937,1.039429783821106,-1.6784427165985107,-3.5214664936065674,0.08000936359167099,0.018976757302880287,-0.01828114129602909,-0.2784835398197174,-0.044173464179039,-0.23298197984695435,-0.05175776034593582,-0.16374050080776215,-0.01179109700024128,1.0
2026-06-03T10:29:05.309729+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,260,0.0,0,-0.3382003903388977,-0.31406518816947937,1.039429783821106,-1.6784427165985107,-3.5214664936065674,0.08000936359167099,0.018976757302880287,-0.01828114129602909,-0.33812516927719116,-0.31436070799827576,1.040120005607605,-1.6882104873657227,-3.5329067707061768,0.09234233945608139,0.01890227198600769,-0.018290232867002487,-0.286794513463974,-0.05317961424589157,-0.22488832473754883,-0.05190027505159378,-0.1629025638103485,-0.004317790735512972,1.0
2026-06-03T10:29:05.323254+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,261,0.0,0,-0.33812516927719116,-0.31436070799827576,1.040120005607605,-1.6882104873657227,-3.5329067707061768,0.09234233945608139,0.01890227198600769,-0.018290232867002487,-0.3381001353263855,-0.31455862522125244,1.040841817855835,-1.6966352462768555,-3.545072317123413,0.10355489701032639,0.018830830231308937,-0.018296120688319206,-0.2943882346153259,-0.06349283456802368,-0.21351000666618347,-0.051634930074214935,-0.16232351958751678,0.003404371440410614,1.0
