timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-02T15:13:47.421678+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,198,0.0,0,-0.3228418231010437,-0.08866895735263824,1.163442611694336,2.0345566272735596,-2.33227801322937,0.2596947252750397,0.017475398257374763,-0.015664534643292427,-0.3228098452091217,-0.08790029585361481,1.1637455224990845,2.0485455989837646,-2.318648099899292,0.2706587314605713,0.01739405281841755,-0.015717564150691032,-0.2549384832382202,-0.05527424439787865,-0.2821420729160309,-0.06122196838259697,-0.038312043994665146,0.12448205053806305,1.0
2026-06-02T15:13:47.445101+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,199,0.0,0,-0.3228098452091217,-0.08790029585361481,1.1637455224990845,2.0485455989837646,-2.318648099899292,0.2706587314605713,0.01739405281841755,-0.015717564150691032,-0.32281655073165894,-0.08716371655464172,1.1640325784683228,2.0625650882720947,-2.305328369140625,0.2816329896450043,0.01732250675559044,-0.015763547271490097,-0.2596482038497925,-0.0549299493432045,-0.2882663607597351,-0.05897581949830055,-0.04079318046569824,0.12340203672647476,1.0
2026-06-02T15:13:47.468410+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,200,0.0,0,-0.32281655073165894,-0.08716371655464172,1.1640325784683228,2.0625650882720947,-2.305328369140625,0.2816329896450043,0.01732250675559044,-0.015763547271490097,-0.32286304235458374,-0.08645928651094437,1.1643047332763672,2.0766143798828125,-2.2923099994659424,0.2926080822944641,0.01725870743393898,-0.015801122412085533,-0.26393523812294006,-0.05480353161692619,-0.29348230361938477,-0.05648335814476013,-0.043120432645082474,0.12239307910203934,1.0
2026-06-02T15:13:47.491465+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,201,0.0,0,-0.32286304235458374,-0.08645928651094437,1.1643047332763672,2.0766143798828125,-2.2923099994659424,0.2926080822944641,0.01725870743393898,-0.015801122412085533,-0.32295021414756775,-0.08578874915838242,1.1645610332489014,2.09071683883667,-2.279567241668701,0.3035565912723541,0.017196113243699074,-0.015835953876376152,-0.26735490560531616,-0.05536801740527153,-0.29771289229393005,-0.053972143679857254,-0.04498929902911186,0.1217302456498146,1.0
2026-06-02T15:13:47.514490+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,202,0.0,0,-0.32295021414756775,-0.08578874915838242,1.1645610332489014,2.09071683883667,-2.279567241668701,0.3035565912723541,0.017196113243699074,-0.015835953876376152,-0.32308489084243774,-0.08515267819166183,1.164801836013794,2.1048717498779297,-2.2670722007751465,0.31443026661872864,0.017131326720118523,-0.0158696286380291,-0.27100807428359985,-0.05697433650493622,-0.3001405596733093,-0.051477208733558655,-0.04662848636507988,0.12079067528247833,1.0
2026-06-02T15:13:47.537504+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,203,0.0,0,-0.32308489084243774,-0.08515267819166183,1.164801836013794,2.1048717498779297,-2.2670722007751465,0.31443026661872864,0.017131326720118523,-0.0158696286380291,-0.3232717514038086,-0.08455291390419006,1.1650269031524658,2.119028329849243,-2.254848003387451,0.3251953125,0.017062751576304436,-0.01590428128838539,-0.2739573121070862,-0.05890912935137749,-0.3018217384815216,-0.04901483654975891,-0.0476577989757061,0.1195521205663681,1.0
2026-06-02T15:13:47.560670+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,204,0.0,0,-0.3232717514038086,-0.08455291390419006,1.1650269031524658,2.119028329849243,-2.254848003387451,0.3251953125,0.017062751576304436,-0.01590428128838539,-0.32350802421569824,-0.0839921236038208,1.1652357578277588,2.1331629753112793,-2.242914915084839,0.33582496643066406,0.016990676522254944,-0.015939587727189064,-0.2758639454841614,-0.06174204871058464,-0.30261465907096863,-0.046326227486133575,-0.0485815554857254,0.1183319017291069,1.0
2026-06-02T15:13:47.583711+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,205,0.0,0,-0.32350802421569824,-0.0839921236038208,1.1652357578277588,2.1331629753112793,-2.242914915084839,0.33582496643066406,0.016990676522254944,-0.015939587727189064,-0.32378631830215454,-0.08347290754318237,1.165427565574646,2.1472713947296143,-2.23128080368042,0.34629538655281067,0.016916343942284584,-0.015974916517734528,-0.27620163559913635,-0.06449638307094574,-0.3028203845024109,-0.043681610375642776,-0.049134254455566406,0.11696457862854004,1.0
2026-06-02T15:13:47.606777+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,206,0.0,0,-0.32378631830215454,-0.08347290754318237,1.165427565574646,2.1472713947296143,-2.23128080368042,0.34629538655281067,0.016916343942284584,-0.015974916517734528,-0.32410699129104614,-0.08299743384122849,1.1656029224395752,2.161292314529419,-2.219986915588379,0.35656842589378357,0.016840174794197083,-0.016010330989956856,-0.2766227722167969,-0.06785412132740021,-0.3013113737106323,-0.04094666615128517,-0.049764614552259445,0.11482205241918564,1.0
2026-06-02T15:13:47.629930+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,207,0.0,0,-0.32410699129104614,-0.08299743384122849,1.1656029224395752,2.161292314529419,-2.219986915588379,0.35656842589378357,0.016840174794197083,-0.016010330989956856,-0.3244793713092804,-0.08256904035806656,1.165761113166809,2.1751317977905273,-2.2091221809387207,0.3666115403175354,0.016760356724262238,-0.01604650914669037,-0.27785685658454895,-0.07253822684288025,-0.29874464869499207,-0.03810346871614456,-0.05062330514192581,0.11209234595298767,1.0
2026-06-02T15:13:47.653927+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,208,0.0,0,-0.3244793713092804,-0.08256904035806656,1.165761113166809,2.1751317977905273,-2.2091221809387207,0.3666115403175354,0.016760356724262238,-0.01604650914669037,-0.32491186261177063,-0.08218942582607269,1.1659018993377686,2.1887292861938477,-2.1987438201904297,0.3764244019985199,0.016674870625138283,-0.016084112226963043,-0.27918505668640137,-0.07703640311956406,-0.29551759362220764,-0.035463061183691025,-0.051347095519304276,0.10915403813123703,1.0
2026-06-02T15:13:47.677990+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,209,0.0,0,-0.32491186261177063,-0.08218942582607269,1.1659018993377686,2.1887292861938477,-2.1987438201904297,0.3764244019985199,0.016674870625138283,-0.016084112226963043,-0.32540959119796753,-0.08185751736164093,1.1660245656967163,2.202054262161255,-2.1888561248779297,0.38602542877197266,0.016581472009420395,-0.01612384058535099,-0.28044408559799194,-0.08080817759037018,-0.2922292649745941,-0.03298991546034813,-0.05192771181464195,0.10605895519256592,1.0
2026-06-02T15:13:47.702073+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,210,0.0,0,-0.32540959119796753,-0.08185751736164093,1.1660245656967163,2.202054262161255,-2.1888561248779297,0.38602542877197266,0.016581472009420395,-0.01612384058535099,-0.32594019174575806,-0.08156032115221024,1.1661591529846191,2.214973211288452,-2.1796491146087646,0.3954751491546631,0.016508065164089203,-0.01615038514137268,-0.28136134147644043,-0.08464768528938293,-0.28919336199760437,-0.030652375891804695,-0.05236302316188812,0.10283667594194412,1.0
2026-06-02T15:13:47.725899+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,211,0.0,0,-0.32594019174575806,-0.08156032115221024,1.1661591529846191,2.214973211288452,-2.1796491146087646,0.3954751491546631,0.016508065164089203,-0.01615038514137268,-0.32649698853492737,-0.08128384500741959,1.1662981510162354,2.2274672985076904,-2.1710991859436035,0.4047187864780426,0.016435686498880386,-0.01618100143969059,-0.2825714349746704,-0.08859145641326904,-0.28650522232055664,-0.028389863669872284,-0.052618492394685745,0.09966064989566803,1.0
2026-06-02T15:13:47.750049+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,212,0.0,0,-0.32649698853492737,-0.08128384500741959,1.1662981510162354,2.2274672985076904,-2.1710991859436035,0.4047187864780426,0.016435686498880386,-0.01618100143969059,-0.3271060287952423,-0.08104860037565231,1.1664224863052368,2.239572286605835,-2.1630382537841797,0.4137061834335327,0.016358479857444763,-0.016215039417147636,-0.2834365665912628,-0.09161055088043213,-0.28370898962020874,-0.026456153020262718,-0.05260585993528366,0.0962354764342308,1.0
2026-06-02T15:13:47.774938+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,213,0.0,0,-0.3271060287952423,-0.08104860037565231,1.1664224863052368,2.239572286605835,-2.1630382537841797,0.4137061834335327,0.016358479857444763,-0.016215039417147636,-0.327765554189682,-0.08083107322454453,1.166536569595337,2.2512922286987305,-2.1554923057556152,0.4224490821361542,0.01627505198121071,-0.016267988830804825,-0.2842058539390564,-0.09419536590576172,-0.2814227044582367,-0.02455279417335987,-0.05238737910985947,0.09272473305463791,1.0
2026-06-02T15:13:47.800277+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,214,0.0,0,-0.327765554189682,-0.08083107322454453,1.166536569595337,2.2512922286987305,-2.1554923057556152,0.4224490821361542,0.01627505198121071,-0.016267988830804825,-0.32847654819488525,-0.08065936714410782,1.1666290760040283,2.262601375579834,-2.1484363079071045,0.4309694468975067,0.01615968532860279,-0.016318077221512794,-0.28502655029296875,-0.09659797698259354,-0.2791738212108612,-0.022814340889453888,-0.05193115025758743,0.08936447650194168,1.0
2026-06-02T15:13:47.825337+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,215,0.0,0,-0.32847654819488525,-0.08065936714410782,1.1666290760040283,2.262601375579834,-2.1484363079071045,0.4309694468975067,0.01615968532860279,-0.016318077221512794,-0.3292449116706848,-0.08053159713745117,1.1667028665542603,2.273519277572632,-2.1418099403381348,0.43925556540489197,0.016038786619901657,-0.016369082033634186,-0.28572171926498413,-0.09848195314407349,-0.2773189842700958,-0.02131776697933674,-0.05134551599621773,0.08603876829147339,1.0
2026-06-02T15:13:47.849827+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,216,0.0,0,-0.3292449116706848,-0.08053159713745117,1.1667028665542603,2.273519277572632,-2.1418099403381348,0.43925556540489197,0.016038786619901657,-0.016369082033634186,-0.3300720453262329,-0.08046048134565353,1.1667503118515015,2.2840330600738525,-2.1355807781219482,0.4473048448562622,0.015884947031736374,-0.016419287770986557,-0.2861826717853546,-0.10006541758775711,-0.2756202220916748,-0.019950825721025467,-0.05059404298663139,0.08266688138246536,1.0
2026-06-02T15:13:47.874110+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,217,0.0,0,-0.3300720453262329,-0.08046048134565353,1.1667503118515015,2.2840330600738525,-2.1355807781219482,0.4473048448562622,0.015884947031736374,-0.016419287770986557,-0.3309519290924072,-0.08044055104255676,1.1667759418487549,2.2941722869873047,-2.129713535308838,0.4551365375518799,0.01575547829270363,-0.01647348701953888,-0.2861926257610321,-0.10130804777145386,-0.2742065191268921,-0.018688026815652847,-0.0497673861682415,0.07950104773044586,1.0
2026-06-02T15:13:47.898534+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,218,0.0,0,-0.3309519290924072,-0.08044055104255676,1.1667759418487549,2.2941722869873047,-2.129713535308838,0.4551365375518799,0.01575547829270363,-0.01647348701953888,-0.3318765461444855,-0.08046767115592957,1.166779637336731,2.3039371967315674,-2.124191999435425,0.46275943517684937,0.015613870695233345,-0.016530277207493782,-0.285885751247406,-0.1018092930316925,-0.27323833107948303,-0.01768178679049015,-0.048888903111219406,0.07631462812423706,1.0
2026-06-02T15:13:47.921995+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,219,0.0,0,-0.3318765461444855,-0.08046767115592957,1.166779637336731,2.3039371967315674,-2.124191999435425,0.46275943517684937,0.015613870695233345,-0.016530277207493782,-0.33284497261047363,-0.0805438905954361,1.1667600870132446,2.313300609588623,-2.119006872177124,0.47018083930015564,0.015476548112928867,-0.01659177616238594,-0.2861764430999756,-0.10226476937532425,-0.2721977233886719,-0.016805101186037064,-0.04816766828298569,0.07294963300228119,1.0
2026-06-02T15:13:47.946613+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,220,0.0,0,-0.33284497261047363,-0.0805438905954361,1.1667600870132446,2.313300609588623,-2.119006872177124,0.47018083930015564,0.015476548112928867,-0.01659177616238594,-0.3338567018508911,-0.0806732177734375,1.1667133569717407,2.322277307510376,-2.1140947341918945,0.47744840383529663,0.015329602174460888,-0.016659758985042572,-0.2864929437637329,-0.10261791199445724,-0.27183035016059875,-0.015935158357024193,-0.04741373658180237,0.06989229470491409,1.0
2026-06-02T15:13:47.970262+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,221,0.0,0,-0.3338567018508911,-0.0806732177734375,1.1667133569717407,2.322277307510376,-2.1140947341918945,0.47744840383529663,0.015329602174460888,-0.016659758985042572,-0.33491063117980957,-0.08086033165454865,1.1666377782821655,2.3308908939361572,-2.109405994415283,0.48462486267089844,0.015172203071415424,-0.01673443615436554,-0.2875010669231415,-0.10310792177915573,-0.27170881628990173,-0.015226349234580994,-0.04668593034148216,0.06689327210187912,1.0
2026-06-02T15:13:47.993600+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,222,0.0,0,-0.33491063117980957,-0.08086033165454865,1.1666377782821655,2.3308908939361572,-2.109405994415283,0.48462486267089844,0.015172203071415424,-0.01673443615436554,-0.3360026776790619,-0.08110806345939636,1.1665319204330444,2.339153528213501,-2.104964256286621,0.4917314648628235,0.015004218555986881,-0.016814468428492546,-0.2881242632865906,-0.10321413725614548,-0.2725414037704468,-0.014568991959095001,-0.04601971060037613,0.0641898438334465,1.0
2026-06-02T15:13:48.016566+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,223,0.0,0,-0.3360026776790619,-0.08110806345939636,1.1665319204330444,2.339153528213501,-2.104964256286621,0.4917314648628235,0.015004218555986881,-0.016814468428492546,-0.3371228575706482,-0.08141722530126572,1.1663944721221924,2.347106695175171,-2.1007635593414307,0.49877792596817017,0.014828011393547058,-0.01689864695072174,-0.2882874011993408,-0.1027185246348381,-0.27418041229248047,-0.01392575167119503,-0.04531899094581604,0.06181483343243599,1.0
2026-06-02T15:13:48.040489+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,224,0.0,0,-0.3371228575706482,-0.08141722530126572,1.1663944721221924,2.347106695175171,-2.1007635593414307,0.49877792596817017,0.014828011393547058,-0.01689864695072174,-0.3382594585418701,-0.08178599923849106,1.1662253141403198,2.3548049926757812,-2.096771478652954,0.5057718753814697,0.01464631874114275,-0.016985595226287842,-0.2879199981689453,-0.10171567648649216,-0.2765667736530304,-0.013283205218613148,-0.04467817395925522,0.05982578545808792,1.0
2026-06-02T15:13:48.064452+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,225,0.0,0,-0.3382594585418701,-0.08178599923849106,1.1662253141403198,2.3548049926757812,-2.096771478652954,0.5057718753814697,0.01464631874114275,-0.016985595226287842,-0.3394086956977844,-0.08221365511417389,1.1660242080688477,2.3622710704803467,-2.0929737091064453,0.5127038359642029,0.014460865408182144,-0.01707482524216175,-0.2879919111728668,-0.1008230671286583,-0.2788793742656708,-0.012612337246537209,-0.04409413784742355,0.05776074901223183,1.0
2026-06-02T15:13:48.088165+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,226,0.0,0,-0.3394086956977844,-0.08221365511417389,1.1660242080688477,2.3622710704803467,-2.0929737091064453,0.5127038359642029,0.014460865408182144,-0.01707482524216175,-0.34058699011802673,-0.08276451379060745,1.165777564048767,2.3694331645965576,-2.089341878890991,0.5195267200469971,0.01427970826625824,-0.01713995449244976,-0.2883724272251129,-0.10031860321760178,-0.28067508339881897,-0.012009145691990852,-0.04342054948210716,0.05562305822968483,1.0
2026-06-02T15:13:48.110859+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,227,0.0,0,-0.34058699011802673,-0.08276451379060745,1.165777564048767,2.3694331645965576,-2.089341878890991,0.5195267200469971,0.01427970826625824,-0.01713995449244976,-0.34180083870887756,-0.08347566425800323,1.165474534034729,2.3763649463653564,-2.085782289505005,0.5262951254844666,0.014075599610805511,-0.01724945940077305,-0.2885749340057373,-0.09956160187721252,-0.28270816802978516,-0.011433785781264305,-0.04280375689268112,0.05340324342250824,1.0
2026-06-02T15:13:48.133756+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,228,0.0,0,-0.34180083870887756,-0.08347566425800323,1.165474534034729,2.3763649463653564,-2.085782289505005,0.5262951254844666,0.014075599610805511,-0.01724945940077305,-0.343036949634552,-0.08425240963697433,1.165138840675354,2.3831019401550293,-2.082383632659912,0.533048152923584,0.013874328695237637,-0.017356550320982933,-0.2879994809627533,-0.09907341748476028,-0.28429633378982544,-0.011050124652683735,-0.0422537736594677,0.050902221351861954,1.0
2026-06-02T15:13:48.157423+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,229,0.0,0,-0.343036949634552,-0.08425240963697433,1.165138840675354,2.3831019401550293,-2.082383632659912,0.533048152923584,0.013874328695237637,-0.017356550320982933,-0.34430617094039917,-0.08514033257961273,1.164747953414917,2.389521598815918,-2.0791683197021484,0.5397089123725891,0.013615344651043415,-0.017475085332989693,-0.28702494502067566,-0.09851634502410889,-0.2858572006225586,-0.010710502043366432,-0.04167062044143677,0.048516128212213516,1.0
2026-06-02T15:13:48.180652+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,230,0.0,0,-0.34430617094039917,-0.08514033257961273,1.164747953414917,2.389521598815918,-2.0791683197021484,0.5397089123725891,0.013615344651043415,-0.017475085332989693,-0.3456217348575592,-0.08623413741588593,1.1642723083496094,2.395538568496704,-2.0761196613311768,0.546245813369751,0.013346197083592415,-0.01760011911392212,-0.28604280948638916,-0.09801686555147171,-0.28718650341033936,-0.010478990152478218,-0.04090762883424759,0.045952796936035156,1.0
2026-06-02T15:13:48.203386+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,231,0.0,0,-0.3456217348575592,-0.08623413741588593,1.1642723083496094,2.395538568496704,-2.0761196613311768,0.546245813369751,0.013346197083592415,-0.01760011911392212,-0.34699469804763794,-0.08761495351791382,1.1636849641799927,2.4012198448181152,-2.073154926300049,0.5526732206344604,0.013121480122208595,-0.017729919403791428,-0.2842969298362732,-0.09705809503793716,-0.2888926863670349,-0.010255360044538975,-0.04022781550884247,0.04371696710586548,1.0
2026-06-02T15:13:48.226042+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,232,0.0,0,-0.34699469804763794,-0.08761495351791382,1.1636849641799927,2.4012198448181152,-2.073154926300049,0.5526732206344604,0.013121480122208595,-0.017729919403791428,-0.34839171171188354,-0.08910055458545685,1.1630316972732544,2.4067842960357666,-2.070261001586914,0.5591835379600525,0.012896058149635792,-0.017859619110822678,-0.28267359733581543,-0.0965520367026329,-0.29023319482803345,-0.010101117193698883,-0.039719108492136,0.04156794771552086,1.0
2026-06-02T15:13:48.248739+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,233,0.0,0,-0.34839171171188354,-0.08910055458545685,1.1630316972732544,2.4067842960357666,-2.070261001586914,0.5591835379600525,0.012896058149635792,-0.017859619110822678,-0.34980177879333496,-0.09064197540283203,1.162321925163269,2.4121596813201904,-2.067535638809204,0.5657623410224915,0.012676230631768703,-0.017987921833992004,-0.2801133394241333,-0.09608007967472076,-0.2916235029697418,-0.009990639984607697,-0.03922487050294876,0.03968419134616852,1.0
2026-06-02T15:13:48.271554+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,234,0.0,0,-0.34980177879333496,-0.09064197540283203,1.162321925163269,2.4121596813201904,-2.067535638809204,0.5657623410224915,0.012676230631768703,-0.017987921833992004,-0.35120928287506104,-0.09222383797168732,1.161557674407959,2.417310953140259,-2.0650153160095215,0.5723886489868164,0.01246487908065319,-0.01811295375227928,-0.2763306200504303,-0.09603992849588394,-0.29254457354545593,-0.009813511744141579,-0.0386657640337944,0.03796497732400894,1.0
2026-06-02T15:13:48.294484+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,235,0.0,0,-0.35120928287506104,-0.09222383797168732,1.161557674407959,2.417310953140259,-2.0650153160095215,0.5723886489868164,0.01246487908065319,-0.01811295375227928,-0.3526008427143097,-0.09384240210056305,1.1607393026351929,2.422213315963745,-2.0627121925354004,0.5790305733680725,0.01226490642875433,-0.01823289319872856,-0.27095046639442444,-0.09637389332056046,-0.2924492657184601,-0.009667429141700268,-0.03782909736037254,0.03614155203104019,1.0
2026-06-02T15:13:48.317597+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,236,0.0,0,-0.3526008427143097,-0.09384240210056305,1.1607393026351929,2.422213315963745,-2.0627121925354004,0.5790305733680725,0.01226490642875433,-0.01823289319872856,-0.3539521098136902,-0.09548735618591309,1.1598761081695557,2.42689847946167,-2.060574769973755,0.5857323408126831,0.012111126445233822,-0.018384648486971855,-0.2646183371543884,-0.09653735160827637,-0.2925688326358795,-0.009373432956635952,-0.036781493574380875,0.03463004156947136,1.0
2026-06-02T15:13:48.341046+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,237,0.0,0,-0.3539521098136902,-0.09548735618591309,1.1598761081695557,2.42689847946167,-2.060574769973755,0.5857323408126831,0.012111126445233822,-0.018384648486971855,-0.3552306294441223,-0.0971265360713005,1.158987045288086,2.4313886165618896,-2.05863881111145,0.5925713777542114,0.012054200284183025,-0.018509922549128532,-0.25806042551994324,-0.09749183058738708,-0.29231351613998413,-0.008936475962400436,-0.03552637994289398,0.033117059618234634,1.0
2026-06-02T15:13:48.366935+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,238,0.0,0,-0.3552306294441223,-0.0971265360713005,1.158987045288086,2.4313886165618896,-2.05863881111145,0.5925713777542114,0.012054200284183025,-0.018509922549128532,-0.35631418228149414,-0.09864826500415802,1.1581413745880127,2.435642957687378,-2.0573744773864746,0.5998918414115906,0.011999892070889473,-0.01865909993648529,-0.25084787607192993,-0.09934408962726593,-0.2915108799934387,-0.008423552848398685,-0.03418176248669624,0.03161376714706421,1.0
2026-06-02T15:13:48.392779+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,239,0.0,0,-0.35631418228149414,-0.09864826500415802,1.1581413745880127,2.435642957687378,-2.0573744773864746,0.5998918414115906,0.011999892070889473,-0.01865909993648529,-0.3570827841758728,-0.10006368160247803,1.1575578451156616,2.43971586227417,-2.0566792488098145,0.608262836933136,0.011912818066775799,-0.018769508227705956,-0.2439127266407013,-0.10184617340564728,-0.2903655469417572,-0.007917250506579876,-0.032495394349098206,0.0299499724060297,1.0
2026-06-02T15:13:48.417333+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,240,0.0,0,-0.3570827841758728,-0.10006368160247803,1.1575578451156616,2.43971586227417,-2.0566792488098145,0.608262836933136,0.011912818066775799,-0.018769508227705956,-0.35750919580459595,-0.10117828100919724,1.15731942653656,2.4442636966705322,-2.055382490158081,0.6175000071525574,0.011818804778158665,-0.018804628401994705,-0.235416442155838,-0.10364454239606857,-0.2893189787864685,-0.0073777115903794765,-0.030717773362994194,0.02837333269417286,1.0
