timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-03T13:46:03.233748+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,270,0.0,0,-0.3155744671821594,-0.040998104959726334,1.0128437280654907,1.4450913667678833,-2.1798291206359863,-0.22784550487995148,-8.47301726025762e-06,-0.0010082789231091738,-0.31549733877182007,-0.040898535400629044,1.0127898454666138,1.4475728273391724,-2.180373430252075,-0.22905510663986206,-3.845552782877348e-06,-0.001003627898171544,-0.2912501394748688,-0.036977581679821014,-0.17262430489063263,0.018532074987888336,-0.02056260034441948,0.01609176956117153,1.0
2026-06-03T13:46:03.253244+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,271,0.0,0,-0.31549733877182007,-0.040898535400629044,1.0127898454666138,1.4475728273391724,-2.180373430252075,-0.22905510663986206,-3.845552782877348e-06,-0.001003627898171544,-0.3154309093952179,-0.04078509658575058,1.0127196311950684,1.4500744342803955,-2.180953025817871,-0.23084159195423126,-7.815698950253136e-07,-0.001000583404675126,-0.30411383509635925,-0.05131516605615616,-0.17466402053833008,0.021548587828874588,-0.020233552902936935,0.016378575935959816,1.0
2026-06-03T13:46:03.312380+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,272,0.0,0,-0.3154309093952179,-0.04078509658575058,1.0127196311950684,1.4500744342803955,-2.180953025817871,-0.23084159195423126,-7.815698950253136e-07,-0.001000583404675126,-0.31537342071533203,-0.040660664439201355,1.012636423110962,1.4525831937789917,-2.1815590858459473,-0.2330925166606903,1.84617965715006e-06,-0.0009979448514059186,-0.31196388602256775,-0.06486758589744568,-0.17173251509666443,0.02411060407757759,-0.01987414062023163,0.016865476965904236,1.0
2026-06-03T13:46:03.324826+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,273,0.0,0,-0.31537342071533203,-0.040660664439201355,1.012636423110962,1.4525831937789917,-2.1815590858459473,-0.2330925166606903,1.84617965715006e-06,-0.0009979448514059186,-0.3153231143951416,-0.04052705690264702,1.012542724609375,1.4551022052764893,-2.1821839809417725,-0.2357223629951477,4.339573933975771e-06,-0.00099544960539788,-0.3176749646663666,-0.07820431143045425,-0.16674396395683289,0.026540733873844147,-0.019518189132213593,0.017447520047426224,1.0
2026-06-03T13:46:03.337032+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,274,0.0,0,-0.3153231143951416,-0.04052705690264702,1.012542724609375,1.4551022052764893,-2.1821839809417725,-0.2357223629951477,4.339573933975771e-06,-0.00099544960539788,-0.31527942419052124,-0.04038509353995323,1.012439489364624,1.4576241970062256,-2.182835102081299,-0.23869961500167847,6.692570423183497e-06,-0.0009930938249453902,-0.3227732181549072,-0.09239784628152847,-0.16057536005973816,0.02907707914710045,-0.01899229735136032,0.017890792340040207,1.0
2026-06-03T13:46:03.358180+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,275,0.0,0,-0.31527942419052124,-0.04038509353995323,1.012439489364624,1.4576241970062256,-2.182835102081299,-0.23869961500167847,6.692570423183497e-06,-0.0009930938249453902,-0.31524401903152466,-0.04023565724492073,1.0123270750045776,1.4600995779037476,-2.1835436820983887,-0.2420377880334854,8.898035957827233e-06,-0.0009908793726935983,-0.32624033093452454,-0.1080675944685936,-0.15170854330062866,0.03176102042198181,-0.018040558323264122,0.017862850800156593,1.0
2026-06-03T13:46:03.411428+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,276,0.0,0,-0.31524401903152466,-0.04023565724492073,1.0123270750045776,1.4600995779037476,-2.1835436820983887,-0.2420377880334854,8.898035957827233e-06,-0.0009908793726935983,-0.31527164578437805,-0.040118712931871414,1.012231469154358,1.4624319076538086,-2.184213399887085,-0.24583140015602112,1.0839418791874778e-05,-0.000988949672318995,-0.3265649974346161,-0.12368985265493393,-0.13998198509216309,0.03426765277981758,-0.017000753432512283,0.017265545204281807,1.0
2026-06-03T13:46:03.424086+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,277,0.0,0,-0.31527164578437805,-0.040118712931871414,1.012231469154358,1.4624319076538086,-2.184213399887085,-0.24583140015602112,1.0839418791874778e-05,-0.000988949672318995,-0.31545713543891907,-0.04011889547109604,1.0121911764144897,1.4645922183990479,-2.1846885681152344,-0.2501569986343384,1.2584117939695716e-05,-0.0009871944785118103,-0.32108762860298157,-0.1367165744304657,-0.12466409057378769,0.03613452613353729,-0.01621449925005436,0.0160782840102911,1.0
2026-06-03T13:46:03.436271+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,278,0.0,0,-0.31545713543891907,-0.04011889547109604,1.0121911764144897,1.4645922183990479,-2.1846885681152344,-0.2501569986343384,1.2584117939695716e-05,-0.0009871944785118103,-0.31585001945495605,-0.04031048342585564,1.0122203826904297,1.4666290283203125,-2.184983253479004,-0.25487589836120605,1.4111514246906154e-05,-0.0009856661781668663,-0.30380192399024963,-0.14354780316352844,-0.10213209688663483,0.036638326942920685,-0.015934579074382782,0.014275282621383667,1.0
2026-06-03T13:46:03.457108+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,279,0.0,0,-0.31585001945495605,-0.04031048342585564,1.0122203826904297,1.4666290283203125,-2.184983253479004,-0.25487589836120605,1.4111514246906154e-05,-0.0009856661781668663,-0.31618785858154297,-0.040706537663936615,1.0123742818832397,1.4684710502624512,-2.1857047080993652,-0.2584688067436218,-0.00019809491641353816,-0.001193239470012486,-0.26758238673210144,-0.13923996686935425,-0.06698621064424515,0.03441261127591133,-0.016463620588183403,0.01250714622437954,1.0
2026-06-03T13:46:03.510732+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,280,0.0,0,-0.31618785858154297,-0.040706537663936615,1.0123742818832397,1.4684710502624512,-2.1857047080993652,-0.2584688067436218,-0.00019809491641353816,-0.001193239470012486,-0.3162732720375061,-0.04106299206614494,1.0125439167022705,1.4697866439819336,-2.1871137619018555,-0.2593684196472168,-0.000306303525576368,-0.0013009010581299663,-0.22470904886722565,-0.12376201897859573,-0.030865147709846497,0.029413830488920212,-0.017922788858413696,0.012890635058283806,1.0
2026-06-03T13:46:03.523507+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,281,0.0,0,-0.3162732720375061,-0.04106299206614494,1.0125439167022705,1.4697866439819336,-2.1871137619018555,-0.2593684196472168,-0.000306303525576368,-0.0013009010581299663,-0.31630757451057434,-0.041251931339502335,1.012715458869934,1.4711498022079468,-2.1885204315185547,-0.2590969502925873,-0.00032824298250488937,-0.0013255755184218287,-0.19780394434928894,-0.1045507863163948,-0.015713781118392944,0.024648692458868027,-0.020192967727780342,0.015221767127513885,1.0
2026-06-03T13:46:03.535987+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,282,0.0,0,-0.31630757451057434,-0.041251931339502335,1.012715458869934,1.4711498022079468,-2.1885204315185547,-0.2590969502925873,-0.00032824298250488937,-0.0013255755184218287,-0.31631165742874146,-0.04132867977023125,1.0128453969955444,1.472822666168213,-2.1898438930511475,-0.257994145154953,-0.0003296968061476946,-0.0013300400460138917,-0.18299905955791473,-0.0870215967297554,-0.012156575918197632,0.020796209573745728,-0.02252276986837387,0.018160566687583923,1.0
2026-06-03T13:46:03.604447+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,283,0.0,0,-0.31631165742874146,-0.04132867977023125,1.0128453969955444,1.472822666168213,-2.1898438930511475,-0.257994145154953,-0.0003296968061476946,-0.0013300400460138917,-0.3163171112537384,-0.041338738054037094,1.01292085647583,1.4748544692993164,-2.191027879714966,-0.2562496066093445,-0.00033324549440294504,-0.0013328369241207838,-0.17441092431545258,-0.0719291940331459,-0.012752614915370941,0.017683599144220352,-0.024595269933342934,0.021079322323203087,1.0
2026-06-03T13:46:03.617230+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,284,0.0,0,-0.3163171112537384,-0.041338738054037094,1.01292085647583,1.4748544692993164,-2.191027879714966,-0.2562496066093445,-0.00033324549440294504,-0.0013328369241207838,-0.3163340389728546,-0.04131583869457245,1.0129684209823608,1.4774214029312134,-2.1919820308685303,-0.2540363371372223,-0.00033376095234416425,-0.0013333564857020974,-0.1689932942390442,-0.05832682549953461,-0.015009373426437378,0.015038656070828438,-0.02637431025505066,0.0238786693662405,1.0
2026-06-03T13:46:03.629186+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,285,0.0,0,-0.3163340389728546,-0.04131583869457245,1.0129684209823608,1.4774214029312134,-2.1919820308685303,-0.2540363371372223,-0.00033376095234416425,-0.0013333564857020974,-0.31633633375167847,-0.041283126920461655,1.01301908493042,1.4806885719299316,-2.1926827430725098,-0.2514590322971344,-0.00033231236739084125,-0.001331910490989685,-0.16550008952617645,-0.045232050120830536,-0.01866200938820839,0.01268916204571724,-0.027896178886294365,0.026666296645998955,1.0
2026-06-03T13:46:03.646417+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,286,0.0,0,-0.31633633375167847,-0.041283126920461655,1.01301908493042,1.4806885719299316,-2.1926827430725098,-0.2514590322971344,-0.00033231236739084125,-0.001331910490989685,-0.316336452960968,-0.0412416011095047,1.0130716562271118,1.4846165180206299,-2.19309139251709,-0.24856597185134888,-0.0003281129174865782,-0.0013277335092425346,-0.16383163630962372,-0.032411761581897736,-0.024233251810073853,0.010636521503329277,-0.029182761907577515,0.02958395518362522,1.0
2026-06-03T13:46:03.704685+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,287,0.0,0,-0.316336452960968,-0.0412416011095047,1.0130716562271118,1.4846165180206299,-2.19309139251709,-0.24856597185134888,-0.0003281129174865782,-0.0013277335092425346,-0.3162984549999237,-0.04119423031806946,1.0131503343582153,1.4892027378082275,-2.1932692527770996,-0.24538679420948029,-0.0002989706408698112,-0.001313786138780415,-0.16709962487220764,-0.022358715534210205,-0.03361530601978302,0.009343918412923813,-0.030055280774831772,0.032684117555618286,1.0
2026-06-03T13:46:03.717703+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,288,0.0,0,-0.3162984549999237,-0.04119423031806946,1.0131503343582153,1.4892027378082275,-2.1932692527770996,-0.24538679420948029,-0.0002989706408698112,-0.001313786138780415,-0.31624066829681396,-0.04115331918001175,1.0132827758789062,1.4941575527191162,-2.1932384967803955,-0.242446631193161,-0.00021330216259229928,-0.0012770334724336863,-0.18509501218795776,-0.02287077158689499,-0.051272470504045486,0.010097529739141464,-0.02989630028605461,0.035949304699897766,1.0
2026-06-03T13:46:03.730735+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,289,0.0,0,-0.31624066829681396,-0.04115331918001175,1.0132827758789062,1.4941575527191162,-2.1932384967803955,-0.242446631193161,-0.00021330216259229928,-0.0012770334724336863,-0.3161875307559967,-0.04110901057720184,1.013408899307251,1.499385118484497,-2.192934274673462,-0.23978012800216675,-0.00015910735237412155,-0.0012406371533870697,-0.21329893171787262,-0.03330610692501068,-0.07267849892377853,0.012700445018708706,-0.029121574014425278,0.0390971377491951,1.0
2026-06-03T13:46:03.750301+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,290,0.0,0,-0.3161875307559967,-0.04110901057720184,1.013408899307251,1.499385118484497,-2.192934274673462,-0.23978012800216675,-0.00015910735237412155,-0.0012406371533870697,-0.31614917516708374,-0.04106033593416214,1.013519525527954,1.504993200302124,-2.1923580169677734,-0.23775362968444824,-0.00011167110642418265,-0.0012057748390361667,-0.23782271146774292,-0.0450497642159462,-0.09064069390296936,0.015846550464630127,-0.028715182095766068,0.04134437441825867,1.0
2026-06-03T13:46:03.813763+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,291,0.0,0,-0.31614917516708374,-0.04106033593416214,1.013519525527954,1.504993200302124,-2.1923580169677734,-0.23775362968444824,-0.00011167110642418265,-0.0012057748390361667,-0.31611114740371704,-0.04099726304411888,1.013607144355774,1.510972023010254,-2.1916208267211914,-0.2364465445280075,-8.539927512174472e-05,-0.0011722523486241698,-0.2583387494087219,-0.05651872605085373,-0.10682877898216248,0.019256267696619034,-0.028630772605538368,0.04249195754528046,1.0
2026-06-03T13:46:03.826266+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,292,0.0,0,-0.31611114740371704,-0.04099726304411888,1.013607144355774,1.510972023010254,-2.1916208267211914,-0.2364465445280075,-8.539927512174472e-05,-0.0011722523486241698,-0.3160710036754608,-0.04091862589120865,1.0136631727218628,1.517281174659729,-2.1907875537872314,-0.23591095209121704,-5.225669883657247e-05,-0.0011401160154491663,-0.2744317650794983,-0.06835448741912842,-0.11849943548440933,0.0223873071372509,-0.028527777642011642,0.04320389777421951,1.0
2026-06-03T13:46:03.843274+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,293,0.0,0,-0.3160710036754608,-0.04091862589120865,1.0136631727218628,1.517281174659729,-2.1907875537872314,-0.23591095209121704,-5.225669883657247e-05,-0.0011401160154491663,-0.3160390555858612,-0.040840212255716324,1.0137033462524414,1.5238138437271118,-2.1898090839385986,-0.23591935634613037,-3.4436270652804524e-05,-0.0011093760840594769,-0.2851185202598572,-0.08052992075681686,-0.12287066131830215,0.024998150765895844,-0.028282824903726578,0.04398868978023529,1.0
2026-06-03T13:46:03.911402+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,294,0.0,0,-0.3160390555858612,-0.040840212255716324,1.0137033462524414,1.5238138437271118,-2.1898090839385986,-0.23591935634613037,-3.4436270652804524e-05,-0.0011093760840594769,-0.31604456901550293,-0.04078464210033417,1.013753890991211,1.5304927825927734,-2.188662052154541,-0.23638221621513367,-2.544721974118147e-05,-0.0010799296433106065,-0.29200315475463867,-0.09300365298986435,-0.12207658588886261,0.027351628988981247,-0.027977507561445236,0.044869355857372284,1.0
2026-06-03T13:46:03.924334+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,295,0.0,0,-0.31604456901550293,-0.04078464210033417,1.013753890991211,1.5304927825927734,-2.188662052154541,-0.23638221621513367,-2.544721974118147e-05,-0.0010799296433106065,-0.3161231279373169,-0.04079718142747879,1.0138236284255981,1.5372241735458374,-2.187317371368408,-0.2371213287115097,-6.930639210622758e-05,-0.0010557775385677814,-0.29729050397872925,-0.10649777203798294,-0.1185038760304451,0.02975432202219963,-0.027541887015104294,0.04561612010002136,1.0
2026-06-03T13:46:03.937278+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,296,0.0,0,-0.3161231279373169,-0.04079718142747879,1.0138236284255981,1.5372241735458374,-2.187317371368408,-0.2371213287115097,-6.930639210622758e-05,-0.0010557775385677814,-0.316219300031662,-0.040879253298044205,1.0139062404632568,1.5436265468597412,-2.186025381088257,-0.2373329997062683,-0.00014655038830824196,-0.0011429687729105353,-0.3011934161186218,-0.12173154205083847,-0.1116248294711113,0.03231418505311012,-0.026654576882719994,0.045972757041454315,1.0
2026-06-03T13:46:04.006686+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,297,0.0,0,-0.316219300031662,-0.040879253298044205,1.0139062404632568,1.5436265468597412,-2.186025381088257,-0.2373329997062683,-0.00014655038830824196,-0.0011429687729105353,-0.3163141906261444,-0.041014205664396286,1.0140129327774048,1.5497053861618042,-2.1848816871643066,-0.23707792162895203,-0.00025027370429597795,-0.0012484181206673384,-0.30347204208374023,-0.13827359676361084,-0.10151903331279755,0.03488464280962944,-0.02538260631263256,0.04577013850212097,1.0
2026-06-03T13:46:04.020487+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,298,0.0,0,-0.3163141906261444,-0.041014205664396286,1.0140129327774048,1.5497053861618042,-2.1848816871643066,-0.23707792162895203,-0.00025027370429597795,-0.0012484181206673384,-0.3164003789424896,-0.04119974374771118,1.0141279697418213,1.5554451942443848,-2.1839239597320557,-0.2363346368074417,-0.0003309809835627675,-0.0013295968528836966,-0.3031386137008667,-0.15409842133522034,-0.088924840092659,0.037108298391103745,-0.024123432114720345,0.04512111097574234,1.0
2026-06-03T13:46:04.034700+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,299,0.0,0,-0.3164003789424896,-0.04119974374771118,1.0141279697418213,1.5554451942443848,-2.1839239597320557,-0.2363346368074417,-0.0003309809835627675,-0.0013295968528836966,-0.3164560794830322,-0.04141271859407425,1.0142484903335571,1.5608867406845093,-2.183206081390381,-0.2351202815771103,-0.0003903373726643622,-0.0013910186244174838,-0.2980978190898895,-0.16766303777694702,-0.072076216340065,0.03872466832399368,-0.02304505556821823,0.04400380700826645,1.0
2026-06-03T13:46:06.245912+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,0,0.0,0,-0.3019021451473236,0.003554134164005518,1.1833217144012451,3.153998613357544,0.033020030707120895,-0.07334056496620178,0.020833000540733337,-0.020833000540733337,-0.30138346552848816,0.0035055922344326973,1.1817947626113892,3.152696371078491,0.030586041510105133,-0.07361382991075516,0.021083533763885498,-0.021078072488307953,0.09048373997211456,0.11034692823886871,-0.027947785332798958,-0.0008718608878552914,0.009985340759158134,0.007168799638748169,-1.0
2026-06-03T13:46:06.261166+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,1,0.0,0,-0.30138346552848816,0.0035055922344326973,1.1817947626113892,3.152696371078491,0.030586041510105133,-0.07361382991075516,0.021083533763885498,-0.021078072488307953,-0.29984888434410095,0.004821675829589367,1.1797891855239868,3.1515557765960693,0.02975662238895893,-0.07199615985155106,0.023016417399048805,-0.022923419252038002,0.2078431248664856,0.20944058895111084,-0.035300061106681824,-0.00528153870254755,0.008981880731880665,0.008033528923988342,-1.0
2026-06-03T13:46:06.315450+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,2,0.0,0,-0.29984888434410095,0.004821675829589367,1.1797891855239868,3.1515557765960693,0.02975662238895893,-0.07199615985155106,0.023016417399048805,-0.022923419252038002,-0.29747718572616577,0.007663443684577942,1.1785638332366943,3.151191473007202,0.0326080396771431,-0.06811800599098206,0.026272429153323174,-0.026144254952669144,0.2888258099555969,0.2813311815261841,-0.03304271399974823,-0.008367937058210373,0.00803309865295887,0.012038171291351318,-1.0
2026-06-03T13:46:06.327981+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,3,0.0,0,-0.29747718572616577,0.007663443684577942,1.1785638332366943,3.151191473007202,0.0326080396771431,-0.06811800599098206,0.026272429153323174,-0.026144254952669144,-0.2943499684333801,0.011373409070074558,1.1774063110351562,3.150571823120117,0.036783378571271896,-0.0634387657046318,0.0302897822111845,-0.030141443014144897,0.3493705689907074,0.3336279094219208,-0.029515277594327927,-0.01051171962171793,0.007886940613389015,0.0187546256929636,-1.0
2026-06-03T13:46:06.345394+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,4,0.0,0,-0.2943499684333801,0.011373409070074558,1.1774063110351562,3.150571823120117,0.036783378571271896,-0.0634387657046318,0.0302897822111845,-0.030141443014144897,-0.2905372083187103,0.015779679641127586,1.1762521266937256,3.1496434211730957,0.04220796748995781,-0.058464620262384415,0.03400397300720215,-0.0338425412774086,0.40307238698005676,0.3767329752445221,-0.0242015291005373,-0.012217734940350056,0.00818733498454094,0.02610437385737896,-1.0
2026-06-03T13:46:06.403758+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,5,0.0,0,-0.2905372083187103,0.015779679641127586,1.1762521266937256,3.1496434211730957,0.04220796748995781,-0.058464620262384415,0.03400397300720215,-0.0338425412774086,-0.28607332706451416,0.02077765017747879,1.1751289367675781,3.1484615802764893,0.048907920718193054,-0.0533612035214901,0.03622206300497055,-0.036062274128198624,0.45433446764945984,0.4140908718109131,-0.016731277108192444,-0.013769821263849735,0.008637507446110249,0.033226728439331055,-1.0
2026-06-03T13:46:06.416544+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,6,0.0,0,-0.28607332706451416,0.02077765017747879,1.1751289367675781,3.1484615802764893,0.048907920718193054,-0.0533612035214901,0.03622206300497055,-0.036062274128198624,-0.28098151087760925,0.0262887142598629,1.174073576927185,3.1471590995788574,0.05670168623328209,-0.04819269850850105,0.03746967390179634,-0.0373150072991848,0.5026784539222717,0.4459545910358429,-0.007301498204469681,-0.015181521885097027,0.008820408955216408,0.03943131864070892,-1.0
2026-06-03T13:46:06.429197+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,7,0.0,0,-0.28098151087760925,0.0262887142598629,1.174073576927185,3.1471590995788574,0.05670168623328209,-0.04819269850850105,0.03746967390179634,-0.0373150072991848,-0.27530333399772644,0.03219740465283394,1.173121452331543,3.1457114219665527,0.0653025433421135,-0.04303162917494774,0.03817002475261688,-0.038020480424165726,0.5431768894195557,0.47043174505233765,0.002534523606300354,-0.016138248145580292,0.00818606186658144,0.0426936149597168,-1.0
2026-06-03T13:46:06.447852+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,8,0.0,0,-0.27530333399772644,0.03219740465283394,1.173121452331543,3.1457114219665527,0.0653025433421135,-0.04303162917494774,0.03817002475261688,-0.038020480424165726,-0.2690679132938385,0.0384332574903965,1.1722818613052368,3.144153118133545,0.07393164187669754,-0.037850167602300644,0.03856430575251579,-0.038417018949985504,0.5833067297935486,0.49765852093696594,0.009967178106307983,-0.0173613540828228,0.007246924564242363,0.03915280103683472,-1.0
2026-06-03T13:46:06.509361+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,9,0.0,0,-0.2690679132938385,0.0384332574903965,1.1722818613052368,3.144153118133545,0.07393164187669754,-0.037850167602300644,0.03856430575251579,-0.038417018949985504,-0.26238203048706055,0.04485819488763809,1.17153799533844,3.1424577236175537,0.08206282556056976,-0.03291865438222885,0.03878316655755043,-0.0386432446539402,0.6024352312088013,0.4972231090068817,0.012956231832504272,-0.017741024494171143,0.005709526594728231,0.037890709936618805,-1.0
2026-06-03T13:46:06.523083+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,10,0.0,0,-0.26238203048706055,0.04485819488763809,1.17153799533844,3.1424577236175537,0.08206282556056976,-0.03291865438222885,0.03878316655755043,-0.0386432446539402,-0.2553950548171997,0.05127324163913727,1.1708977222442627,3.140599012374878,0.0898304432630539,-0.028536472469568253,0.03890208527445793,-0.03877495974302292,0.608771026134491,0.4835960566997528,0.014966137707233429,-0.0177866593003273,0.004433255642652512,0.038157232105731964,-1.0
2026-06-03T13:46:06.535868+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,11,0.0,0,-0.2553950548171997,0.05127324163913727,1.1708977222442627,3.140599012374878,0.0898304432630539,-0.028536472469568253,0.03890208527445793,-0.03877495974302292,-0.24820753931999207,0.057549115270376205,1.1703729629516602,3.1386029720306396,0.0974770113825798,-0.02467917464673519,0.03896727040410042,-0.038853272795677185,0.6096161007881165,0.465312659740448,0.017804451286792755,-0.01769418641924858,0.0033959071151912212,0.039047762751579285,-1.0
2026-06-03T13:46:06.602447+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,12,0.0,0,-0.24820753931999207,0.057549115270376205,1.1703729629516602,3.1386029720306396,0.0974770113825798,-0.02467917464673519,0.03896727040410042,-0.038853272795677185,-0.2408924102783203,0.0636206567287445,1.1699620485305786,3.136507034301758,0.10517750680446625,-0.02121831849217415,0.039014168083667755,-0.03890537470579147,0.6076748967170715,0.4462119936943054,0.021240517497062683,-0.017572980374097824,0.002558219013735652,0.0402035117149353,-1.0
